time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589479436.3652651,-0.37,-4.26,8.76,0.4211111111111111,0.15444444444444444,-0.6255555555555555,3.1875,-3.375,-6.75,265.5,-1.625,26.625,0.66046142578125,-0.16754150390625,-0.158935546875,0.7144775390625,0.33136596019053416,0.39510843012815433,0.09948233894417732
1589479436.375486,-0.36,-4.24,8.73,0.4211111111111111,0.15444444444444444,-0.6255555555555555,-5.1875,1.25,5.0,265.4375,-1.6875,26.6875,0.66015625,-0.16796875,-0.1590576171875,0.71466064453125,0.33136596019053416,0.39510843012815433,0.10424148475692238
1589479436.3859177,-0.37,-4.24,8.7,0.4211111111111111,0.15444444444444444,-0.6255555555555555,-0.4375,0.25,-10.9375,265.5625,-1.625,26.6875,0.6607666015625,-0.16778564453125,-0.1591796875,0.71405029296875,0.33136596019053416,0.4042283755220455,0.11283535227748562
1589479436.4014795,-0.37,-4.25,8.74,0.4211111111111111,0.15444444444444444,-0.6255555555555555,-5.1875,2.0,-0.75,265.5625,-1.6875,26.6875,0.6607666015625,-0.168212890625,-0.1593017578125,0.71392822265625,0.3291641949951565,0.5870893063235557,0.11518631396993224
1589479436.407791,-0.38,-4.25,8.82,0.4211111111111111,0.15444444444444444,-0.6255555555555555,-2.9375,-3.625,4.75,265.5,-1.6875,26.75,0.660400390625,-0.168212890625,-0.15960693359375,0.7142333984375,0.3291641949951565,0.5870893063235557,0.11518631396993224
1589479436.415309,-0.39,-4.24,8.83,0.43333333333333335,0.16111111111111112,-0.6255555555555555,4.0625,6.125,-2.0,265.5,-1.6875,26.6875,0.66070556640625,-0.16827392578125,-0.158935546875,0.714111328125,0.3291641949951565,0.5870893063235557,0.11518631396993224
1589479436.4256673,-0.36,-4.24,8.86,0.43333333333333335,0.16111111111111112,-0.6255555555555555,3.1875,0.25,7.4375,265.4375,-1.75,26.625,0.6602783203125,-0.168212890625,-0.15863037109375,0.71453857421875,0.3248417572103921,0.5807003678938666,0.10424148475692238
1589479436.4402835,-0.38,-4.25,8.73,0.43333333333333335,0.16111111111111112,-0.6255555555555555,2.0625,-5.25,-3.375,265.4375,-1.6875,26.625,0.66046142578125,-0.167724609375,-0.15875244140625,0.7144775390625,0.33136596019053416,0.4823119900107394,0.11460525354398816
1589479436.4459796,-0.36,-4.24,8.74,0.43333333333333335,0.16111111111111112,-0.6255555555555555,-4.1875,-1.875,7.9375,265.375,-1.6875,26.625,0.65985107421875,-0.16790771484375,-0.15899658203125,0.71490478515625,0.33136596019053416,0.4823119900107394,0.11460525354398816
1589479436.4576619,-0.37,-4.26,8.75,0.43333333333333335,0.16111111111111112,-0.6255555555555555,3.4375,-3.75,7.6875,265.3125,-1.6875,26.625,0.659423828125,-0.1676025390625,-0.1588134765625,0.7154541015625,0.33136596019053416,0.4823119900107394,0.11460525354398816
1589479436.4659324,-0.36,-4.25,8.75,0.4211111111111111,0.16111111111111112,-0.6255555555555555,0.6875,-0.625,-1.875,265.3125,-1.6875,26.625,0.6595458984375,-0.16748046875,-0.1588134765625,0.71539306640625,0.3291641949951565,0.4863660959204594,0.11460525354398816
1589479436.4801786,-0.34,-4.25,8.77,0.4211111111111111,0.16111111111111112,-0.6255555555555555,-5.5625,-3.0,7.1875,265.25,-1.6875,26.625,0.65899658203125,-0.167724609375,-0.1591796875,0.71575927734375,0.34232915890069343,0.4381793078164114,0.11487980794348507
1589479436.486578,-0.36,-4.27,8.68,0.4211111111111111,0.16111111111111112,-0.6255555555555555,-4.3125,-3.125,2.625,265.1875,-1.6875,26.6875,0.65869140625,-0.16778564453125,-0.1595458984375,0.71588134765625,0.34232915890069343,0.4381793078164114,0.11487980794348507
1589479436.4962752,-0.35,-4.26,8.73,0.4211111111111111,0.16111111111111112,-0.6255555555555555,1.8125,-0.75,0.5,265.1875,-1.6875,26.6875,0.65875244140625,-0.1676025390625,-0.159423828125,0.7159423828125,0.34232915890069343,0.4381793078164114,0.11487980794348507
1589479436.5082715,-0.37,-4.27,8.77,0.4211111111111111,0.16111111111111112,-0.6255555555555555,3.0625,-1.125,-2.5,265.25,-1.6875,26.625,0.658935546875,-0.1673583984375,-0.1593017578125,0.7158203125,0.34232915890069343,0.4381793078164114,0.113698868948505
1589479436.5157695,-0.37,-4.24,8.84,0.4066666666666667,0.15444444444444444,-0.64,-3.9375,-9.6875,9.5625,265.125,-1.625,26.6875,0.65814208984375,-0.1671142578125,-0.159912109375,0.71649169921875,0.34232915890069343,0.4381793078164114,0.113698868948505
1589479436.525836,-0.37,-4.25,8.83,0.4066666666666667,0.15444444444444444,-0.64,2.5625,1.125,0.25,265.125,-1.625,26.625,0.658203125,-0.1669921875,-0.15966796875,0.71649169921875,0.34232915890069343,0.4778809308314024,0.11399950395623827
1589479436.5366526,-0.37,-4.26,8.73,0.4066666666666667,0.15444444444444444,-0.64,2.6875,0.75,-3.625,265.125,-1.625,26.625,0.658447265625,-0.1668701171875,-0.159423828125,0.71636962890625,0.33337121366189926,0.4074650127970809,0.11399950395623827
1589479436.5469465,-0.37,-4.25,8.74,0.4066666666666667,0.15444444444444444,-0.64,-3.6875,2.375,-8.0625,265.25,-1.625,26.625,0.658935546875,-0.1671142578125,-0.15960693359375,0.7158203125,0.33337121366189926,0.4074650127970809,0.11339971278338014
1589479436.5585895,-0.37,-4.25,8.77,0.4066666666666667,0.15444444444444444,-0.64,8.5,-5.25,0.625,265.1875,-1.5625,26.5625,0.658935546875,-0.16632080078125,-0.15936279296875,0.716064453125,0.34232915890069343,0.5046951100158126,0.11399950395623827
1589479436.565929,-0.36,-4.26,8.77,0.4211111111111111,0.15444444444444444,-0.64,0.9375,-2.375,-2.75,265.25,-1.5625,26.5625,0.65911865234375,-0.16607666015625,-0.159423828125,0.7159423828125,0.34232915890069343,0.5046951100158126,0.11399950395623827
1589479436.5759609,-0.38,-4.25,8.72,0.4211111111111111,0.15444444444444444,-0.64,0.6875,-0.625,-1.0,265.25,-1.5625,26.5625,0.6591796875,-0.16595458984375,-0.15936279296875,0.7159423828125,0.3291641949951565,0.4275914443905159,0.11339971278338014
1589479436.5895407,-0.37,-4.27,8.67,0.4211111111111111,0.15444444444444444,-0.64,-9.0,2.25,5.125,265.1875,-1.5625,26.625,0.65875244140625,-0.16668701171875,-0.15966796875,0.716064453125,0.33337121366189926,0.4823119900107394,0.11339971278338014
1589479436.5966828,-0.39,-4.25,8.74,0.4211111111111111,0.15444444444444444,-0.64,1.0625,4.375,-4.25,265.25,-1.625,26.625,0.6590576171875,-0.16680908203125,-0.159423828125,0.7158203125,0.33337121366189926,0.4823119900107394,0.11430162854196725
1589479436.609621,-0.37,-4.26,8.76,0.4211111111111111,0.15444444444444444,-0.64,0.9375,3.75,-4.0,265.3125,-1.625,26.5625,0.65936279296875,-0.16693115234375,-0.15911865234375,0.71551513671875,0.2718673071164087,0.4823119900107394,0.11430162854196725
1589479436.6163225,-0.38,-4.27,8.81,0.4,0.15444444444444444,-0.64,3.1875,2.25,-8.8125,265.375,-1.625,26.5625,0.65997314453125,-0.16680908203125,-0.158935546875,0.715087890625,0.2718673071164087,0.4074650127970809,0.11430162854196725
1589479436.6309354,-0.37,-4.27,8.81,0.4,0.15444444444444444,-0.64,2.4375,1.125,-3.25,265.4375,-1.625,26.5625,0.6602783203125,-0.16668701171875,-0.15869140625,0.71490478515625,0.33136596019053416,0.4863660959204594,0.11430162854196725
1589479436.6373858,-0.4,-4.26,8.73,0.4,0.15444444444444444,-0.64,3.1875,-0.875,-2.0,265.4375,-1.625,26.5,0.660400390625,-0.16644287109375,-0.1585693359375,0.71484375,0.33136596019053416,0.4863660959204594,0.11430162854196725
1589479436.6511545,-0.48,-4.19,8.55,0.4,0.15444444444444444,-0.64,2.4375,3.25,2.25,265.4375,-1.625,26.5,0.66033935546875,-0.16656494140625,-0.15814208984375,0.7149658203125,0.3920522731410346,0.27496052092173096,0.1122469356207698
1589479436.6590025,-0.17,-4.41,9.19,0.4,0.15444444444444444,-0.64,-6.0625,-4.25,-0.625,265.4375,-1.625,26.5,0.66021728515625,-0.1666259765625,-0.15875244140625,0.7149658203125,0.3920522731410346,0.27496052092173096,0.1122469356207698
1589479436.6703215,-0.24,-4.34,8.88,0.41333333333333333,0.16111111111111112,-0.6255555555555555,1.1875,8.6875,4.5,265.375,-1.6875,26.5,0.66009521484375,-0.1671142578125,-0.1580810546875,0.715087890625,0.33337121366189926,0.4823119900107394,0.11399950395623827
1589479436.6770618,-0.36,-4.22,8.72,0.41333333333333333,0.16111111111111112,-0.6255555555555555,-4.1875,-7.6875,-14.25,265.5,-1.5625,26.5625,0.6607666015625,-0.16668701171875,-0.158935546875,0.71435546875,0.33337121366189926,0.4823119900107394,0.11399950395623827
1589479436.688116,-0.44,-4.22,8.63,0.41333333333333333,0.16111111111111112,-0.6255555555555555,7.25,9.0625,-3.5,265.5625,-1.625,26.5,0.6612548828125,-0.166748046875,-0.15802001953125,0.714111328125,0.34953162930465587,0.23303536992048876,0.11399950395623827
1589479436.6971495,-0.46,-4.21,8.67,0.41333333333333333,0.16111111111111112,-0.6255555555555555,-6.0625,-1.125,2.375,265.5625,-1.625,26.5625,0.6610107421875,-0.1671142578125,-0.15838623046875,0.7142333984375,0.34953162930465587,0.23303536992048876,0.1122469356207698
1589479436.7091508,-0.3,-4.28,8.75,0.41333333333333333,0.16111111111111112,-0.6255555555555555,3.5625,7.3125,-1.625,265.5625,-1.6875,26.5,0.6612548828125,-0.16729736328125,-0.15777587890625,0.71405029296875,0.33337121366189926,0.6063822933997984,0.11198401615871502
1589479436.7163098,-0.36,-4.27,8.91,0.4211111111111111,0.16111111111111112,-0.6255555555555555,-3.0625,2.75,2.5,265.5625,-1.75,26.5625,0.66107177734375,-0.16766357421875,-0.15771484375,0.714111328125,0.33337121366189926,0.6063822933997984,0.11198401615871502
1589479436.7264042,-0.45,-4.23,8.71,0.4211111111111111,0.16111111111111112,-0.6255555555555555,-0.8125,0.375,-4.5,265.5625,-1.75,26.5625,0.66131591796875,-0.16766357421875,-0.15777587890625,0.7138671875,0.33337121366189926,0.37769476929769935,0.11198401615871502
1589479436.7407427,-0.45,-4.2,8.68,0.4211111111111111,0.16111111111111112,-0.6255555555555555,-2.1875,2.5,0.375,265.625,-1.75,26.5625,0.66131591796875,-0.16790771484375,-0.15777587890625,0.71380615234375,0.34022226900883096,0.5870893063235557,0.10275730330508717
1589479436.7468774,-0.41,-4.25,8.66,0.4211111111111111,0.16111111111111112,-0.6255555555555555,1.5625,4.25,1.875,265.5625,-1.8125,26.5625,0.66131591796875,-0.16815185546875,-0.15740966796875,0.7138671875,0.34022226900883096,0.5870893063235557,0.1055048918616226
1589479436.7642732,-0.3,-4.34,9.01,0.4211111111111111,0.16111111111111112,-0.6255555555555555,1.5625,0.0,-10.8125,265.6875,-1.75,26.5,0.6619873046875,-0.16790771484375,-0.157470703125,0.71331787109375,0.34469892955945086,0.4823119900107394,0.1122469356207698
1589479436.7700453,-0.29,-4.3,8.86,0.4211111111111111,0.16111111111111112,-0.6322222222222222,3.1875,5.625,0.5,265.6875,-1.8125,26.5,0.662109375,-0.16802978515625,-0.156982421875,0.7132568359375,0.34469892955945086,0.4823119900107394,0.1122469356207698
1589479436.7764506,-0.41,-4.26,8.78,0.4211111111111111,0.16111111111111112,-0.6322222222222222,-2.0625,-3.125,-8.0625,265.75,-1.75,26.5,0.66253662109375,-0.1678466796875,-0.15740966796875,0.71282958984375,0.34469892955945086,0.4823119900107394,0.1122469356207698
1589479436.787325,-0.41,-4.24,8.62,0.4211111111111111,0.16111111111111112,-0.6322222222222222,0.3125,0.125,-3.625,265.8125,-1.6875,26.5,0.6627197265625,-0.1678466796875,-0.157470703125,0.712646484375,0.34022226900883096,0.5511870271508157,0.11399950395623827
1589479436.8013961,-0.33,-4.27,8.7,0.4211111111111111,0.16111111111111112,-0.6322222222222222,3.0625,5.5,-6.25,265.875,-1.75,26.5,0.6632080078125,-0.16790771484375,-0.15704345703125,0.71221923828125,0.34953162930465587,0.3920522731410346,0.10325596705605221
