time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589479262.5099738,-0.29,-4.45,8.68,0.5155555555555555,0.2644444444444444,-0.6444444444444445,0.1875,-0.3125,1.75,271.1875,-1.25,26.5,0.695556640625,-0.17193603515625,-0.1522216796875,0.6807861328125,34.469892955945085,56.89130202313228,12.21663692441251
1589479262.5202954,-0.19,-4.49,8.76,0.5155555555555555,0.2644444444444444,-0.6444444444444445,0.3125,-1.0,1.5,271.1875,-1.25,26.5,0.69549560546875,-0.171875,-0.15228271484375,0.68084716796875,36.42899190747107,48.23119900107394,14.686434276135808
1589479262.5304515,-0.24,-4.47,8.69,0.5155555555555555,0.2644444444444444,-0.6444444444444445,0.4375,-0.3125,1.0,271.1875,-1.25,26.5,0.6954345703125,-0.17193603515625,-0.15228271484375,0.680908203125,36.42899190747107,48.23119900107394,14.686434276135808
1589479262.5422235,-0.19,-4.5,8.8,0.5155555555555555,0.2644444444444444,-0.6444444444444445,0.375,-0.3125,0.8125,271.1875,-1.25,26.5,0.69537353515625,-0.17193603515625,-0.15228271484375,0.68096923828125,33.56260381906632,50.46951100158126,15.32603135358787
1589479262.555723,-0.23,-4.47,8.91,0.5155555555555555,0.2644444444444444,-0.6444444444444445,0.25,0.3125,0.3125,271.1875,-1.25,26.5,0.69537353515625,-0.17193603515625,-0.15228271484375,0.68096923828125,23.98715985685605,50.0351803226227,14.734977484224006
1589479262.5618231,-0.25,-4.47,8.99,0.5155555555555555,0.27111111111111114,-0.6355555555555555,0.125,0.625,0.0625,271.1875,-1.25,26.5,0.69537353515625,-0.1719970703125,-0.1522216796875,0.68096923828125,23.98715985685605,50.0351803226227,14.734977484224006
1589479262.5743403,-0.31,-4.45,8.8,0.5155555555555555,0.27111111111111114,-0.6355555555555555,-0.25,0.8125,0.0625,271.1875,-1.25,26.5,0.69537353515625,-0.17205810546875,-0.15216064453125,0.68096923828125,34.23291589006934,52.48822708840922,14.927195940653743
1589479262.580411,-0.12,-4.6,9.01,0.5155555555555555,0.27111111111111114,-0.6355555555555555,-1.0625,0.125,0.1875,271.1875,-1.25,26.5,0.69537353515625,-0.172119140625,-0.15228271484375,0.680908203125,34.23291589006934,52.48822708840922,14.927195940653743
1589479262.594351,-0.4,-4.43,8.7,0.5155555555555555,0.27111111111111114,-0.6355555555555555,0.1875,2.0625,0.5,271.1875,-1.3125,26.5,0.69537353515625,-0.1722412109375,-0.15216064453125,0.680908203125,30.51113371361419,49.094599362502315,14.595021317447449
1589479262.6021845,-0.12,-4.62,8.92,0.5155555555555555,0.27111111111111114,-0.6355555555555555,-0.5,-0.0625,1.125,271.1875,-1.3125,26.5,0.6953125,-0.1722412109375,-0.15216064453125,0.68096923828125,30.51113371361419,49.094599362502315,14.595021317447449
1589479262.6134927,-0.43,-4.46,8.64,0.5222222222222223,0.2577777777777778,-0.6,-0.5,-0.375,2.4375,271.125,-1.3125,26.5,0.6951904296875,-0.17236328125,-0.152099609375,0.68109130859375,33.337121366189926,56.28872456626751,14.595021317447449
1589479262.620738,-0.48,-4.47,8.61,0.5222222222222223,0.2577777777777778,-0.6,0.375,0.3125,3.8125,271.125,-1.3125,26.5,0.6949462890625,-0.1724853515625,-0.15203857421875,0.68133544921875,33.337121366189926,56.28872456626751,14.595021317447449
1589479262.6327074,-0.18,-4.53,8.71,0.5222222222222223,0.2577777777777778,-0.6,-0.6875,-1.5,6.5625,271.0625,-1.375,26.5,0.69451904296875,-0.17254638671875,-0.152099609375,0.6817626953125,29.969651553482883,53.500839207166806,14.595021317447449
1589479262.6403525,-0.39,-4.45,8.58,0.5222222222222223,0.2577777777777778,-0.6,0.375,0.5,5.5,271.0,-1.375,26.5625,0.69415283203125,-0.17266845703125,-0.15203857421875,0.68206787109375,29.969651553482883,53.500839207166806,14.595021317447449
1589479262.652711,-0.22,-4.51,8.88,0.5222222222222223,0.2577777777777778,-0.6,-0.125,0.0,0.3125,271.0,-1.375,26.5625,0.69415283203125,-0.17266845703125,-0.15203857421875,0.68206787109375,33.337121366189926,59.36109292997343,14.595021317447449
1589479262.6608698,-0.28,-4.46,8.85,0.5288888888888889,0.27666666666666667,-0.6144444444444445,0.0625,0.0,0.0,271.0,-1.375,26.5625,0.69415283203125,-0.1727294921875,-0.15203857421875,0.68206787109375,33.337121366189926,59.36109292997343,14.595021317447449
1589479262.6734116,-0.3,-4.46,8.87,0.5288888888888889,0.27666666666666667,-0.6144444444444445,0.25,0.125,0.0,271.0,-1.375,26.5625,0.69415283203125,-0.1727294921875,-0.15203857421875,0.68206787109375,25.0989107954587,54.048587568621386,14.547335342966166
1589479262.6806266,-0.25,-4.47,8.86,0.5288888888888889,0.27666666666666667,-0.6144444444444445,-0.125,-0.1875,-0.1875,271.0,-1.375,26.5625,0.69415283203125,-0.1727294921875,-0.15203857421875,0.68206787109375,25.0989107954587,54.048587568621386,14.547335342966166
