time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589478018.8110244,-1.12,-4.38,8.65,0.5155555555555555,0.17333333333333334,-0.6433333333333333,-0.4375,-0.8125,0.9375,255.1875,-7.0625,27.0,0.59210205078125,-0.19207763671875,-0.14556884765625,0.76898193359375,28.938931535773335,55.11870271508157,12.77826025509433
1589478018.8185072,-1.14,-4.38,8.62,0.5155555555555555,0.17333333333333334,-0.6433333333333333,-5.6875,-3.5625,7.875,255.0625,-7.0625,27.0625,0.5914306640625,-0.19219970703125,-0.14599609375,0.76934814453125,28.938931535773335,55.11870271508157,12.77826025509433
1589478018.8285315,-1.13,-4.4,8.57,0.5155555555555555,0.17333333333333334,-0.6433333333333333,-0.4375,3.1875,2.6875,255.0625,-7.0625,27.0625,0.59130859375,-0.19244384765625,-0.145751953125,0.76947021484375,30.895340572783038,49.56071854791829,12.77826025509433
1589478018.8391116,-1.11,-4.41,8.61,0.5155555555555555,0.17333333333333334,-0.6433333333333333,-2.0625,-5.8125,4.3125,255.0,-7.0625,27.0625,0.5909423828125,-0.19219970703125,-0.1461181640625,0.76971435546875,29.78707932085081,49.56071854791829,12.998116284250113
1589478018.8498466,-1.13,-4.4,8.79,0.5155555555555555,0.17333333333333334,-0.6433333333333333,-10.25,-4.8125,3.5625,254.9375,-7.0,27.1875,0.5904541015625,-0.19244384765625,-0.14697265625,0.7698974609375,29.78707932085081,32.91641949951565,12.77826025509433
1589478018.8620238,-1.1,-4.42,8.84,0.5077777777777778,0.16666666666666666,-0.6288888888888889,-3.1875,-3.9375,11.375,254.8125,-7.0625,27.1875,0.589599609375,-0.19244384765625,-0.147216796875,0.77044677734375,29.445862267704456,46.50333589250033,13.036738675694924
1589478018.8684149,-1.13,-4.43,8.85,0.5077777777777778,0.16666666666666666,-0.6288888888888889,3.5625,2.3125,4.1875,254.8125,-7.0625,27.125,0.58941650390625,-0.19244384765625,-0.14678955078125,0.77069091796875,29.445862267704456,46.50333589250033,13.036738675694924
1589478018.8834386,-1.14,-4.41,8.76,0.5077777777777778,0.16666666666666666,-0.6288888888888889,-5.8125,2.5625,-4.6875,254.8125,-7.0625,27.1875,0.5897216796875,-0.19281005859375,-0.14715576171875,0.77032470703125,34.95316293046559,23.303536992048876,12.77826025509433
1589478018.8902035,-1.09,-4.43,8.8,0.5077777777777778,0.16666666666666666,-0.6288888888888889,3.9375,-6.3125,-3.8125,254.875,-7.0,27.1875,0.5899658203125,-0.192138671875,-0.147216796875,0.77032470703125,34.95316293046559,23.303536992048876,12.77826025509433
1589478018.9031394,-1.12,-4.41,8.76,0.5077777777777778,0.16666666666666666,-0.6288888888888889,-1.1875,0.4375,5.4375,254.8125,-7.0,27.1875,0.589599609375,-0.1922607421875,-0.147216796875,0.77056884765625,33.56260381906632,32.27201175914994,13.075576177870197
