time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589552299.4121935,-0.51,-4.2,8.89,0.49777777777777776,0.1988888888888889,-0.68,-2.125,5.1875,3.75,278.875,-3.0625,24.875,0.74169921875,-0.181640625,-0.119140625,0.63458251953125,0.3890400161097513,0.4492681034496481,0.10300607102203592
1589552299.4178774,-0.53,-4.19,8.93,0.4711111111111111,0.19333333333333333,-0.6666666666666666,0.625,-1.9375,-5.25,278.9375,-3.0,24.875,0.74200439453125,-0.18145751953125,-0.1192626953125,0.63427734375,0.3890400161097513,0.4492681034496481,0.10300607102203592
1589552299.4308858,-0.51,-4.21,8.94,0.4711111111111111,0.19333333333333333,-0.6666666666666666,3.25,-1.8125,-13.0625,279.0625,-2.9375,24.875,0.74273681640625,-0.1810302734375,-0.11944580078125,0.633544921875,0.34953162930465587,0.46924345517404525,0.11313172785437262
1589552299.4376829,-0.53,-4.21,8.84,0.4711111111111111,0.19333333333333333,-0.6666666666666666,-0.25,2.6875,7.0625,279.0,-3.0,24.875,0.74237060546875,-0.18121337890625,-0.119140625,0.6339111328125,0.34953162930465587,0.46924345517404525,0.11313172785437262
1589552299.4502692,-0.51,-4.2,8.88,0.4711111111111111,0.19333333333333333,-0.6666666666666666,1.0,-2.6875,1.75,278.9375,-3.0,24.8125,0.74224853515625,-0.1810302734375,-0.1192626953125,0.63409423828125,0.2926919490491569,0.4650333589250033,0.1055048918616226
1589552299.4586596,-0.54,-4.18,8.89,0.4711111111111111,0.19333333333333333,-0.6666666666666666,6.25,-5.6875,2.75,278.9375,-2.9375,24.75,0.74212646484375,-0.180419921875,-0.1192626953125,0.6343994140625,0.2926919490491569,0.4650333589250033,0.1055048918616226
1589552299.4695525,-0.51,-4.17,8.9,0.49,0.20444444444444446,-0.7022222222222222,2.75,-6.1875,4.875,278.875,-2.9375,24.75,0.7418212890625,-0.179931640625,-0.119384765625,0.63482666015625,0.32083268013065175,0.4823119900107394,0.11313172785437262
1589552299.477075,-0.5,-4.2,8.96,0.49,0.20444444444444446,-0.7022222222222222,-1.875,-2.3125,-0.75,278.875,-2.875,24.75,0.7418212890625,-0.179931640625,-0.11968994140625,0.63482666015625,0.32083268013065175,0.4823119900107394,0.11313172785437262
1589552299.4874218,-0.54,-4.18,8.76,0.49,0.20444444444444446,-0.7022222222222222,-1.75,-2.3125,-2.0,278.875,-2.875,24.8125,0.74188232421875,-0.179931640625,-0.11993408203125,0.63470458984375,0.2779605947898692,0.461304233506186,0.11313172785437262
1589552299.4967964,-0.53,-4.18,8.82,0.49,0.20444444444444446,-0.7022222222222222,-3.875,-5.3125,3.875,278.8125,-2.8125,24.8125,0.7415771484375,-0.179931640625,-0.12042236328125,0.635009765625,0.2779605947898692,0.461304233506186,0.11399950395623827
1589552299.508662,-0.52,-4.2,8.89,0.49,0.20444444444444446,-0.7022222222222222,-3.125,-1.8125,4.375,278.75,-2.8125,24.875,0.74127197265625,-0.1800537109375,-0.12066650390625,0.63525390625,0.30702113579835705,0.4650333589250033,0.11399950395623827
1589552299.5162642,-0.52,-4.22,8.92,0.4633333333333333,0.18666666666666668,-0.6855555555555556,-2.5,5.1875,4.875,278.75,-2.875,24.875,0.74102783203125,-0.18060302734375,-0.12042236328125,0.63543701171875,0.30702113579835705,0.4650333589250033,0.11198401615871502
1589552299.5287662,-0.49,-4.21,8.94,0.4633333333333333,0.18666666666666668,-0.6855555555555556,5.125,-0.6875,-4.375,278.8125,-2.875,24.8125,0.7413330078125,-0.18017578125,-0.1202392578125,0.63525390625,0.23303536992048876,0.37769476929769935,0.11283535227748562
1589552299.5364544,-0.49,-4.19,8.85,0.4633333333333333,0.18666666666666668,-0.6855555555555556,0.25,-3.5625,2.375,278.75,-2.875,24.8125,0.74114990234375,-0.17999267578125,-0.12042236328125,0.63543701171875,0.23303536992048876,0.37769476929769935,0.11283535227748562
1589552299.5469115,-0.49,-4.21,8.83,0.4633333333333333,0.18666666666666668,-0.6855555555555556,-3.375,-1.0625,0.0,278.75,-2.8125,24.875,0.7410888671875,-0.18017578125,-0.12066650390625,0.63543701171875,0.2926919490491569,0.3834344053953583,0.11283535227748562
1589552299.5584824,-0.53,-4.22,8.86,0.4633333333333333,0.18666666666666668,-0.6855555555555556,5.125,-0.8125,6.75,278.6875,-2.875,24.8125,0.74078369140625,-0.179931640625,-0.120361328125,0.63592529296875,0.2926919490491569,0.3834344053953583,0.11198401615871502
