time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589552563.9105935,-0.11,-4.26,8.8,0.44555555555555554,0.3333333333333333,-0.5455555555555556,-0.625,1.3125,-4.625,261.625,-1.0,25.0,0.6380615234375,-0.14874267578125,-0.15802001953125,0.73876953125,34.23291589006934,44.194471376482085,13.50508116343092
1589552563.9247894,-0.11,-4.28,8.82,0.44555555555555554,0.3333333333333333,-0.5455555555555556,-1.625,1.4375,0.0,261.625,-1.0,25.0,0.6380615234375,-0.14892578125,-0.15802001953125,0.73870849609375,24.72206304085751,43.81793078164114,13.50508116343092
1589552563.9308472,-0.11,-4.26,8.85,0.44,0.3333333333333333,-0.5455555555555556,-0.625,1.1875,-1.875,261.625,-1.0,25.0625,0.63818359375,-0.14898681640625,-0.15802001953125,0.73858642578125,24.72206304085751,43.81793078164114,13.50508116343092
1589552563.9418368,-0.11,-4.26,8.87,0.44,0.3333333333333333,-0.5455555555555556,1.25,-1.8125,-8.5625,261.6875,-1.0,25.0,0.63873291015625,-0.148681640625,-0.15814208984375,0.7381591796875,33.56260381906632,43.81793078164114,13.50508116343092
1589552563.9510336,-0.13,-4.26,8.74,0.44,0.3333333333333333,-0.5455555555555556,6.875,-1.0625,-0.375,261.6875,-0.9375,24.9375,0.6387939453125,-0.14825439453125,-0.15777587890625,0.73828125,33.56260381906632,46.50333589250033,13.50508116343092
1589552563.9611506,-0.1,-4.26,8.8,0.44,0.3333333333333333,-0.5455555555555556,-2.875,-0.8125,6.5,261.625,-1.0,25.0,0.6383056640625,-0.1484375,-0.15789794921875,0.7386474609375,33.136596019053414,46.50333589250033,13.50508116343092
1589552563.9764135,-0.07,-4.27,8.82,0.44,0.3333333333333333,-0.5455555555555556,-4.75,-6.8125,4.875,261.5625,-0.9375,25.0,0.63787841796875,-0.1483154296875,-0.15850830078125,0.7388916015625,32.48417572103921,31.28869263878623,13.630270789356194
1589552563.9826627,-0.1,-4.27,8.84,0.46,0.3288888888888889,-0.5466666666666666,0.125,4.4375,-5.875,261.625,-0.9375,25.0,0.6383056640625,-0.1485595703125,-0.1583251953125,0.738525390625,32.48417572103921,47.78809308314024,13.630270789356194
1589552563.992667,-0.11,-4.27,8.82,0.46,0.3288888888888889,-0.5466666666666666,2.5,-2.3125,5.5,261.5625,-0.9375,25.0,0.637939453125,-0.1483154296875,-0.15826416015625,0.7388916015625,32.48417572103921,47.78809308314024,13.83947648756455
1589552564.004682,-0.11,-4.26,8.7,0.46,0.3288888888888889,-0.5466666666666666,2.875,8.125,-2.0,261.625,-1.0,25.0,0.63824462890625,-0.14862060546875,-0.15765380859375,0.73870849609375,31.671141414952604,58.070036789386656,13.22913115063521
1589552564.0179644,-0.12,-4.26,8.73,0.46,0.3288888888888889,-0.5466666666666666,-6.75,1.8125,-0.25,261.625,-1.0625,25.0625,0.63818359375,-0.14910888671875,-0.157958984375,0.73858642578125,32.69896237620402,50.46951100158126,10.91939518468532
1589552564.0236554,-0.1,-4.25,8.81,0.46,0.3288888888888889,-0.5466666666666666,1.25,-1.9375,-2.375,261.625,-1.0,25.0,0.6383056640625,-0.14892578125,-0.15802001953125,0.738525390625,32.69896237620402,50.46951100158126,10.91939518468532
1589552564.0308304,-0.1,-4.25,8.86,0.4666666666666667,0.3288888888888889,-0.54,-2.875,-2.3125,2.875,261.625,-1.0,25.0625,0.6380615234375,-0.14898681640625,-0.1583251953125,0.7386474609375,32.69896237620402,50.46951100158126,10.91939518468532
1589552564.0425806,-0.1,-4.25,8.9,0.4666666666666667,0.3288888888888889,-0.54,-1.75,2.3125,-1.0,261.625,-1.0,25.0625,0.63812255859375,-0.149169921875,-0.1583251953125,0.73858642578125,32.08326801306517,44.926810344964814,12.561641617199978
1589552564.05615,-0.08,-4.27,8.77,0.4666666666666667,0.3288888888888889,-0.54,-0.5,0.4375,-1.375,261.625,-1.0,25.0625,0.63824462890625,-0.149169921875,-0.1583251953125,0.73846435546875,32.91641949951565,45.321431320689676,11.85966191179411
1589552564.06214,-0.08,-4.26,8.8,0.4666666666666667,0.3288888888888889,-0.54,1.875,-1.9375,-1.625,261.625,-1.0,25.0625,0.6383056640625,-0.14892578125,-0.1583251953125,0.73846435546875,32.91641949951565,45.321431320689676,11.85966191179411
1589552564.073935,-0.11,-4.24,8.82,0.4666666666666667,0.3288888888888889,-0.54,3.375,-0.3125,-4.0,261.6875,-1.0,25.0,0.63861083984375,-0.148681640625,-0.15814208984375,0.73828125,32.91641949951565,49.56071854791829,11.85966191179411
1589552564.0814426,-0.1,-4.27,8.82,0.4666666666666667,0.3411111111111111,-0.5611111111111111,-6.75,0.6875,-0.875,261.6875,-1.0,25.0625,0.63861083984375,-0.14910888671875,-0.1585693359375,0.73809814453125,32.91641949951565,49.56071854791829,12.351788546133633
