time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589552669.0187476,-0.0,22.233106750632654,54.0,0.6826171875,-0.15802001953125,-0.1429443359375,0.698974609375
1589552669.0287476,-0.0,22.233106750632654,54.0,0.682669911165093,-0.15802001953125,-0.1429443359375,0.698974609375
1589552669.0387475,-0.0,22.233106750632654,54.0,0.6825677607882652,-0.157958984375,-0.1427125519904337,0.6990850712429848
1589552669.0487475,-0.0,22.233106750632654,54.0,0.6823663145703227,-0.15796908283201594,-0.14276123046875,0.6992865174609273
1589552669.0587475,-0.0,22.233106750632654,54.0,0.6821919584524613,-0.1582404533604813,-0.14268253965536498,0.6994412008754425
1589552669.0687475,-0.0,22.233106750632654,54.0,0.6821206933362999,-0.15847367674627494,-0.1424642676012001,0.6994843090993376
1589552669.0787475,-0.0,22.233106750632654,54.0,0.6823804366107135,-0.15861495253214233,-0.14245541559731936,0.6992267788258941
1589552669.0887475,-0.0,22.233106750632654,54.0,0.682551733877784,-0.15869140625,-0.14272348600856066,0.698979027840966
1589552669.0987475,-0.0,22.233106750632654,54.0,0.6826914263477829,-0.15867820255846712,-0.14249391954938834,0.6988789464455658
1589552669.1087475,-0.0,22.233106750632654,54.0,0.6827534149385667,-0.1586280115727389,-0.14194653774840008,0.6989651712909556
1589552669.1187475,-0.0,22.233106750632654,54.0,0.682999088227194,-0.15858706602463432,-0.14157802781545895,0.6988013890985373
1589552669.1287475,-0.0,22.233106750632654,54.0,0.6832601170133925,-0.15836313825297663,-0.14167620413690424,0.6985758204866075
1589552669.1387475,-0.0,22.233106750632654,54.0,0.6834049759547868,-0.15760127630219478,-0.14167110052094478,0.6986083984375
1589552669.1487474,-0.0,22.233106750632654,54.0,0.6832724469675646,-0.15775975165506465,-0.14184771903139817,0.6986265415950835
1589552669.1587474,-0.0,22.233106750632654,54.0,0.6829046246203826,-0.15739192930788257,-0.14189369682479594,0.6990403417356633
1589552669.1687474,-0.0,22.233106750632654,54.0,0.6824387287761705,-0.15767239557343188,-0.14150272591210233,0.6995710207027386
