time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589550806.7315578,-0.0,23.424338523452665,54.0,0.65911865234375,-0.1407470703125,-0.16192626953125,0.7208251953125
1589550806.7415578,-0.0,23.424338523452665,54.0,0.659096447662439,-0.1407470703125,-0.16192626953125,0.7208251953125
1589550806.7515578,-0.0,23.424338523452665,54.0,0.6590576171875,-0.14076571675395896,-0.16192626953125,0.7208251953125
1589550806.7615578,-0.0,23.424338523452665,54.0,0.6590576171875,-0.14080810546875,-0.16192626953125,0.7208251953125
1589550806.7715578,-0.0,23.424338523452665,54.0,0.6590576171875,-0.14080810546875,-0.16192626953125,0.7208251953125
1589550806.7815578,-0.0,23.424338523452665,54.0,0.6590576171875,-0.14080810546875,-0.16192626953125,0.7208251953125
1589550806.7915578,-0.0,23.424338523452665,54.0,0.6590576171875,-0.14080810546875,-0.16194166443057623,0.7208251953125
1589550806.8015578,-0.0,23.424338523452665,54.0,0.6590576171875,-0.14080810546875,-0.16198137832826,0.7208251953125
1589550806.8115578,-0.0,23.424338523452665,54.0,0.6590576171875,-0.14080810546875,-0.1619873046875,0.7208251953125
1589550806.8215578,-0.0,23.424338523452665,54.0,0.6590576171875,-0.14082959147045043,-0.1619873046875,0.7208251953125
1589550806.8315578,-0.0,23.424338523452665,54.0,0.6590576171875,-0.140869140625,-0.1619873046875,0.7208251953125
1589550806.8415577,-0.0,23.424338523452665,54.0,0.6590576171875,-0.140869140625,-0.1619873046875,0.7208251953125
1589550806.8515577,-0.0,23.424338523452665,54.0,0.6590576171875,-0.140869140625,-0.1619873046875,0.7208251953125
1589550806.8615577,-0.0,23.424338523452665,54.0,0.6590576171875,-0.140869140625,-0.16199440256923292,0.7208251953125
1589550806.8715577,-0.0,23.424338523452665,54.0,0.6590576171875,-0.140869140625,-0.16204833984375,0.7208251953125
1589550806.8815577,-0.0,23.424338523452665,54.0,0.6590576171875,-0.140869140625,-0.16204833984375,0.7208251953125
1589550806.8915577,-0.0,23.424338523452665,54.0,0.6590576171875,-0.140869140625,-0.16204833984375,0.7208251953125
1589550806.9015577,-0.0,23.424338523452665,54.0,0.6590576171875,-0.140869140625,-0.16204833984375,0.7208251953125
1589550806.9115577,-0.0,23.424338523452665,54.0,0.6590576171875,-0.140869140625,-0.16204833984375,0.7208251953125
1589550806.9215577,-0.0,23.424338523452665,54.0,0.6590576171875,-0.140869140625,-0.16204833984375,0.7208251953125
1589550806.9315577,-0.0,23.424338523452665,54.0,0.6590576171875,-0.140869140625,-0.16204833984375,0.7208251953125
1589550806.9415576,-0.0,23.424338523452665,54.0,0.6590576171875,-0.14093017578125,-0.16204833984375,0.7208251953125
1589550806.9515576,-0.0,23.424338523452665,54.0,0.6590576171875,-0.14093017578125,-0.16204833984375,0.7208251953125
1589550806.9615576,-0.0,23.424338523452665,54.0,0.6590576171875,-0.14093017578125,-0.16204833984375,0.7208251953125
1589550806.9715576,-0.0,23.424338523452665,54.0,0.659046505173612,-0.14093017578125,-0.16204833984375,0.7208251953125
1589550806.9815576,-0.0,23.424338523452665,54.0,0.65899658203125,-0.14093017578125,-0.16204833984375,0.7208251953125
1589550806.9915576,-0.0,23.424338523452665,54.0,0.65899658203125,-0.14093017578125,-0.16204833984375,0.7208251953125
1589550807.0015576,-0.0,23.424338523452665,54.0,0.6589844227150791,-0.140942335097421,-0.16204833984375,0.7208373546286709
1589550807.0115576,-0.0,23.424338523452665,54.0,0.6589363142160545,-0.14099044359644552,-0.16204833984375,0.7208854631276955
1589550807.0215576,-0.0,23.424338523452665,54.0,0.6589237310588405,-0.1409912109375,-0.16204833984375,0.7208980462849095
1589550807.0315576,-0.0,23.424338523452665,54.0,0.6588609031971312,-0.14100481945911877,-0.16204833984375,0.7209608741466188
1589550807.0415576,-0.0,23.424338523452665,54.0,0.6588048545920057,-0.14106086806424428,-0.16205696181424428,0.72100830078125
1589550807.0515575,-0.0,23.424338523452665,54.0,0.6587457469835452,-0.14111328125,-0.16210268057729516,0.7210149952039548
1589550807.0615575,-0.0,23.424338523452665,54.0,0.6586945183443353,-0.14111328125,-0.16205145193808532,0.7210662238431647
1589550807.0715575,-0.0,23.424338523452665,54.0,0.6586415993069958,-0.14111328125,-0.16204833984375,0.7211191428805042
1589550807.0815575,-0.0,23.424338523452665,54.0,0.6585749284930978,-0.14116872385065218,-0.16210378244440218,0.72113037109375
1589550807.0915575,-0.0,23.424338523452665,54.0,0.658510853190807,-0.14123279915294298,-0.162109375,0.7212473365871359
1589550807.1015575,-0.0,23.424338523452665,54.0,0.6583596741054428,-0.14129638671875,-0.1622235228828643,0.7213267547441535
1589550807.1115575,-0.0,23.424338523452665,54.0,0.6582486049801395,-0.14130157177745348,-0.16241455078125,0.721384881836157
1589550807.1215575,-0.0,23.424338523452665,54.0,0.6580067534223023,-0.14139457250759882,-0.16245170141384882,0.7215523079801482
1589550807.1315575,-0.0,23.424338523452665,54.0,0.6578369140625,-0.1414794921875,-0.16253662109375,0.7216796875
1589550807.1415575,-0.0,23.424338523452665,54.0,0.6575981947039129,-0.14155906530702903,-0.16253662109375,0.7218786202988225
1589550807.1515574,-0.0,23.424338523452665,54.0,0.6571192277665325,-0.14171872095282248,-0.16259520032016123,0.7222777594133062
1589550807.1615574,-0.0,23.424338523452665,54.0,0.6566142260847597,-0.1418461442033867,-0.16253662109375,0.7227190494697968
1589550807.1715574,-0.0,23.424338523452665,54.0,0.6559441884111598,-0.14200123874297915,-0.1625143108900972,0.7233171174245139
1589550807.1815574,-0.0,23.424338523452665,54.0,0.6553969039795405,-0.14215049813342076,-0.16241480462980284,0.7238146487259859
1589550807.1915574,-0.0,23.424338523452665,54.0,0.6542469548982011,-0.1423894666537021,-0.1621870594895383,0.7248202076590681
1589550807.2015574,-0.0,23.424338523452665,54.0,0.6532230923897647,-0.14263324344142508,-0.16199203805935994,0.7257465594524153
1589550807.2115574,-0.0,23.424338523452665,54.0,0.6517358611693209,-0.14293163635988582,-0.16169482848386418,0.7271144335054747
1589550807.2215574,-0.0,23.424338523452665,54.0,0.6499617440482597,-0.14322024226540167,-0.16140622257834833,0.728662745733169
1589550807.2315574,-0.0,23.424338523452665,54.0,0.6473120553781637,-0.14374915673954877,-0.1608669654003371,0.7310645425563798
1589550807.2415574,-0.0,23.424338523452665,54.0,0.6452961801893741,-0.14409022513730754,-0.1604132000899514,0.7328776479356259
1589550807.2515574,-0.0,23.424338523452665,54.0,0.6429921309221923,-0.14373684724221017,-0.15917306741422116,0.7351816972028077
1589550807.2615573,-0.0,23.424338523452665,54.0,0.640779650780189,-0.14357881294635277,-0.1580668273432195,0.737394177344811
1589550807.2715573,-0.0,23.424338523452665,54.0,0.6373494588564569,-0.14337158203125,-0.15660858613367132,0.7407417182595717
1589550807.2815573,-0.0,23.424338523452665,54.0,0.6345777299839219,-0.14337880876263762,-0.15558183458639904,0.743333890687609
1589550807.2915573,-0.0,23.424338523452665,54.0,0.6325222055552928,-0.14345786739450797,-0.15494936553143626,0.7451917685365622
1589550807.3015573,-0.0,23.424338523452665,54.0,0.6286765469746688,-0.14365866648905176,-0.15378301049589058,0.7486729411685783
1589550807.3115573,-0.0,23.424338523452665,54.0,0.6261740851990544,-0.14375613411776167,-0.15309120114803754,0.7508674336700298
1589550807.3215573,-0.0,23.424338523452665,54.0,0.6219085175570833,-0.14401964829949404,-0.15199812548302083,0.7545419319376786
1589550807.3315573,-0.0,23.424338523452665,54.0,0.6189443130190503,-0.14432062330062628,-0.1512223675296843,0.757089289507198
1589550807.3415573,-0.0,23.424338523452665,54.0,0.614323665175327,-0.1447391130314317,-0.15028007471838664,0.7609402480014534
1589550807.3515573,-0.0,23.424338523452665,54.0,0.6108937277695753,-0.14509616209839177,-0.14957043249650695,0.7637788168889722
1589550807.3615572,-0.0,23.424338523452665,54.0,0.607964033043772,-0.1454497459446094,-0.14896428876013385,0.7662033918344646
1589550807.3715572,-0.0,23.424338523452665,54.0,0.60461585539163,-0.145746733730385,-0.14838690363298,0.768895206311696
1589550807.3815572,-0.0,23.424338523452665,54.0,0.5999419399119964,-0.14614131295004196,-0.1474710451036577,0.7726221316641528
1589550807.3915572,-0.0,23.424338523452665,54.0,0.5965361607176357,-0.14642545031619567,-0.14684671673801628,0.7753464736233153
1589550807.4015572,-0.0,23.424338523452665,54.0,0.5927927459713104,-0.14679418707957662,-0.1461712512787615,0.778291069103704
1589550807.4115572,-0.0,23.424338523452665,54.0,0.5895396932827911,-0.14715563737830098,-0.14555162219523402,0.7807695854378139
1589550807.4215572,-0.0,23.424338523452665,54.0,0.5846545158384608,-0.147622580085185,-0.14464086410519217,0.7845177285650449
