time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589551320.1230636,-0.0,21.54142248334373,54.0,0.69940185546875,-0.14959716796875,-0.156982421875,0.6810302734375
1589551320.1330636,-0.0,21.54142248334373,54.0,0.69940185546875,-0.14959716796875,-0.156982421875,0.6810302734375
1589551320.1430635,-0.0,21.54142248334373,54.0,0.69940185546875,-0.14959716796875,-0.156982421875,0.6810302734375
1589551320.1530635,-0.0,21.54142248334373,54.0,0.6993653103532685,-0.14959716796875,-0.156982421875,0.6810668185529815
1589551320.1630635,-0.0,21.54142248334373,54.0,0.6993042909093785,-0.14959716796875,-0.156982421875,0.6811278379968715
1589551320.1730635,-0.0,21.54142248334373,54.0,0.69927978515625,-0.14959716796875,-0.156982421875,0.6812000618613165
1589551320.1830635,-0.0,21.54142248334373,54.0,0.69927978515625,-0.14959716796875,-0.156982421875,0.68121337890625
1589551320.1930635,-0.0,21.54142248334373,54.0,0.69927978515625,-0.14959716796875,-0.156982421875,0.68121337890625
1589551320.2030635,-0.0,21.54142248334373,54.0,0.69927978515625,-0.14959716796875,-0.156982421875,0.68121337890625
1589551320.2130635,-0.0,21.54142248334373,54.0,0.69927978515625,-0.14959716796875,-0.156982421875,0.68121337890625
1589551320.2230635,-0.0,21.54142248334373,54.0,0.69927978515625,-0.14959716796875,-0.156982421875,0.68121337890625
1589551320.2330635,-0.0,21.54142248334373,54.0,0.69927978515625,-0.14959716796875,-0.156982421875,0.68121337890625
1589551320.2430634,-0.0,21.54142248334373,54.0,0.69927978515625,-0.14961250197130996,-0.15696708787244004,0.6811980449036901
1589551320.2530634,-0.0,21.54142248334373,54.0,0.69927978515625,-0.1497079026203567,-0.1568716872233933,0.68115234375
1589551320.2630634,-0.0,21.54142248334373,54.0,0.69927978515625,-0.14971923828125,-0.1568603515625,0.68115234375
1589551320.2730634,-0.0,21.54142248334373,54.0,0.69927978515625,-0.14971923828125,-0.15690459451501293,0.68115234375
1589551320.2830634,-0.0,21.54142248334373,54.0,0.6992355548051531,-0.14971923828125,-0.1570983081231375,0.68115234375
1589551320.2930634,-0.0,21.54142248334373,54.0,0.699185051929862,-0.14968554021111197,-0.1573003196243021,0.68115234375
1589551320.3030634,-0.0,21.54142248334373,54.0,0.6991186162940819,-0.149658203125,-0.15752696361775448,0.6811914422996681
1589551320.3130634,-0.0,21.54142248334373,54.0,0.6990483342648083,-0.149658203125,-0.15768946428288352,0.6812617243289417
1589551320.3230634,-0.0,21.54142248334373,54.0,0.6989535219945714,-0.14961714185666067,-0.15783802755501797,0.6813154753308394
1589551320.3330634,-0.0,21.54142248334373,54.0,0.6988828734647499,-0.14959716796875,-0.15795935072675021,0.6813661499727501
1589551320.3430634,-0.0,21.54142248334373,54.0,0.6987805661901964,-0.14959716796875,-0.15812797883970547,0.6814324708111519
1589551320.3530633,-0.0,21.54142248334373,54.0,0.698626528705999,-0.14959716796875,-0.15830706504400102,0.6815268128939174
1589551320.3630633,-0.0,21.54142248334373,54.0,0.6984664904057356,-0.14955673153099283,-0.15850753978202153,0.6816200262815072
1589551320.3730633,-0.0,21.54142248334373,54.0,0.6983511219256529,-0.1495361328125,-0.15871767802369427,0.6817147960430971
1589551320.3830633,-0.0,21.54142248334373,54.0,0.6982271994219125,-0.1495361328125,-0.15892751141400627,0.6818387185468375
1589551320.3930633,-0.0,21.54142248334373,54.0,0.6979565731105172,-0.1495361328125,-0.15916501645617462,0.6819970552416164
1589551320.4030633,-0.0,21.54142248334373,54.0,0.6978214603377836,-0.14955924308869328,-0.15922590805238657,0.6821223873184664
1589551320.4130633,-0.0,21.54142248334373,54.0,0.6973992660272705,-0.14962623920752868,-0.15938897152883608,0.6825155103902009
1589551320.4230633,-0.0,21.54142248334373,54.0,0.6968362595388593,-0.14972649093580906,-0.1597238706190817,0.6830124090557362
1589551320.4330633,-0.0,21.54142248334373,54.0,0.6963036776163228,-0.14986329077033633,-0.16024417870634533,0.6833935737281727
1589551320.4430633,-0.0,21.54142248334373,54.0,0.6960013684369548,-0.1499575516668484,-0.1604555985418484,0.6836373034380452
1589551320.4530632,-0.0,21.54142248334373,54.0,0.6955218119848959,-0.1500557938530208,-0.16009176599416675,0.6841630673634894
1589551320.4630632,-0.0,21.54142248334373,54.0,0.69454009543314,-0.15022435583926833,-0.1598805401175711,0.6852059138049494
1589551320.4730632,-0.0,21.54142248334373,54.0,0.6932879321383678,-0.1504203962575588,-0.1597751534337206,0.6864348496566175
1589551320.4830632,-0.0,21.54142248334373,54.0,0.6920347604777436,-0.15065267269896565,-0.1595656969553734,0.6876882761179173
1589551320.4930632,-0.0,21.54142248334373,54.0,0.6904210458299156,-0.15096608719942725,-0.15921457686307275,0.689322260167699
1589551320.5030632,-0.0,21.54142248334373,54.0,0.6883407741741984,-0.1505560693602027,-0.15822583920769195,0.6917014852230774
1589551320.5130632,-0.0,21.54142248334373,54.0,0.6869573316872465,-0.14933822236958044,-0.15671977503228804,0.6937263403310883
1589551320.5230632,-0.0,21.54142248334373,54.0,0.6854400097025906,-0.14807854232224874,-0.15516657220259059,0.6958307078804757
1589551320.5330632,-0.0,21.54142248334373,54.0,0.6841588865339894,-0.14697594088317217,-0.15388544903398937,0.6975901236623332
1589551320.5430632,-0.0,21.54142248334373,54.0,0.6825347393751144,-0.14546610787510872,-0.15217981487512589,0.6998712867498398
1589551320.5530632,-0.0,21.54142248334373,54.0,0.6813145572671097,-0.14417573420303845,-0.15078332462412788,0.701615734989175
1589551320.5630631,-0.0,21.54142248334373,54.0,0.6803075027570711,-0.14325755438089255,-0.14960842769574956,0.7030302153547624
1589551320.5730631,-0.0,21.54142248334373,54.0,0.6791415418909964,-0.1424869103546558,-0.14842140728489134,0.7045918496911232
1589551320.5830631,-0.0,21.54142248334373,54.0,0.6780877226611337,-0.14194711588774223,-0.14754995573288757,0.7058927083275194
1589551320.593063,-0.0,21.54142248334373,54.0,0.6765670401765165,-0.14113505811425942,-0.14643530213501177,0.7077470062472296
1589551320.603063,-0.0,21.54142248334373,54.0,0.6749925629328681,-0.14107608776055583,-0.14617919921875,0.7093095764767613
1589551320.613063,-0.0,21.54142248334373,54.0,0.6735757934748375,-0.14133464599253248,-0.145913561527711,0.710657277326656
1589551320.623063,-0.0,21.54142248334373,54.0,0.6722218266533148,-0.14152233610102058,-0.14560523014170884,0.7119598555838451
1589551320.633063,-0.0,21.54142248334373,54.0,0.6710048499156439,-0.1415269048486139,-0.14518547556389869,0.7131877523475492
1589551320.643063,-0.0,21.54142248334373,54.0,0.6699170664955119,-0.14136575174933508,-0.1446214397164228,0.7143561123173207
1589551320.653063,-0.0,21.54142248334373,54.0,0.6676432646922406,-0.1411506830182357,-0.14383427820702144,0.7167233370620976
1589551320.663063,-0.0,21.54142248334373,54.0,0.6656184965456688,-0.1414986156661664,-0.1433524585525836,0.718618767886873
1589551320.673063,-0.0,21.54142248334373,54.0,0.6634227518113455,-0.14179652020377342,-0.14305455401497658,0.7206521680976404
1589551320.683063,-0.0,21.54142248334373,54.0,0.6615529653753857,-0.14205477521318993,-0.14279629900556007,0.7223539512615968
1589551320.693063,-0.0,21.54142248334373,54.0,0.6592715355890142,-0.1423231787174689,-0.14250007933753886,0.7244340784197592
1589551320.703063,-0.0,21.54142248334373,54.0,0.6570119453104732,-0.1425206343751158,-0.14210795546834465,0.726497142189353
1589551320.713063,-0.0,21.54142248334373,54.0,0.6549099865266625,-0.14267205695842894,-0.1416249424059632,0.7284815543830279
1589551320.723063,-0.0,21.54142248334373,54.0,0.6527830552073961,-0.14284701260287005,-0.14112866951734654,0.7304643850200272
