time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589551450.6479714,-0.0,17.955017606341098,54.0,0.72857666015625,-0.14276123046875,-0.14666748046875,0.6536865234375
1589551450.6579714,-0.0,17.955017606341098,54.0,0.72857666015625,-0.14276123046875,-0.14666748046875,0.6536865234375
1589551450.6679714,-0.0,17.955017606341098,54.0,0.7285688237702498,-0.14276123046875,-0.14679738716725024,0.6536865234375
1589551450.6779714,-0.0,17.955017606341098,54.0,0.7285181638537874,-0.14276123046875,-0.14684804708371263,0.6536865234375
1589551450.6879714,-0.0,17.955017606341098,54.0,0.728515625,-0.14276123046875,-0.14692044411332242,0.6536777004179276
1589551450.6979713,-0.0,17.955017606341098,54.0,0.7285203589107787,-0.1427706982903073,-0.14698685798233596,0.6536207543704713
1589551450.7079713,-0.0,17.955017606341098,54.0,0.7285575692593148,-0.14284511898737973,-0.1470984890279446,0.6535835440219352
1589551450.7179713,-0.0,17.955017606341098,54.0,0.72857666015625,-0.14310090183405383,-0.14726456224515191,0.6534556525985981
1589551450.7279713,-0.0,17.955017606341098,54.0,0.7286683989167032,-0.14308157202602342,-0.14741544017192976,0.6533047746718202
1589551450.7379713,-0.0,17.955017606341098,54.0,0.72876561683672,-0.14300244548788996,-0.14764696857461004,0.65319239097578
1589551450.7479713,-0.0,17.955017606341098,54.0,0.7288559102043342,-0.14295729880408292,-0.14769211525841708,0.6531020976081658
1589551450.7579713,-0.0,17.955017606341098,54.0,0.7289410664451718,-0.1428851054298282,-0.1477643086326718,0.6530169413673282
1589551450.7679713,-0.0,17.955017606341098,54.0,0.7290192934644455,-0.142822265625,-0.14775841967402725,0.6528776791918045
1589551450.7779713,-0.0,17.955017606341098,54.0,0.7291305961638562,-0.1428245754256781,-0.147705078125,0.6527663764923938
1589551450.7879713,-0.0,17.955017606341098,54.0,0.7292477424393604,-0.14288314856343023,-0.147705078125,0.6526492302168896
1589551450.7979712,-0.0,17.955017606341098,54.0,0.7293149193903201,-0.14307516228860523,-0.14789693963235523,0.6525151807506097
1589551450.8079712,-0.0,17.955017606341098,54.0,0.7294063103389874,-0.14321224871160618,-0.14803402605535618,0.6523323988532751
1589551450.8179712,-0.0,17.955017606341098,54.0,0.7295637643049678,-0.14344315883621783,-0.14833124216057672,0.6520785260775643
1589551450.8279712,-0.0,17.955017606341098,54.0,0.7296675550026607,-0.14354694953391064,-0.14848692820711598,0.6518709446821787
1589551450.8379712,-0.0,17.955017606341098,54.0,0.7298585000285446,-0.14367680860802232,-0.1486817422160446,0.6516111249429107
1589551450.8479712,-0.0,17.955017606341098,54.0,0.7299624276671762,-0.14372877242733811,-0.14878566985467623,0.6514032696656475
1589551450.8579712,-0.0,17.955017606341098,54.0,0.7301519158922192,-0.1436806439213436,-0.1488037109375,0.6511957403577808
1589551450.8679712,-0.0,17.955017606341098,54.0,0.7303587112305062,-0.14362797355956095,-0.14885249519043905,0.6509889450194938
1589551450.8779712,-0.0,17.955017606341098,54.0,0.7305711425485055,-0.14357486573006112,-0.14890560301993888,0.6507356567753055
1589551450.8879712,-0.0,17.955017606341098,54.0,0.7308972397786132,-0.14349365234375,-0.14898681640625,0.6503283461588868
1589551450.8979712,-0.0,17.955017606341098,54.0,0.7312473328941614,-0.14349365234375,-0.14898681640625,0.6499782530433386
1589551450.9079711,-0.0,17.955017606341098,54.0,0.7315386639493647,-0.14349365234375,-0.1490973991734959,0.6496316306045123
1589551450.9179711,-0.0,17.955017606341098,54.0,0.7319219806724342,-0.14349365234375,-0.14910888671875,0.6491834704654934
1589551450.9279711,-0.0,17.955017606341098,54.0,0.7323331891015765,-0.14336601796223725,-0.14923652110026275,0.6487092913671735
1589551450.937971,-0.0,17.955017606341098,54.0,0.7326731499383085,-0.1433087632966729,-0.1492937757658271,0.6483675469521144
1589551450.947971,-0.0,17.955017606341098,54.0,0.7328888921900019,-0.14325482773374953,-0.14934771132875047,0.6480978691374977
1589551450.957971,-0.0,17.955017606341098,54.0,0.7331590698755697,-0.14319972899363606,-0.14940281006886394,0.6478223754369303
1589551450.967971,-0.0,17.955017606341098,54.0,0.7333987605431437,-0.1431275490872979,-0.1494753130183458,0.6475215419320584
1589551450.977971,-0.0,17.955017606341098,54.0,0.7335953159715514,-0.14318503331179966,-0.14959716796875,0.6472606157777483
1589551450.987971,-0.0,17.955017606341098,54.0,0.7338418489012771,-0.14312340007936822,-0.14960120929563178,0.6469564909424729
1589551450.997971,-0.0,17.955017606341098,54.0,0.7340782903254801,-0.14306471302865398,-0.14965989634634602,0.6467200495182699
1589551451.007971,-0.0,17.955017606341098,54.0,0.7343225089737471,-0.1430158692990006,-0.1497087400759994,0.6464758308700029
1589551451.017971,-0.0,17.955017606341098,54.0,0.7345459420451645,-0.14300537109375,-0.1498047093038323,0.6461669267760032
1589551451.027971,-0.0,17.955017606341098,54.0,0.7348238138582251,-0.14304630574039504,-0.14992317788704007,0.6458115210263797
1589551451.037971,-0.0,17.955017606341098,54.0,0.7351823967087244,-0.14306640625,-0.15006661102723975,0.6453812216057807
1589551451.047971,-0.0,17.955017606341098,54.0,0.7354138294444666,-0.14310327370139334,-0.15015918412153667,0.6451035023228899
1589551451.057971,-0.0,17.955017606341098,54.0,0.7357162317239533,-0.14316375415729066,-0.1502801450333313,0.6447406195875061
1589551451.067971,-0.0,17.955017606341098,54.0,0.7361017051745734,-0.14319290676239335,-0.15046495075593003,0.64419949301939
1589551451.077971,-0.0,17.955017606341098,54.0,0.736328125,-0.14324951171875,-0.150634765625,0.64385986328125
1589551451.087971,-0.0,17.955017606341098,54.0,0.7362063517100133,-0.14331039836374337,-0.15073624336665561,0.6439613410229056
