time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1590515408.1883748,0.15,-4.31,8.75,0.4488888888888889,0.27,-0.62,0.5,-1.4375,0.125,267.5,0.75,25.8125,0.6741943359375,-0.14990234375,-0.16632080078125,0.70379638671875,0.33136596019053416,0.34469892955945086,0.12151791005063022
1590515408.199947,0.13,-4.32,8.78,0.4488888888888889,0.27,-0.62,0.3125,-1.1875,0.0625,267.5,0.75,25.8125,0.6741943359375,-0.14984130859375,-0.1663818359375,0.70379638671875,0.3248417572103921,0.4492681034496481,0.1221663692441251
1590515408.205872,0.15,-4.3,8.71,0.4488888888888889,0.27,-0.62,0.5625,-0.875,-0.1875,267.5,0.75,25.8125,0.67413330078125,-0.1497802734375,-0.16644287109375,0.70379638671875,0.3248417572103921,0.4492681034496481,0.1221663692441251
1590515408.2170105,0.12,-4.31,8.78,0.4488888888888889,0.27,-0.62,0.375,-0.625,-0.25,267.5,0.75,25.8125,0.67413330078125,-0.1497802734375,-0.16650390625,0.703857421875,0.1934096543416117,0.3723890828255631,0.1221663692441251
1590515408.2249804,0.1,-4.3,8.83,0.4488888888888889,0.27,-0.62,0.5625,-0.4375,-0.1875,267.5,0.75,25.8125,0.67413330078125,-0.1497802734375,-0.16650390625,0.703857421875,0.1934096543416117,0.3723890828255631,0.1221663692441251
1590515408.2366598,0.12,-4.3,8.83,0.42444444444444446,0.2788888888888889,-0.57,0.5,-0.25,-0.1875,267.5,0.75,25.8125,0.67413330078125,-0.1497802734375,-0.16650390625,0.703857421875,0.3696522432444459,0.3920522731410346,0.1228559813875263
1590515408.2431178,0.13,-4.29,8.78,0.42444444444444446,0.2788888888888889,-0.57,0.375,0.0,-0.375,267.5,0.75,25.8125,0.67413330078125,-0.1497802734375,-0.16650390625,0.703857421875,0.3696522432444459,0.3920522731410346,0.1228559813875263
1590515408.256613,0.11,-4.29,8.62,0.42444444444444446,0.2788888888888889,-0.57,0.1875,0.0625,-0.3125,267.5,0.75,25.8125,0.67413330078125,-0.1497802734375,-0.16650390625,0.703857421875,0.3227201175914994,0.3593288242735007,0.12320352300403808
1590515408.2633822,0.12,-4.29,8.57,0.42444444444444446,0.2788888888888889,-0.57,0.1875,0.3125,-0.125,267.5,0.75,25.8125,0.67413330078125,-0.1497802734375,-0.16650390625,0.70379638671875,0.3227201175914994,0.3593288242735007,0.12320352300403808
1590515408.2749252,0.11,-4.27,8.63,0.42444444444444446,0.2788888888888889,-0.57,0.125,0.25,-0.0625,267.5,0.75,25.8125,0.67413330078125,-0.1497802734375,-0.16650390625,0.70379638671875,0.3593288242735007,0.3696522432444459,0.12320352300403808
