time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1590515387.1534328,0.12,-4.34,8.67,0.42777777777777776,0.2966666666666667,-0.5788888888888889,-0.5,-0.5,1.1875,267.9375,-0.125,25.5625,0.67724609375,-0.15484619140625,-0.1580810546875,0.70172119140625,0.35199575785121906,0.33136596019053416,0.09901713760706715
1590515387.1613321,0.11,-4.3,8.59,0.42777777777777776,0.2966666666666667,-0.5788888888888889,-0.375,-0.5,1.0,267.9375,-0.125,25.5625,0.67718505859375,-0.15484619140625,-0.158203125,0.70172119140625,0.35424139487837897,0.33136596019053416,0.09901713760706715
1590515387.167328,0.13,-4.36,8.65,0.42777777777777776,0.2966666666666667,-0.5788888888888889,-0.125,-0.4375,0.9375,267.9375,-0.125,25.5625,0.6771240234375,-0.15484619140625,-0.15826416015625,0.7017822265625,0.35424139487837897,0.5146036866178766,0.09901713760706715
1590515387.1842177,0.15,-4.32,8.78,0.42777777777777776,0.2966666666666667,-0.5788888888888889,0.0,-0.25,0.875,267.9375,-0.125,25.5625,0.67706298828125,-0.1549072265625,-0.1583251953125,0.7017822265625,0.3696522432444459,0.4778809308314024,0.10375917419640128
1590515387.1899266,0.11,-4.32,8.81,0.42777777777777776,0.2822222222222222,-0.5788888888888889,-0.125,-0.125,0.8125,267.9375,-0.125,25.5625,0.677001953125,-0.1549072265625,-0.15838623046875,0.70184326171875,0.3696522432444459,0.4778809308314024,0.10350699892089944
1590515387.1969635,0.08,-4.31,8.76,0.42777777777777776,0.2822222222222222,-0.5788888888888889,-0.0625,0.125,0.8125,267.875,-0.125,25.5625,0.67694091796875,-0.1549072265625,-0.158447265625,0.70184326171875,0.3696522432444459,0.4778809308314024,0.10350699892089944
1590515387.2079427,0.09,-4.32,8.64,0.42777777777777776,0.2822222222222222,-0.5788888888888889,-0.25,0.125,0.6875,267.875,-0.125,25.5625,0.67694091796875,-0.1549072265625,-0.15850830078125,0.701904296875,0.3696522432444459,0.4956071854791829,0.0957189344873898
1590515387.221738,0.11,-4.33,8.69,0.42777777777777776,0.2822222222222222,-0.5788888888888889,-0.125,0.25,0.875,267.875,-0.125,25.5625,0.6768798828125,-0.1549072265625,-0.1585693359375,0.701904296875,0.3696522432444459,0.3920522731410346,0.10424148475692238
1590515387.229337,0.1,-4.31,8.73,0.42777777777777776,0.2822222222222222,-0.5788888888888889,-0.0625,0.5625,1.0,267.875,-0.125,25.5625,0.67681884765625,-0.1549072265625,-0.15863037109375,0.70196533203125,0.3696522432444459,0.3920522731410346,0.10424148475692238
1590515387.2413902,0.08,-4.31,8.72,0.45444444444444443,0.2822222222222222,-0.5933333333333334,-0.25,0.75,1.3125,267.875,-0.125,25.5625,0.6767578125,-0.15496826171875,-0.15863037109375,0.7020263671875,0.36192406818273803,0.461304233506186,0.0957189344873898
