time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1590514103.8340938,-0.31,-4.13,8.73,0.4633333333333333,0.1988888888888889,-0.68,-0.0625,-0.1875,0.0,269.375,-1.5,24.5625,0.6873779296875,-0.1595458984375,-0.1414794921875,0.69427490234375,0.375164051001777,0.4344734393227604,0.10449701940728089
1590514103.846679,-0.3,-4.13,8.77,0.4633333333333333,0.1988888888888889,-0.68,-0.375,-0.5,-0.0625,269.375,-1.5,24.5625,0.6873779296875,-0.15960693359375,-0.1414794921875,0.69427490234375,0.2876789338815911,0.34022226900883096,0.1122469356207698
1590514103.8600333,-0.3,-4.11,8.78,0.4488888888888889,0.20555555555555555,-0.6666666666666666,-0.75,-0.9375,0.0625,269.375,-1.5,24.5625,0.68731689453125,-0.15960693359375,-0.1416015625,0.69427490234375,0.23759126105169737,0.41075044065421673,0.10424148475692238
1590514103.8669364,-0.35,-4.1,8.8,0.4488888888888889,0.20555555555555555,-0.6666666666666666,-0.5,-1.1875,-0.0625,269.375,-1.5,24.5625,0.68731689453125,-0.1595458984375,-0.14166259765625,0.6943359375,0.23759126105169737,0.41075044065421673,0.10424148475692238
1590514103.878975,-0.42,-4.07,8.72,0.4488888888888889,0.20555555555555555,-0.6666666666666666,-0.1875,-1.4375,0.3125,269.375,-1.5,24.5625,0.687255859375,-0.15948486328125,-0.14178466796875,0.6943359375,0.250989107954587,0.41075044065421673,0.10325596705605221
1590514103.885135,-0.35,-4.06,8.69,0.4488888888888889,0.20555555555555555,-0.6666666666666666,0.4375,-1.25,1.5,269.375,-1.5,24.5625,0.68719482421875,-0.15948486328125,-0.14178466796875,0.6944580078125,0.250989107954587,0.41075044065421673,0.10325596705605221
1590514103.9007561,-0.3,-4.09,8.75,0.4488888888888889,0.20555555555555555,-0.6666666666666666,0.5,-0.9375,2.25,269.3125,-1.5,24.5625,0.68701171875,-0.15948486328125,-0.141845703125,0.694580078125,0.20871238407865772,0.4074650127970809,0.10424148475692238
1590514103.905908,-0.23,-4.17,8.8,0.4688888888888889,0.18444444444444444,-0.6522222222222223,0.125,-0.5625,3.0,269.3125,-1.5,24.5625,0.68682861328125,-0.1595458984375,-0.14178466796875,0.69476318359375,0.20871238407865772,0.4074650127970809,0.10424148475692238
1590514103.9180605,-0.18,-4.18,8.8,0.4688888888888889,0.18444444444444444,-0.6522222222222223,0.1875,-0.375,3.1875,269.25,-1.5,24.5625,0.6866455078125,-0.15960693359375,-0.14178466796875,0.6949462890625,0.2387863613691475,0.44194471376482086,0.10602882823207263
1590514103.9244275,-0.17,-4.21,8.68,0.4688888888888889,0.18444444444444444,-0.6522222222222223,0.125,-0.25,2.875,269.25,-1.5625,24.5625,0.68646240234375,-0.15966796875,-0.14178466796875,0.69512939453125,0.2387863613691475,0.44194471376482086,0.10602882823207263
1590514103.9345727,-0.19,-4.2,8.7,0.4688888888888889,0.18444444444444444,-0.6522222222222223,0.125,-0.1875,1.875,269.25,-1.5625,24.5625,0.68634033203125,-0.15966796875,-0.14178466796875,0.6951904296875,0.23303536992048876,0.44194471376482086,0.10602882823207263
1590514103.9469311,-0.24,-4.18,8.78,0.4688888888888889,0.18444444444444444,-0.6522222222222223,0.1875,0.0,1.125,269.25,-1.5625,24.5625,0.686279296875,-0.15972900390625,-0.141845703125,0.69525146484375,0.23303536992048876,0.4344734393227604,0.0942618506933371
1590514103.9554973,-0.27,-4.12,8.76,0.43666666666666665,0.19111111111111112,-0.6444444444444445,0.125,-0.0625,0.8125,269.1875,-1.5625,24.5625,0.68621826171875,-0.15972900390625,-0.141845703125,0.6953125,0.27496052092173096,0.4344734393227604,0.0942618506933371
1590514103.9643486,-0.28,-4.12,8.75,0.43666666666666665,0.19111111111111112,-0.6444444444444445,0.25,0.1875,0.5,269.1875,-1.5625,24.625,0.68621826171875,-0.1597900390625,-0.141845703125,0.6953125,0.27496052092173096,0.500351803226227,0.11549435243709075
1590514103.9783018,-0.3,-4.14,8.66,0.43666666666666665,0.19111111111111112,-0.6444444444444445,0.1875,0.125,0.3125,269.1875,-1.5625,24.625,0.68621826171875,-0.1597900390625,-0.141845703125,0.6953125,0.2718673071164087,0.5096043784948763,0.10424148475692238
1590514103.984741,-0.31,-4.14,8.7,0.43666666666666665,0.19111111111111112,-0.6444444444444445,0.4375,0.25,0.25,269.1875,-1.5625,24.625,0.68621826171875,-0.1597900390625,-0.14190673828125,0.6953125,0.2718673071164087,0.5096043784948763,0.10424148475692238
1590514103.997495,-0.3,-4.11,8.72,0.43666666666666665,0.19111111111111112,-0.6444444444444445,0.5,0.0625,-0.0625,269.1875,-1.5625,24.625,0.68621826171875,-0.15985107421875,-0.14190673828125,0.6953125,0.29445862267704453,0.5146036866178766,0.09812159851218047
1590514104.0074122,-0.29,-4.1,8.75,0.4688888888888889,0.1988888888888889,-0.6677777777777778,-0.0625,-0.375,-0.0625,269.1875,-1.5625,24.625,0.68621826171875,-0.15985107421875,-0.14190673828125,0.6953125,0.2926919490491569,0.5146036866178766,0.09812159851218047
1590514104.0149374,-0.3,-4.14,8.75,0.4688888888888889,0.1988888888888889,-0.6677777777777778,-0.1875,-0.625,0.0,269.1875,-1.5625,24.625,0.68621826171875,-0.15985107421875,-0.1419677734375,0.6953125,0.2926919490491569,0.4863660959204594,0.10350699892089944
1590514104.0300925,-0.29,-4.12,8.7,0.4688888888888889,0.1988888888888889,-0.6677777777777778,-0.125,-0.6875,-0.0625,269.1875,-1.5625,24.625,0.68621826171875,-0.1597900390625,-0.14202880859375,0.6953125,0.3248417572103921,0.4778809308314024,0.11339971278338014
1590514104.0363867,-0.29,-4.11,8.73,0.4688888888888889,0.1988888888888889,-0.6677777777777778,0.1875,-0.875,0.0625,269.1875,-1.5,24.625,0.6861572265625,-0.1597900390625,-0.14208984375,0.6953125,0.3248417572103921,0.4778809308314024,0.11339971278338014
