time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1590514660.5793102,0.03,-4.29,8.74,0.4444444444444444,0.2788888888888889,-0.5811111111111111,-0.25,-0.625,2.625,269.25,0.3125,25.4375,0.68548583984375,-0.1527099609375,-0.15887451171875,0.69390869140625,0.35424139487837897,0.4308257391109686,0.12704052507623553
1590514660.5875509,0.09,-4.31,8.85,0.45111111111111113,0.2788888888888889,-0.5733333333333334,0.125,-0.4375,2.875,269.25,0.3125,25.4375,0.68536376953125,-0.15277099609375,-0.1588134765625,0.694091796875,0.34953162930465587,0.4308257391109686,0.12704052507623553
1590514660.5971484,0.03,-4.29,8.82,0.45111111111111113,0.2788888888888889,-0.5733333333333334,0.5,-0.0625,3.0625,269.1875,0.25,25.4375,0.6851806640625,-0.15283203125,-0.1588134765625,0.69427490234375,0.34953162930465587,0.461304233506186,0.12422186501669152
1590514660.6078663,0.01,-4.31,8.7,0.45111111111111113,0.2788888888888889,-0.5733333333333334,-0.0625,-0.4375,3.25,269.1875,0.25,25.4375,0.6849365234375,-0.15289306640625,-0.15875244140625,0.6944580078125,0.3567681567603077,0.461304233506186,0.12422186501669152
1590514660.61807,0.06,-4.3,8.71,0.45111111111111113,0.2788888888888889,-0.5733333333333334,-0.1875,-0.375,3.375,269.125,0.25,25.4375,0.68475341796875,-0.1529541015625,-0.15875244140625,0.69464111328125,0.3567681567603077,0.41713108403018173,0.12634297862979976
1590514660.629841,0.02,-4.32,8.7,0.45111111111111113,0.2788888888888889,-0.5733333333333334,-0.1875,-0.3125,3.125,269.125,0.25,25.4375,0.6845703125,-0.15301513671875,-0.15869140625,0.69482421875,0.3470995556283895,0.3593288242735007,0.12525605732097556
1590514660.6370506,0.11,-4.35,8.8,0.4444444444444444,0.2788888888888889,-0.5733333333333334,-0.4375,-0.5625,3.0,269.0625,0.25,25.4375,0.68438720703125,-0.153076171875,-0.15869140625,0.69500732421875,0.3470995556283895,0.3593288242735007,0.12525605732097556
1590514660.6476636,0.0,-4.3,8.67,0.4444444444444444,0.2788888888888889,-0.5733333333333334,0.0625,-0.125,2.75,269.0625,0.1875,25.4375,0.6842041015625,-0.15313720703125,-0.15869140625,0.69512939453125,0.3567681567603077,0.41075044065421673,0.12525605732097556
1590514660.6574357,0.05,-4.3,8.73,0.4444444444444444,0.2788888888888889,-0.5733333333333334,-0.125,-0.5,2.8125,269.0625,0.1875,25.4375,0.68402099609375,-0.1531982421875,-0.15869140625,0.6953125,0.3567681567603077,0.41075044065421673,0.12741055376916818
1590514660.6687508,-0.03,-4.28,8.66,0.4444444444444444,0.2788888888888889,-0.5733333333333334,0.0,-0.1875,3.1875,269.0,0.1875,25.4375,0.683837890625,-0.15325927734375,-0.15863037109375,0.69549560546875,0.31090853643828664,0.34232915890069343,0.12704052507623553
1590514660.6844206,0.07,-4.31,8.81,0.4444444444444444,0.2788888888888889,-0.5733333333333334,-0.4375,-0.9375,2.9375,269.0,0.1875,25.4375,0.68365478515625,-0.15325927734375,-0.15869140625,0.6956787109375,0.3269896237620402,0.44194471376482086,0.12704052507623553
1590514660.6903696,0.02,-4.3,8.74,0.43,0.27111111111111114,-0.5666666666666667,0.1875,-0.6875,3.125,268.9375,0.1875,25.4375,0.6834716796875,-0.15325927734375,-0.15869140625,0.69586181640625,0.3269896237620402,0.44194471376482086,0.1277826025509433
1590514660.7032387,0.0,-4.29,8.72,0.43,0.27111111111111114,-0.5666666666666667,0.1875,-0.5,3.1875,268.9375,0.1875,25.4375,0.68328857421875,-0.1533203125,-0.15869140625,0.696044921875,0.34953162930465587,0.4074650127970809,0.12597871814507133
1590514660.7097814,0.03,-4.31,8.71,0.43,0.27111111111111114,-0.5666666666666667,-0.5,-1.0,3.0625,268.875,0.1875,25.4375,0.68304443359375,-0.1533203125,-0.15869140625,0.69622802734375,0.34953162930465587,0.4074650127970809,0.12597871814507133
1590514660.717952,0.0,-4.3,8.75,0.43,0.27111111111111114,-0.5666666666666667,0.0625,-1.0,3.375,268.8125,0.125,25.4375,0.682861328125,-0.1533203125,-0.15875244140625,0.6964111328125,0.34953162930465587,0.4074650127970809,0.12597871814507133
1590514660.7301292,0.06,-4.31,8.83,0.43,0.27111111111111114,-0.5666666666666667,0.375,-0.9375,3.75,268.8125,0.125,25.4375,0.6826171875,-0.1533203125,-0.15875244140625,0.6966552734375,0.3291641949951565,0.4344734393227604,0.11671055785616678
1590514660.7418325,0.03,-4.32,8.82,0.43,0.28555555555555556,-0.5733333333333334,0.3125,-0.3125,4.25,268.75,0.125,25.5,0.682373046875,-0.15338134765625,-0.15869140625,0.6968994140625,0.23759126105169737,0.4275914443905159,0.12704052507623553
