time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1590514588.7142167,-0.06,-4.32,8.8,0.47555555555555556,0.22555555555555556,-0.5544444444444444,0.5,-0.4375,-0.25,274.0,-0.25,25.625,0.71343994140625,-0.1640625,-0.14935302734375,0.6646728515625,0.41408574428279465,0.4492681034496481,0.10449701940728089
1590514588.7206955,-0.07,-4.31,8.87,0.4488888888888889,0.20777777777777778,-0.5777777777777777,0.4375,-0.6875,-0.3125,274.0,-0.25,25.625,0.71343994140625,-0.1640625,-0.1494140625,0.6646728515625,0.41408574428279465,0.4492681034496481,0.10449701940728089
1590514588.7323275,-0.05,-4.31,8.85,0.4488888888888889,0.20777777777777778,-0.5777777777777777,0.25,-0.625,-0.1875,274.0,-0.25,25.625,0.71343994140625,-0.1640625,-0.14947509765625,0.6646728515625,0.2398715985685605,0.4492681034496481,0.09615553033559161
1590514588.740143,-0.06,-4.3,8.72,0.4488888888888889,0.20777777777777778,-0.5777777777777777,0.25,-0.625,-0.125,274.0,-0.25,25.625,0.71343994140625,-0.16400146484375,-0.1495361328125,0.6646728515625,0.2398715985685605,0.4492681034496481,0.09615553033559161
1590514588.7498527,-0.05,-4.32,8.78,0.4488888888888889,0.20777777777777778,-0.5777777777777777,0.3125,-0.625,-0.1875,274.0,-0.25,25.625,0.71337890625,-0.16400146484375,-0.1495361328125,0.6646728515625,0.2876789338815911,0.461304233506186,0.09615553033559161
1590514588.7682776,-0.03,-4.31,8.81,0.4488888888888889,0.20777777777777778,-0.5777777777777777,0.375,-0.625,-0.125,274.0,-0.25,25.625,0.71337890625,-0.1639404296875,-0.14959716796875,0.6646728515625,0.25622950356383545,0.461304233506186,0.09552367348070695
1590514588.7744489,-0.03,-4.33,8.79,0.4688888888888889,0.22555555555555556,-0.5633333333333334,0.1875,-0.5625,-0.1875,274.0,-0.25,25.625,0.71337890625,-0.1639404296875,-0.14959716796875,0.6646728515625,0.25622950356383545,0.461304233506186,0.09552367348070695
1590514588.7837892,-0.01,-4.32,8.78,0.4688888888888889,0.22555555555555556,-0.5633333333333334,0.1875,-0.5,-0.125,274.0,-0.25,25.625,0.71337890625,-0.16400146484375,-0.14959716796875,0.6646728515625,0.26311038413585025,0.461304233506186,0.09552367348070695
1590514588.7908645,-0.07,-4.3,8.66,0.4688888888888889,0.22555555555555556,-0.5633333333333334,-0.0625,-0.1875,0.0,274.0,-0.25,25.625,0.71337890625,-0.16400146484375,-0.14959716796875,0.6646728515625,0.26311038413585025,0.4650333589250033,0.10475372767451475
1590514588.8061304,-0.03,-4.34,8.72,0.4688888888888889,0.22555555555555556,-0.5633333333333334,-0.375,-0.3125,-0.0625,274.0,-0.25,25.625,0.71337890625,-0.16400146484375,-0.149658203125,0.6646728515625,0.2589969441304213,0.4778809308314024,0.0959367680857443
1590514588.8128226,-0.04,-4.33,8.74,0.4688888888888889,0.22555555555555556,-0.5633333333333334,-0.1875,-0.4375,0.0625,274.0,-0.25,25.625,0.71337890625,-0.16400146484375,-0.149658203125,0.6646728515625,0.2589969441304213,0.4778809308314024,0.0959367680857443
1590514588.8201807,-0.03,-4.31,8.79,0.4633333333333333,0.21333333333333335,-0.5688888888888889,0.0,-0.4375,0.0,274.0,-0.25,25.625,0.71337890625,-0.16400146484375,-0.149658203125,0.6646728515625,0.2589969441304213,0.4778809308314024,0.0959367680857443
1590514588.831809,-0.05,-4.3,8.74,0.4633333333333333,0.21333333333333335,-0.5688888888888889,-0.125,-0.3125,-0.0625,274.0,-0.25,25.625,0.71337890625,-0.1640625,-0.149658203125,0.6646728515625,0.26311038413585025,0.461304233506186,0.1049857750970374
1590514588.844659,-0.04,-4.32,8.72,0.4633333333333333,0.21333333333333335,-0.5688888888888889,0.0,-0.5,0.0,274.0,-0.25,25.625,0.71337890625,-0.1640625,-0.149658203125,0.6646728515625,0.2909449891581246,0.4492681034496481,0.105244735098008
1590514588.8507636,-0.02,-4.33,8.75,0.4633333333333333,0.21333333333333335,-0.5688888888888889,0.125,-0.4375,0.125,274.0,-0.25,25.625,0.71337890625,-0.1640625,-0.14971923828125,0.6646728515625,0.2909449891581246,0.4492681034496481,0.105244735098008
1590514588.8628776,-0.06,-4.33,8.82,0.4633333333333333,0.21333333333333335,-0.5688888888888889,0.125,-0.125,0.125,274.0,-0.25,25.625,0.71337890625,-0.1640625,-0.14971923828125,0.6646728515625,0.29445862267704453,0.4381793078164114,0.105244735098008
1590514588.869892,-0.03,-4.3,8.87,0.4488888888888889,0.22,-0.5633333333333334,0.3125,0.0625,0.0,274.0,-0.25,25.625,0.71337890625,-0.1640625,-0.14971923828125,0.6646728515625,0.29445862267704453,0.4381793078164114,0.1049857750970374
