time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1590515307.9245033,0.1,-4.3,8.77,0.43333333333333335,0.3088888888888889,-0.6055555555555555,0.1875,-0.5625,-0.1875,272.25,0.875,26.0625,0.70257568359375,-0.15716552734375,-0.1624755859375,0.67474365234375,0.316711414149526,0.4042283755220455,0.1221663692441251
1590515307.9322267,0.12,-4.31,8.8,0.4477777777777778,0.29444444444444445,-0.6055555555555555,0.0625,-0.5,-0.1875,272.25,0.875,26.0625,0.70257568359375,-0.15716552734375,-0.1624755859375,0.67474365234375,0.2926919490491569,0.4042283755220455,0.1221663692441251
1590515307.9419146,0.1,-4.3,8.81,0.4477777777777778,0.29444444444444445,-0.6055555555555555,0.0625,-0.3125,-0.1875,272.25,0.875,26.0625,0.70257568359375,-0.15716552734375,-0.1624755859375,0.67474365234375,0.2926919490491569,0.461304233506186,0.11339971278338014
1590515307.951741,0.13,-4.32,8.73,0.4477777777777778,0.29444444444444445,-0.6055555555555555,-0.125,-0.25,-0.1875,272.25,0.875,26.0625,0.70257568359375,-0.15716552734375,-0.1624755859375,0.67474365234375,0.33136596019053416,0.33136596019053416,0.11339971278338014
1590515307.96205,0.15,-4.28,8.73,0.4477777777777778,0.29444444444444445,-0.6055555555555555,-0.3125,0.0625,0.0,272.25,0.875,26.0625,0.70257568359375,-0.15716552734375,-0.1624755859375,0.67474365234375,0.33136596019053416,0.33136596019053416,0.113698868948505
1590515307.9748044,0.14,-4.29,8.77,0.4477777777777778,0.29444444444444445,-0.6055555555555555,-0.125,0.25,0.125,272.25,0.875,26.0625,0.70257568359375,-0.15716552734375,-0.1624755859375,0.67474365234375,0.35199575785121906,0.49094599362502317,0.11487980794348507
1590515307.9822686,0.12,-4.3,8.74,0.43333333333333335,0.3022222222222222,-0.5988888888888889,-0.1875,0.4375,0.0625,272.25,0.875,26.0625,0.70257568359375,-0.15716552734375,-0.1624755859375,0.67474365234375,0.35199575785121906,0.49094599362502317,0.11487980794348507
1590515307.9946115,0.09,-4.3,8.63,0.43333333333333335,0.3022222222222222,-0.5988888888888889,-0.3125,0.3125,0.125,272.25,0.875,26.0625,0.70257568359375,-0.15716552734375,-0.1624755859375,0.67474365234375,0.30702113579835705,0.4650333589250033,0.11399950395623827
1590515308.0047078,0.12,-4.29,8.58,0.43333333333333335,0.3022222222222222,-0.5988888888888889,-0.1875,0.5,0.0625,272.25,0.875,26.0625,0.70257568359375,-0.15716552734375,-0.1624755859375,0.67474365234375,0.36192406818273803,0.4650333589250033,0.11399950395623827
1590515308.0122828,0.1,-4.29,8.63,0.43333333333333335,0.3022222222222222,-0.5988888888888889,-0.0625,0.25,0.125,272.25,0.875,26.0625,0.70257568359375,-0.15716552734375,-0.1624755859375,0.67474365234375,0.36192406818273803,0.4492681034496481,0.12741055376916818
1590515308.025198,0.13,-4.31,8.68,0.43333333333333335,0.3022222222222222,-0.5988888888888889,0.0,0.0,0.0625,272.25,0.875,26.0625,0.70257568359375,-0.15716552734375,-0.1624755859375,0.67474365234375,0.3470995556283895,0.4492681034496481,0.12741055376916818
1590515308.0326393,0.12,-4.3,8.73,0.4266666666666667,0.3022222222222222,-0.5911111111111111,-0.0625,-0.3125,0.125,272.25,0.875,26.0625,0.70257568359375,-0.15716552734375,-0.1624755859375,0.67474365234375,0.3470995556283895,0.45722582472554457,0.12667250044272851
1590515308.0468733,0.12,-4.3,8.74,0.4266666666666667,0.3022222222222222,-0.5911111111111111,-0.125,-0.5625,0.125,272.25,0.875,26.0625,0.70257568359375,-0.15716552734375,-0.1624755859375,0.67474365234375,0.2962453376934545,0.4240506381044018,0.12597871814507133
1590515308.0531573,0.12,-4.31,8.68,0.4266666666666667,0.3022222222222222,-0.5911111111111111,-0.125,-0.4375,0.0625,272.25,0.875,26.0625,0.70257568359375,-0.15716552734375,-0.1624755859375,0.67474365234375,0.2962453376934545,0.4240506381044018,0.12597871814507133
1590515308.0628898,0.12,-4.31,8.76,0.4266666666666667,0.3022222222222222,-0.5911111111111111,0.0625,-0.25,-0.0625,272.25,0.875,26.0625,0.70257568359375,-0.15716552734375,-0.1624755859375,0.67474365234375,0.2876789338815911,0.4240506381044018,0.12597871814507133
1590515308.075594,0.12,-4.3,8.79,0.4266666666666667,0.3022222222222222,-0.5911111111111111,0.0625,-0.125,-0.0625,272.25,0.875,26.0625,0.70257568359375,-0.15716552734375,-0.1624755859375,0.67474365234375,0.2876789338815911,0.4240506381044018,0.12597871814507133
1590515308.0862632,0.12,-4.29,8.8,0.41333333333333333,0.3088888888888889,-0.5777777777777777,-0.0625,0.0625,0.0625,272.25,0.875,26.0625,0.70257568359375,-0.15716552734375,-0.1624755859375,0.67474365234375,0.28431427739652515,0.4275914443905159,0.12597871814507133
1590515308.0928931,0.11,-4.3,8.81,0.41333333333333333,0.3088888888888889,-0.5777777777777777,0.1875,0.1875,0.0625,272.25,0.875,26.0625,0.70257568359375,-0.15716552734375,-0.1624755859375,0.67474365234375,0.28431427739652515,0.4275914443905159,0.12597871814507133
1590515308.1048484,0.1,-4.32,8.62,0.41333333333333333,0.3088888888888889,-0.5777777777777777,0.375,0.1875,-0.0625,272.25,0.875,26.0625,0.70257568359375,-0.15716552734375,-0.1624755859375,0.67474365234375,0.2779605947898692,0.4344734393227604,0.12597871814507133
1590515308.1125185,0.14,-4.3,8.66,0.41333333333333333,0.3088888888888889,-0.5777777777777777,0.25,0.125,0.0,272.25,0.875,26.0625,0.70257568359375,-0.15716552734375,-0.1624755859375,0.67474365234375,0.2779605947898692,0.4344734393227604,0.12489762636131138
1590515308.1253288,0.12,-4.29,8.7,0.41333333333333333,0.3088888888888889,-0.5777777777777777,0.1875,0.1875,0.0,272.25,0.875,26.0625,0.70257568359375,-0.15716552734375,-0.1624755859375,0.67474365234375,0.3187595953260988,0.4344734393227604,0.12667250044272851
1590515308.1325738,0.13,-4.29,8.71,0.44,0.3022222222222222,-0.5844444444444444,0.125,0.125,0.0,272.25,0.875,26.0625,0.70257568359375,-0.15716552734375,-0.1624755859375,0.67474365234375,0.3187595953260988,0.4344734393227604,0.12667250044272851
1590515308.142748,0.09,-4.28,8.69,0.44,0.3022222222222222,-0.5844444444444444,0.125,-0.1875,0.125,272.25,0.875,26.0625,0.70257568359375,-0.15716552734375,-0.1624755859375,0.67474365234375,0.30702113579835705,0.4308257391109686,0.12667250044272851
1590515308.1532733,0.11,-4.3,8.63,0.44,0.3022222222222222,-0.5844444444444444,0.0625,-0.125,-0.125,272.25,0.875,26.0625,0.70257568359375,-0.15716552734375,-0.1624755859375,0.67474365234375,0.30702113579835705,0.4308257391109686,0.12525605732097556
1590515308.1627936,0.11,-4.27,8.67,0.44,0.3022222222222222,-0.5844444444444444,0.25,-0.1875,-0.1875,272.25,0.875,26.0625,0.70257568359375,-0.15716552734375,-0.1624755859375,0.67474365234375,0.6342725611809472,0.4492681034496481,0.12525605732097556
1590515308.1797018,0.1,-4.31,8.78,0.44,0.3022222222222222,-0.5844444444444444,0.1875,-0.25,0.0,272.25,0.875,26.0625,0.70257568359375,-0.15716552734375,-0.1624755859375,0.67474365234375,0.49094599362502317,0.45321431320689676,0.12561641617199978
1590515308.1857588,0.13,-4.29,8.79,0.4266666666666667,0.3022222222222222,-0.6133333333333333,0.1875,-0.375,0.0625,272.25,0.875,26.0625,0.70257568359375,-0.15716552734375,-0.1624755859375,0.67474365234375,0.49094599362502317,0.45321431320689676,0.12561641617199978
1590515308.1929278,0.13,-4.29,8.77,0.4266666666666667,0.3022222222222222,-0.6133333333333333,0.1875,-0.25,0.0,272.25,0.875,26.0625,0.70257568359375,-0.15716552734375,-0.1624755859375,0.67474365234375,0.49094599362502317,0.45321431320689676,0.12561641617199978
1590515308.204963,0.12,-4.31,8.69,0.4266666666666667,0.3022222222222222,-0.6133333333333333,0.1875,0.0625,-0.1875,272.25,0.875,26.0625,0.70257568359375,-0.15716552734375,-0.1624755859375,0.67474365234375,0.6987824057769798,0.5046951100158126,0.10864046213272721
1590515308.215151,0.1,-4.29,8.72,0.4266666666666667,0.3022222222222222,-0.6133333333333333,0.125,0.1875,0.125,272.25,0.875,26.0625,0.70257568359375,-0.15716552734375,-0.1624755859375,0.67474365234375,0.5628872456626751,0.5046951100158126,0.10864046213272721
1590515308.2256615,0.12,-4.31,8.74,0.4266666666666667,0.3022222222222222,-0.6133333333333333,0.0625,0.1875,0.125,272.25,0.875,26.0625,0.70257568359375,-0.15716552734375,-0.1624755859375,0.67474365234375,0.5628872456626751,0.500351803226227,0.12561641617199978
1590515308.2373054,0.15,-4.3,8.72,0.44,0.3088888888888889,-0.5844444444444444,-0.25,0.0625,0.0625,272.25,0.875,26.0625,0.70257568359375,-0.15716552734375,-0.1624755859375,0.67474365234375,0.6276259352345798,0.5146036866178766,0.10730633601474628
1590515308.2438886,0.1,-4.31,8.65,0.44,0.3088888888888889,-0.5844444444444444,0.0,0.0625,-0.0625,272.25,0.875,26.0625,0.70257568359375,-0.15716552734375,-0.1624755859375,0.67474365234375,0.6276259352345798,0.5146036866178766,0.10730633601474628
1590515308.2574568,0.13,-4.32,8.61,0.44,0.3088888888888889,-0.5844444444444444,0.0,0.0,0.125,272.25,0.875,26.0625,0.70257568359375,-0.15716552734375,-0.1624755859375,0.67474365234375,0.575060527200565,0.500351803226227,0.12561641617199978
1590515308.2643044,0.12,-4.28,8.68,0.44,0.3088888888888889,-0.5844444444444444,0.0,-0.375,0.0,272.25,0.875,26.0625,0.70257568359375,-0.15716552734375,-0.1624755859375,0.67474365234375,0.575060527200565,0.500351803226227,0.12561641617199978
1590515308.2765427,0.11,-4.31,8.72,0.44,0.3088888888888889,-0.5844444444444444,0.1875,-0.1875,0.0625,272.25,0.875,26.0625,0.70257568359375,-0.15716552734375,-0.1624755859375,0.67474365234375,0.7256354084186205,0.5936109292997344,0.12351788546133634
1590515308.2841675,0.13,-4.29,8.75,0.4211111111111111,0.31555555555555553,-0.5777777777777777,0.0,-0.0625,0.125,272.25,0.875,26.0625,0.70257568359375,-0.15716552734375,-0.1624755859375,0.67474365234375,0.7256354084186205,0.5936109292997344,0.12351788546133634
1590515308.2942135,0.13,-4.29,8.75,0.4211111111111111,0.31555555555555553,-0.5777777777777777,0.0,-0.0625,0.125,272.25,0.875,26.0625,0.70257568359375,-0.15716552734375,-0.1624755859375,0.67474365234375,0.6728953637275119,0.500351803226227,0.12351788546133634
1590515308.3034894,0.1,-4.31,8.68,0.4211111111111111,0.31555555555555553,-0.5777777777777777,0.1875,0.125,0.0625,272.25,0.875,26.0625,0.70257568359375,-0.15716552734375,-0.1624755859375,0.67474365234375,0.6728953637275119,0.500351803226227,0.12525605732097556
