time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1590515631.8526769,0.14,-4.37,8.69,0.41,0.27111111111111114,-0.6133333333333333,0.4375,-0.3125,-0.1875,263.625,0.5625,26.3125,0.64923095703125,-0.14801025390625,-0.17327880859375,0.72564697265625,0.22439736427242424,0.4074650127970809,0.13345515007183678
1590515631.860567,0.12,-4.34,8.71,0.41,0.27111111111111114,-0.6133333333333333,0.125,0.125,-0.125,263.625,0.5625,26.3125,0.64923095703125,-0.14801025390625,-0.17327880859375,0.72564697265625,0.22439736427242424,0.4074650127970809,0.13345515007183678
1590515631.8714876,0.09,-4.34,8.75,0.4177777777777778,0.2788888888888889,-0.6411111111111111,-0.0625,0.1875,0.0,263.625,0.5625,26.3125,0.64923095703125,-0.14801025390625,-0.17327880859375,0.72564697265625,0.2589969441304213,0.4240506381044018,0.13345515007183678
1590515631.8779376,0.08,-4.36,8.71,0.4177777777777778,0.2788888888888889,-0.6411111111111111,-0.0625,0.1875,-0.0625,263.625,0.5625,26.3125,0.64923095703125,-0.14801025390625,-0.17327880859375,0.72564697265625,0.2589969441304213,0.4240506381044018,0.13345515007183678
1590515631.8892488,0.04,-4.34,8.64,0.4177777777777778,0.2788888888888889,-0.6411111111111111,-0.125,-0.1875,-0.0625,263.625,0.5625,26.3125,0.64923095703125,-0.14801025390625,-0.17327880859375,0.72564697265625,0.22019622282487755,0.4308257391109686,0.13345515007183678
1590515631.898299,0.06,-4.34,8.63,0.4177777777777778,0.2788888888888889,-0.6411111111111111,-0.1875,-0.8125,-0.1875,263.625,0.5625,26.3125,0.64923095703125,-0.14801025390625,-0.17333984375,0.72564697265625,0.22019622282487755,0.4308257391109686,0.13467942577200356
1590515631.910171,0.07,-4.31,8.64,0.4177777777777778,0.2788888888888889,-0.6411111111111111,-0.3125,-1.6875,-0.1875,263.625,0.5625,26.3125,0.649169921875,-0.14788818359375,-0.17340087890625,0.7257080078125,0.26040171388951255,0.4650333589250033,0.13467942577200356
1590515631.9169323,0.11,-4.32,8.71,0.41,0.2644444444444444,-0.6055555555555555,-0.375,-2.1875,0.0,263.625,0.5625,26.3125,0.649169921875,-0.14776611328125,-0.17352294921875,0.7257080078125,0.26040171388951255,0.4650333589250033,0.13505081163430918
1590515631.9277115,0.09,-4.3,8.75,0.41,0.2644444444444444,-0.6055555555555555,-0.375,-2.1875,0.0,263.5625,0.625,26.3125,0.64910888671875,-0.14764404296875,-0.17364501953125,0.7257080078125,0.23303536992048876,0.461304233506186,0.13505081163430918
1590515631.9384036,0.01,-4.28,8.75,0.41,0.2644444444444444,-0.6055555555555555,-0.5,-2.125,0.75,263.5625,0.625,26.3125,0.6490478515625,-0.14752197265625,-0.17376708984375,0.725830078125,0.23303536992048876,0.461304233506186,0.13505081163430918
