time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1590512467.053108,-3.89,-0.6,8.91,0.2911111111111111,-0.31555555555555553,-0.6555555555555556,0.3125,0.375,0.375,183.3125,-22.6875,4.6875,0.028564453125,-0.19830322265625,-0.0328369140625,0.97918701171875,0.33136596019053416,0.4344734393227604,0.12667250044272851
1590512467.0704794,-3.9,-0.6,8.96,0.2911111111111111,-0.31555555555555553,-0.6555555555555556,0.125,0.1875,0.5625,183.3125,-22.6875,4.6875,0.028564453125,-0.1983642578125,-0.0328369140625,0.97918701171875,0.29445862267704453,0.4344734393227604,0.12667250044272851
1590512467.0761073,-3.9,-0.59,8.97,0.30333333333333334,-0.3288888888888889,-0.67,-0.3125,0.25,0.625,183.3125,-22.6875,4.6875,0.02850341796875,-0.1983642578125,-0.03277587890625,0.97918701171875,0.29445862267704453,0.4344734393227604,0.12667250044272851
1590512467.0881324,-3.9,-0.59,8.92,0.30333333333333334,-0.3288888888888889,-0.67,-0.5625,0.125,0.75,183.3125,-22.75,4.625,0.0284423828125,-0.19842529296875,-0.03271484375,0.97918701171875,0.29969651553482884,0.34022226900883096,0.12887311799485168
1590512467.0942974,-3.9,-0.61,8.85,0.30333333333333334,-0.3288888888888889,-0.67,-0.625,0.0,0.75,183.3125,-22.75,4.625,0.02838134765625,-0.198486328125,-0.03265380859375,0.9791259765625,0.29969651553482884,0.34022226900883096,0.12887311799485168
1590512467.1071308,-3.89,-0.61,8.93,0.30333333333333334,-0.3288888888888889,-0.67,-0.5,-0.125,0.625,183.3125,-22.75,4.625,0.0283203125,-0.19854736328125,-0.03265380859375,0.9791259765625,0.7649348185872624,0.4492681034496481,0.12811918701524114
1590512467.116535,-3.88,-0.62,9.06,0.30333333333333334,-0.3288888888888889,-0.67,-0.625,-0.25,0.4375,183.25,-22.75,4.625,0.0283203125,-0.19854736328125,-0.03265380859375,0.9791259765625,0.7649348185872624,0.4492681034496481,0.12811918701524114
1590512467.1279786,-3.89,-0.62,9.09,0.2911111111111111,-0.3233333333333333,-0.6555555555555556,-0.3125,-0.3125,0.0625,183.25,-22.75,4.625,0.02825927734375,-0.19854736328125,-0.0325927734375,0.9791259765625,0.9256718333809133,0.35199575785121906,0.12667250044272851
1590512467.1342235,-3.9,-0.61,9.1,0.2911111111111111,-0.3233333333333333,-0.6555555555555556,0.0,-0.1875,0.0,183.25,-22.75,4.625,0.02825927734375,-0.1986083984375,-0.0325927734375,0.9791259765625,0.9256718333809133,0.35199575785121906,0.12667250044272851
1590512467.1438177,-3.88,-0.61,9.0,0.2911111111111111,-0.3233333333333333,-0.6555555555555556,0.6875,-0.375,0.0625,183.25,-22.75,4.625,0.02825927734375,-0.1986083984375,-0.032470703125,0.9791259765625,0.7649348185872624,0.35199575785121906,0.12667250044272851
1590512467.152964,-3.89,-0.6,9.0,0.2911111111111111,-0.3233333333333333,-0.6555555555555556,1.0625,-0.1875,-0.1875,183.25,-22.75,4.625,0.02825927734375,-0.1986083984375,-0.0323486328125,0.9791259765625,0.7649348185872624,0.5196954746842645,0.12811918701524114
1590512467.167264,-3.89,-0.61,9.01,0.2911111111111111,-0.3233333333333333,-0.6555555555555556,1.25,-0.1875,0.0,183.25,-22.75,4.625,0.0283203125,-0.19866943359375,-0.0322265625,0.9791259765625,0.6654759164079067,0.39510843012815433,0.12704052507623553
1590512467.1743374,-3.89,-0.6,9.0,0.30333333333333334,-0.3288888888888889,-0.67,1.125,-0.25,0.125,183.3125,-22.75,4.5625,0.0283203125,-0.19866943359375,-0.0321044921875,0.9791259765625,0.6654759164079067,0.39510843012815433,0.12704052507623553
1590512467.1857765,-3.9,-0.6,8.91,0.30333333333333334,-0.3288888888888889,-0.67,1.0,-0.3125,0.0,183.3125,-22.75,4.5625,0.0283203125,-0.19866943359375,-0.031982421875,0.9791259765625,0.5807003678938666,0.5196954746842645,0.12887311799485168
1590512467.1945627,-3.9,-0.61,8.82,0.30333333333333334,-0.3288888888888889,-0.67,0.875,-0.375,-0.0625,183.3125,-22.75,4.5625,0.0283203125,-0.19873046875,-0.0318603515625,0.9791259765625,0.5807003678938666,0.5196954746842645,0.12887311799485168
1590512467.206259,-3.9,-0.59,8.88,0.30333333333333334,-0.3288888888888889,-0.67,0.8125,-0.8125,-0.0625,183.3125,-22.75,4.5625,0.0283203125,-0.19873046875,-0.03179931640625,0.9791259765625,0.46924345517404525,0.34469892955945086,0.12741055376916818
1590512467.2161872,-3.88,-0.6,8.93,0.30333333333333334,-0.3288888888888889,-0.67,0.9375,-1.25,-0.125,183.3125,-22.75,4.5,0.0283203125,-0.19866943359375,-0.03167724609375,0.9791259765625,0.46924345517404525,0.34469892955945086,0.12741055376916818
1590512467.2271755,-3.88,-0.59,9.01,0.29777777777777775,-0.33555555555555555,-0.6411111111111111,1.0,-1.5,-0.1875,183.3125,-22.75,4.5,0.0283203125,-0.19854736328125,-0.03155517578125,0.97918701171875,0.41713108403018173,0.4492681034496481,0.12998116284250114
1590512467.2338743,-3.86,-0.59,9.02,0.29777777777777775,-0.33555555555555555,-0.6411111111111111,0.6875,-1.375,-0.1875,183.3125,-22.75,4.5,0.0283203125,-0.19842529296875,-0.031494140625,0.97918701171875,0.41713108403018173,0.4492681034496481,0.12998116284250114
1590512467.2455964,-3.85,-0.6,8.94,0.29777777777777775,-0.33555555555555555,-0.6411111111111111,0.3125,-0.6875,-0.125,183.3125,-22.75,4.5,0.0283203125,-0.19842529296875,-0.03143310546875,0.97918701171875,0.6002693134309355,0.4275914443905159,0.12741055376916818
1590512467.2587109,-3.87,-0.57,9.02,0.29777777777777775,-0.33555555555555555,-0.6411111111111111,-0.1875,-0.3125,-0.1875,183.3125,-22.75,4.5,0.0283203125,-0.19842529296875,-0.03143310546875,0.97918701171875,0.7256354084186205,0.4650333589250033,0.1105725338190705
