time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1590512383.2784965,-0.03,-4.15,8.74,0.4222222222222222,0.2966666666666667,-0.64,0.375,-0.5,0.0,273.375,-0.5,24.8125,0.710693359375,-0.16015625,-0.14404296875,0.669677734375,0.2962453376934545,0.4823119900107394,0.10325596705605221
1590512383.2845595,-0.02,-4.13,8.78,0.4222222222222222,0.2966666666666667,-0.64,0.4375,-0.5625,0.0,273.375,-0.5,24.8125,0.710693359375,-0.16015625,-0.14404296875,0.669677734375,0.2962453376934545,0.4823119900107394,0.10325596705605221
1590512383.2911954,-0.03,-4.13,8.76,0.4222222222222222,0.3111111111111111,-0.64,0.5625,-0.6875,0.0,273.375,-0.5,24.8125,0.710693359375,-0.16009521484375,-0.14410400390625,0.669677734375,0.2962453376934545,0.4823119900107394,0.10325596705605221
1590512383.302284,-0.01,-4.13,8.7,0.4222222222222222,0.3111111111111111,-0.64,0.625,-0.5625,-0.0625,273.375,-0.5,24.8125,0.710693359375,-0.16009521484375,-0.14410400390625,0.669677734375,0.2926919490491569,0.529633782919232,0.11339971278338014
1590512383.315824,-0.03,-4.12,8.59,0.4222222222222222,0.3111111111111111,-0.64,0.4375,-0.5,-0.0625,273.375,-0.5,24.8125,0.710693359375,-0.16009521484375,-0.14410400390625,0.669677734375,0.33337121366189926,0.6203919801786335,0.10133632300915525
1590512383.3224726,-0.03,-4.13,8.64,0.4222222222222222,0.3111111111111111,-0.64,0.1875,0.0,0.1875,273.375,-0.5,24.875,0.710693359375,-0.16009521484375,-0.1441650390625,0.669677734375,0.33337121366189926,0.6203919801786335,0.10133632300915525
1590512383.3346114,-0.05,-4.13,8.65,0.4222222222222222,0.3111111111111111,-0.64,-0.0625,0.0625,0.0625,273.375,-0.5,24.875,0.710693359375,-0.16009521484375,-0.1441650390625,0.669677734375,0.3291641949951565,0.6203919801786335,0.10133632300915525
1590512383.341441,-0.06,-4.12,8.68,0.44222222222222224,0.31777777777777777,-0.6044444444444445,-0.25,0.3125,0.1875,273.375,-0.5,24.875,0.710693359375,-0.16009521484375,-0.1441650390625,0.669677734375,0.3291641949951565,0.44194471376482086,0.122510268153712
1590512383.35418,-0.05,-4.14,8.65,0.44222222222222224,0.31777777777777777,-0.6044444444444445,-0.1875,0.125,0.125,273.375,-0.5,24.875,0.710693359375,-0.16015625,-0.14422607421875,0.669677734375,0.6276259352345798,0.3982094308317678,0.1105725338190705
1590512383.3620162,-0.03,-4.13,8.63,0.44222222222222224,0.31777777777777777,-0.6044444444444445,-0.0625,0.125,0.0625,273.375,-0.5,24.875,0.710693359375,-0.16015625,-0.14422607421875,0.669677734375,0.6276259352345798,0.3982094308317678,0.1105725338190705
1590512383.3738554,-0.03,-4.13,8.69,0.44222222222222224,0.31777777777777777,-0.6044444444444445,0.0,-0.125,0.1875,273.375,-0.5,24.875,0.710693359375,-0.16015625,-0.14422607421875,0.669677734375,0.6276259352345798,0.45321431320689676,0.12151791005063022
1590512383.3839095,0.0,-4.11,8.76,0.44222222222222224,0.31777777777777777,-0.6044444444444445,-0.1875,-0.4375,0.25,273.375,-0.5,24.875,0.710693359375,-0.16015625,-0.144287109375,0.669677734375,0.6276259352345798,0.45321431320689676,0.12151791005063022
1590512383.3921895,0.0,-4.14,8.74,0.41555555555555557,0.2966666666666667,-0.6311111111111111,-0.1875,-0.25,-0.0625,273.375,-0.5,24.875,0.710693359375,-0.16015625,-0.144287109375,0.669677734375,0.4074650127970809,0.3723890828255631,0.12151791005063022
1590512383.4019778,0.0,-4.13,8.75,0.41555555555555557,0.2966666666666667,-0.6311111111111111,-0.0625,-0.25,0.125,273.375,-0.5,24.875,0.710693359375,-0.16015625,-0.144287109375,0.66961669921875,0.4074650127970809,0.3723890828255631,0.11111587530804742
1590512383.413217,0.0,-4.13,8.65,0.41555555555555557,0.2966666666666667,-0.6311111111111111,-0.125,0.0,0.1875,273.375,-0.5,24.875,0.710693359375,-0.16015625,-0.14434814453125,0.66961669921875,0.4042283755220455,0.4492681034496481,0.12151791005063022
1590512383.4216974,-0.04,-4.13,8.73,0.41555555555555557,0.2966666666666667,-0.6311111111111111,0.125,0.125,0.1875,273.375,-0.5,24.875,0.710693359375,-0.16015625,-0.14434814453125,0.66961669921875,0.4042283755220455,0.4492681034496481,0.12151791005063022
1590512383.4347243,-0.04,-4.13,8.74,0.41555555555555557,0.2966666666666667,-0.6311111111111111,0.0625,0.3125,0.125,273.375,-0.5,24.875,0.710693359375,-0.16015625,-0.14434814453125,0.66961669921875,1.059510155722371,0.35199575785121906,0.11085788225487449
1590512383.4423127,-0.05,-4.13,8.74,0.43555555555555553,0.2966666666666667,-0.6311111111111111,-0.0625,0.5,-0.0625,273.375,-0.5,24.875,0.710693359375,-0.16015625,-0.1444091796875,0.66961669921875,1.059510155722371,0.35199575785121906,0.11085788225487449
1590512383.4517221,-0.05,-4.11,8.72,0.43555555555555553,0.2966666666666667,-0.6311111111111111,-0.125,0.375,0.125,273.375,-0.5,24.875,0.710693359375,-0.16015625,-0.1444091796875,0.66961669921875,0.9568659270893928,0.461304233506186,0.12182427074236077
1590512383.4650002,-0.04,-4.13,8.59,0.43555555555555553,0.2966666666666667,-0.6311111111111111,0.0625,0.375,0.0625,273.375,-0.5,24.875,0.710693359375,-0.16015625,-0.1444091796875,0.66961669921875,0.45321431320689676,0.4344734393227604,0.12182427074236077
1590512383.4719007,-0.03,-4.14,8.65,0.43555555555555553,0.2966666666666667,-0.6311111111111111,0.0,0.0,0.125,273.375,-0.5,24.875,0.710693359375,-0.16015625,-0.1444091796875,0.66961669921875,0.45321431320689676,0.4344734393227604,0.12182427074236077
1590512383.4880738,-0.05,-4.13,8.68,0.43555555555555553,0.2966666666666667,-0.6311111111111111,0.25,0.0625,0.0625,273.375,-0.5,24.875,0.710693359375,-0.16021728515625,-0.14447021484375,0.66961669921875,0.5096043784948763,0.4381793078164114,0.12151791005063022
1590512383.4946015,-0.03,-4.15,8.72,0.42777777777777776,0.31777777777777777,-0.64,0.125,-0.3125,0.0625,273.375,-0.5,24.875,0.710693359375,-0.16021728515625,-0.14447021484375,0.66961669921875,0.5096043784948763,0.4381793078164114,0.12151791005063022
1590512383.5057988,-0.04,-4.13,8.66,0.42777777777777776,0.31777777777777777,-0.64,0.1875,-0.4375,0.0,273.375,-0.5,24.875,0.710693359375,-0.16021728515625,-0.14447021484375,0.66961669921875,0.4344734393227604,0.4381793078164114,0.12151791005063022
1590512383.512054,-0.04,-4.13,8.57,0.42777777777777776,0.31777777777777777,-0.64,0.125,-0.375,0.125,273.375,-0.5,24.875,0.710693359375,-0.16021728515625,-0.14453125,0.66961669921875,0.4344734393227604,0.4381793078164114,0.12151791005063022
1590512383.5226552,-0.03,-4.15,8.64,0.42777777777777776,0.31777777777777777,-0.64,0.0625,-0.25,0.0625,273.375,-0.5,24.875,0.710693359375,-0.16021728515625,-0.14453125,0.66961669921875,0.5146036866178766,0.4492681034496481,0.12151791005063022
1590512383.5348878,-0.02,-4.13,8.78,0.42777777777777776,0.31777777777777777,-0.64,0.125,0.0625,0.125,273.375,-0.5,24.875,0.710693359375,-0.16021728515625,-0.14453125,0.66961669921875,0.5146036866178766,0.4492681034496481,0.12151791005063022
1590512383.545158,-0.01,-4.14,8.82,0.43555555555555553,0.3111111111111111,-0.6311111111111111,0.125,0.1875,-0.0625,273.375,-0.5,24.875,0.710693359375,-0.16021728515625,-0.14459228515625,0.6695556640625,0.3248417572103921,0.45722582472554457,0.12151791005063022
1590512383.552742,-0.04,-4.16,8.81,0.43555555555555553,0.3111111111111111,-0.6311111111111111,0.25,0.0,-0.0625,273.375,-0.5,24.875,0.710693359375,-0.16021728515625,-0.14459228515625,0.6695556640625,0.3248417572103921,0.45722582472554457,0.12182427074236077
1590512383.5642962,-0.02,-4.13,8.66,0.43555555555555553,0.3111111111111111,-0.6311111111111111,0.625,0.0,-0.1875,273.375,-0.5,24.875,0.710693359375,-0.16021728515625,-0.14459228515625,0.66961669921875,0.42056425696985505,0.41075044065421673,0.12182427074236077
1590512383.5727782,0.0,-4.11,8.67,0.43555555555555553,0.3111111111111111,-0.6311111111111111,0.875,-0.1875,-0.3125,273.375,-0.5,24.875,0.710693359375,-0.16015625,-0.14453125,0.66961669921875,0.42056425696985505,0.41075044065421673,0.12182427074236077
1590512383.5854163,-0.01,-4.12,8.7,0.43555555555555553,0.3111111111111111,-0.6311111111111111,0.8125,-0.4375,-0.375,273.375,-0.5,24.875,0.710693359375,-0.16009521484375,-0.14453125,0.66961669921875,0.2811853495413832,0.41713108403018173,0.12182427074236077
1590512383.5925767,-0.05,-4.12,8.7,0.42777777777777776,0.30333333333333334,-0.6177777777777778,1.0,-0.5,-0.3125,273.375,-0.5,24.875,0.71075439453125,-0.1600341796875,-0.14447021484375,0.66961669921875,0.2811853495413832,0.41713108403018173,0.12182427074236077
