time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1590515459.6620846,-0.05,-4.35,8.74,0.43,0.25,-0.6,0.125,-0.125,-0.0625,267.3125,-0.0625,25.5625,0.67333984375,-0.15350341796875,-0.1593017578125,0.7054443359375,0.28431427739652515,0.37769476929769935,0.12489762636131138
1590515459.6685967,-0.03,-4.32,8.72,0.43,0.25,-0.6,-0.0625,-0.125,-0.0625,267.3125,-0.0625,25.5625,0.67333984375,-0.153564453125,-0.15936279296875,0.7054443359375,0.30895340572783037,0.37769476929769935,0.12489762636131138
1590515459.678058,-0.04,-4.32,8.63,0.43,0.25,-0.6,0.0625,-0.1875,-0.0625,267.3125,-0.0625,25.5625,0.67333984375,-0.153564453125,-0.15936279296875,0.7054443359375,0.30895340572783037,0.375164051001777,0.12525605732097556
1590515459.687431,-0.05,-4.32,8.67,0.43,0.25,-0.6,0.0,-0.0625,-0.0625,267.3125,-0.0625,25.5625,0.67333984375,-0.15362548828125,-0.15936279296875,0.70538330078125,0.26311038413585025,0.37769476929769935,0.12525605732097556
1590515459.6998925,-0.03,-4.32,8.71,0.43,0.25,-0.6,0.1875,-0.1875,-0.0625,267.3125,-0.0625,25.5625,0.67333984375,-0.15362548828125,-0.159423828125,0.70538330078125,0.26311038413585025,0.37769476929769935,0.12489762636131138
1590515459.7115915,-0.05,-4.32,8.73,0.4444444444444444,0.24444444444444444,-0.6077777777777778,0.25,0.0625,-0.0625,267.3125,-0.0625,25.5625,0.67333984375,-0.15362548828125,-0.159423828125,0.70538330078125,0.29445862267704453,0.3982094308317678,0.12489762636131138
1590515459.7224908,-0.03,-4.32,8.75,0.4444444444444444,0.24444444444444444,-0.6077777777777778,-0.0625,0.125,0.0,267.3125,-0.0625,25.5625,0.67333984375,-0.1536865234375,-0.159423828125,0.70538330078125,0.2795642795680213,0.3015432709413334,0.12489762636131138
1590515459.7287278,-0.06,-4.32,8.63,0.4444444444444444,0.24444444444444444,-0.6077777777777778,0.0625,0.0,-0.0625,267.3125,-0.0625,25.5625,0.67333984375,-0.1536865234375,-0.159423828125,0.70538330078125,0.2795642795680213,0.3015432709413334,0.12489762636131138
1590515459.737378,-0.03,-4.31,8.7,0.4444444444444444,0.24444444444444444,-0.6077777777777778,0.0,-0.0625,0.0,267.3125,-0.0625,25.5625,0.67333984375,-0.15374755859375,-0.15948486328125,0.70538330078125,0.2795642795680213,0.3015432709413334,0.12489762636131138
1590515459.7502675,-0.05,-4.32,8.74,0.4444444444444444,0.24444444444444444,-0.6077777777777778,-0.0625,-0.25,-0.1875,267.3125,-0.0625,25.5625,0.67333984375,-0.15374755859375,-0.15948486328125,0.70538330078125,0.3593288242735007,0.30702113579835705,0.12489762636131138
1590515459.7575693,-0.06,-4.32,8.75,0.4222222222222222,0.23222222222222222,-0.5866666666666667,-0.0625,-0.0625,-0.125,267.3125,-0.0625,25.5625,0.67333984375,-0.15374755859375,-0.15948486328125,0.70538330078125,0.3593288242735007,0.30702113579835705,0.12489762636131138
1590515459.7694955,-0.05,-4.32,8.77,0.4222222222222222,0.23222222222222222,-0.5866666666666667,0.0,-0.0625,-0.125,267.3125,-0.0625,25.5625,0.67327880859375,-0.15380859375,-0.15948486328125,0.70538330078125,0.18435148546995575,0.33136596019053416,0.12351788546133634
1590515459.7821488,-0.03,-4.32,8.63,0.4222222222222222,0.23222222222222222,-0.5866666666666667,0.0,0.125,0.1875,267.3125,-0.0625,25.5625,0.67327880859375,-0.15380859375,-0.1595458984375,0.70538330078125,0.3051113371361419,0.34232915890069343,0.12597871814507133
1590515459.788334,-0.02,-4.32,8.68,0.4222222222222222,0.23222222222222222,-0.5866666666666667,0.125,0.0,-0.25,267.3125,-0.0625,25.5625,0.67327880859375,-0.15380859375,-0.1595458984375,0.70538330078125,0.3051113371361419,0.34232915890069343,0.12597871814507133
1590515459.8017392,-0.02,-4.31,8.72,0.4222222222222222,0.23222222222222222,-0.5866666666666667,0.0,0.0625,0.0625,267.3125,-0.0625,25.5625,0.67327880859375,-0.15386962890625,-0.1595458984375,0.70538330078125,0.25500212132341,0.34232915890069343,0.12597871814507133
1590515459.8087153,-0.06,-4.32,8.77,0.4444444444444444,0.2577777777777778,-0.5933333333333334,0.0,0.0,-0.125,267.3125,-0.125,25.5625,0.67327880859375,-0.15386962890625,-0.1595458984375,0.70538330078125,0.25500212132341,0.5569797040159007,0.122510268153712
1590515459.8205435,-0.04,-4.33,8.73,0.4444444444444444,0.2577777777777778,-0.5933333333333334,0.25,0.125,-0.125,267.3125,-0.125,25.5625,0.67327880859375,-0.15386962890625,-0.15960693359375,0.70538330078125,0.33562603819066317,0.5569797040159007,0.122510268153712
1590515459.8280985,-0.06,-4.33,8.64,0.4444444444444444,0.2577777777777778,-0.5933333333333334,0.0,0.0,-0.125,267.3125,-0.125,25.5625,0.67327880859375,-0.1539306640625,-0.15960693359375,0.70538330078125,0.33562603819066317,0.5569797040159007,0.12489762636131138
1590515459.8383539,-0.06,-4.32,8.66,0.4444444444444444,0.2577777777777778,-0.5933333333333334,-0.0625,-0.0625,-0.0625,267.3125,-0.125,25.5625,0.67327880859375,-0.1539306640625,-0.15960693359375,0.70538330078125,0.5628872456626751,0.5569797040159007,0.12489762636131138
1590515459.850609,-0.04,-4.33,8.71,0.4444444444444444,0.2577777777777778,-0.5933333333333334,0.0625,0.1875,-0.0625,267.3125,-0.125,25.625,0.67327880859375,-0.15399169921875,-0.15966796875,0.705322265625,0.5628872456626751,0.461304233506186,0.11339971278338014
1590515459.8615494,-0.03,-4.32,8.74,0.4488888888888889,0.23222222222222222,-0.5866666666666667,0.0625,0.0625,0.0,267.3125,-0.125,25.625,0.67327880859375,-0.15399169921875,-0.15966796875,0.705322265625,0.9107782767126978,0.4275914443905159,0.09857894895736038
1590515459.8685405,-0.03,-4.31,8.74,0.4488888888888889,0.23222222222222222,-0.5866666666666667,0.0,0.125,-0.125,267.3125,-0.125,25.625,0.67327880859375,-0.15399169921875,-0.15966796875,0.705322265625,0.9107782767126978,0.4275914443905159,0.09857894895736038
1590515459.8814435,-0.05,-4.33,8.65,0.4488888888888889,0.23222222222222222,-0.5866666666666667,0.1875,0.125,-0.125,267.3125,-0.125,25.625,0.67327880859375,-0.15399169921875,-0.15966796875,0.705322265625,0.4823119900107394,0.41075044065421673,0.11460525354398816
1590515459.8878026,-0.04,-4.31,8.69,0.4488888888888889,0.23222222222222222,-0.5866666666666667,0.125,0.0625,-0.125,267.3125,-0.125,25.625,0.67327880859375,-0.154052734375,-0.15966796875,0.705322265625,0.4823119900107394,0.41075044065421673,0.11460525354398816
1590515459.900556,-0.06,-4.32,8.73,0.4488888888888889,0.23222222222222222,-0.5866666666666667,0.125,-0.0625,-0.0625,267.3125,-0.125,25.625,0.6732177734375,-0.154052734375,-0.15972900390625,0.705322265625,0.6899492412744321,0.41075044065421673,0.1083930998236137
1590515459.908308,-0.05,-4.31,8.75,0.4444444444444444,0.23777777777777778,-0.6,0.1875,-0.0625,0.0,267.3125,-0.125,25.625,0.6732177734375,-0.154052734375,-0.15972900390625,0.705322265625,0.6899492412744321,0.41075044065421673,0.1083930998236137
1590515459.9196322,-0.06,-4.33,8.71,0.4444444444444444,0.23777777777777778,-0.6,0.0625,-0.125,0.0,267.3125,-0.125,25.625,0.6732177734375,-0.15411376953125,-0.15972900390625,0.705322265625,0.500351803226227,0.41075044065421673,0.12667250044272851
1590515459.9313464,-0.06,-4.32,8.65,0.4444444444444444,0.23777777777777778,-0.6,0.0625,-0.1875,-0.0625,267.3125,-0.125,25.625,0.6732177734375,-0.15411376953125,-0.15972900390625,0.705322265625,0.7756592507971615,0.41075044065421673,0.12667250044272851
1590515459.9386234,-0.04,-4.31,8.7,0.4444444444444444,0.23777777777777778,-0.6,-0.0625,0.0,0.0,267.3125,-0.125,25.625,0.6732177734375,-0.1541748046875,-0.1597900390625,0.705322265625,0.7756592507971615,0.41408574428279465,0.12597871814507133
1590515459.9557376,-0.04,-4.3,8.73,0.4444444444444444,0.23777777777777778,-0.6,0.125,0.0625,0.0,267.3125,-0.125,25.625,0.6732177734375,-0.1541748046875,-0.1597900390625,0.705322265625,0.4823119900107394,0.45321431320689676,0.12525605732097556
1590515459.9616716,-0.02,-4.31,8.77,0.43,0.23777777777777778,-0.6,0.0,0.125,0.0625,267.3125,-0.125,25.625,0.6732177734375,-0.1541748046875,-0.1597900390625,0.705322265625,0.4823119900107394,0.45321431320689676,0.12525605732097556
1590515459.9745612,-0.03,-4.32,8.75,0.43,0.23777777777777778,-0.6,0.125,0.125,-0.0625,267.3125,-0.125,25.625,0.6732177734375,-0.1541748046875,-0.1597900390625,0.705322265625,0.5350083920716681,0.45722582472554457,0.12457667438302403
1590515459.9805515,-0.04,-4.33,8.66,0.43,0.23777777777777778,-0.6,0.0,0.375,-0.0625,267.3125,-0.125,25.625,0.6732177734375,-0.15423583984375,-0.1597900390625,0.705322265625,0.5350083920716681,0.45722582472554457,0.12457667438302403
1590515459.9907846,-0.06,-4.32,8.69,0.43,0.23777777777777778,-0.6,0.125,0.125,-0.0625,267.3125,-0.125,25.625,0.6732177734375,-0.15423583984375,-0.15985107421875,0.705322265625,0.3920522731410346,0.49094599362502317,0.12457667438302403
1590515460.0010376,-0.05,-4.33,8.68,0.43,0.23777777777777778,-0.6,0.0,0.1875,0.0,267.3125,-0.125,25.625,0.6732177734375,-0.15423583984375,-0.15985107421875,0.705322265625,0.3920522731410346,0.49094599362502317,0.12386894025280185
1590515460.0120778,-0.05,-4.32,8.69,0.4488888888888889,0.25,-0.6077777777777778,0.0625,-0.125,-0.0625,267.3125,-0.125,25.625,0.6732177734375,-0.154296875,-0.15985107421875,0.705322265625,0.4074650127970809,0.4863660959204594,0.12667250044272851
1590515460.018642,-0.03,-4.32,8.71,0.4488888888888889,0.25,-0.6077777777777778,0.0,-0.0625,0.125,267.3125,-0.125,25.625,0.6732177734375,-0.154296875,-0.15985107421875,0.705322265625,0.4074650127970809,0.4863660959204594,0.12667250044272851
1590515460.0326061,-0.04,-4.3,8.64,0.4488888888888889,0.25,-0.6077777777777778,0.125,0.0,-0.0625,267.3125,-0.125,25.625,0.6732177734375,-0.154296875,-0.159912109375,0.705322265625,0.3015432709413334,0.47352537593952493,0.12525605732097556
1590515460.0395474,-0.03,-4.33,8.7,0.4488888888888889,0.25,-0.6077777777777778,0.25,-0.0625,0.0,267.3125,-0.125,25.625,0.67315673828125,-0.15435791015625,-0.159912109375,0.70526123046875,0.3015432709413334,0.47352537593952493,0.12525605732097556
1590515460.0518625,-0.05,-4.32,8.74,0.4488888888888889,0.25,-0.6077777777777778,0.125,-0.125,0.0625,267.3125,-0.125,25.625,0.67315673828125,-0.15435791015625,-0.159912109375,0.70526123046875,0.3034114163524859,0.46924345517404525,0.12667250044272851
