time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1590515224.7304215,0.09,-4.28,8.61,0.43666666666666665,0.2966666666666667,-0.5844444444444444,0.375,-0.5,-0.125,277.9375,0.625,25.1875,0.73638916015625,-0.16082763671875,-0.14788818359375,0.64031982421875,0.36192406818273803,0.500351803226227,0.11313172785437262
1590515224.7365618,0.05,-4.28,8.67,0.43666666666666665,0.2966666666666667,-0.5844444444444444,0.1875,-0.6875,0.0,277.9375,0.625,25.1875,0.73638916015625,-0.16082763671875,-0.14794921875,0.64031982421875,0.36192406818273803,0.500351803226227,0.11313172785437262
1590515224.7503915,0.01,-4.27,8.75,0.43666666666666665,0.2966666666666667,-0.5844444444444444,0.0625,-0.75,0.0,277.9375,0.625,25.1875,0.736328125,-0.160888671875,-0.14801025390625,0.64031982421875,0.3034114163524859,0.3834344053953583,0.11169323072058047
1590515224.757041,0.02,-4.28,8.83,0.43666666666666665,0.2966666666666667,-0.5844444444444444,0.25,-0.375,-0.0625,277.9375,0.625,25.1875,0.736328125,-0.160888671875,-0.14801025390625,0.64031982421875,0.3034114163524859,0.3834344053953583,0.11169323072058047
1590515224.767154,0.05,-4.27,8.8,0.43666666666666665,0.2966666666666667,-0.5844444444444444,0.1875,-0.1875,0.0625,277.9375,0.625,25.25,0.736328125,-0.16094970703125,-0.14801025390625,0.64031982421875,0.3723890828255631,0.45321431320689676,0.11169323072058047
1590515224.7760766,0.08,-4.27,8.71,0.43666666666666665,0.2966666666666667,-0.5844444444444444,0.0,0.3125,0.0625,277.9375,0.625,25.25,0.736328125,-0.16094970703125,-0.1480712890625,0.64031982421875,0.3723890828255631,0.45321431320689676,0.11313172785437262
1590515224.7898474,0.08,-4.26,8.7,0.43666666666666665,0.2966666666666667,-0.5844444444444444,-0.125,0.25,0.125,277.9375,0.625,25.25,0.736328125,-0.1610107421875,-0.1480712890625,0.64031982421875,0.2472206304085751,0.4275914443905159,0.11254042498143363
1590515224.7991323,0.06,-4.29,8.7,0.43666666666666665,0.2966666666666667,-0.5844444444444444,-0.25,0.1875,0.0,277.9375,0.625,25.25,0.736328125,-0.16107177734375,-0.1480712890625,0.64031982421875,0.2472206304085751,0.4275914443905159,0.11254042498143363
1590515224.8067508,0.06,-4.28,8.67,0.42444444444444446,0.2822222222222222,-0.5777777777777777,-0.3125,0.0,0.1875,277.9375,0.625,25.25,0.736328125,-0.16107177734375,-0.1480712890625,0.64031982421875,0.35199575785121906,0.4275914443905159,0.11254042498143363
1590515224.8157988,0.02,-4.28,8.61,0.42444444444444446,0.2822222222222222,-0.5777777777777777,-0.125,-0.0625,0.0,277.9375,0.625,25.25,0.73626708984375,-0.1611328125,-0.14813232421875,0.64031982421875,0.35199575785121906,0.4492681034496481,0.11313172785437262
1590515224.827276,0.08,-4.27,8.51,0.42444444444444446,0.2822222222222222,-0.5777777777777777,-0.0625,-0.1875,-0.0625,277.9375,0.625,25.25,0.73626708984375,-0.16119384765625,-0.14813232421875,0.6402587890625,0.2589969441304213,0.45321431320689676,0.11313172785437262
1590515224.8364573,0.11,-4.28,8.64,0.42444444444444446,0.2822222222222222,-0.5777777777777777,0.0,-0.25,0.1875,277.9375,0.625,25.25,0.73626708984375,-0.1612548828125,-0.148193359375,0.6402587890625,0.2589969441304213,0.45321431320689676,0.11313172785437262
1590515224.8487675,0.11,-4.28,8.73,0.42444444444444446,0.2822222222222222,-0.5777777777777777,0.25,-0.3125,0.125,277.9375,0.625,25.25,0.73626708984375,-0.16131591796875,-0.148193359375,0.6402587890625,0.26040171388951255,0.4457710691193347,0.11313172785437262
