time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1590512445.1168206,-3.84,-0.57,9.05,0.2822222222222222,-0.3622222222222222,-0.6488888888888888,0.0,-0.0625,-0.125,183.875,-22.5625,3.9375,0.033203125,-0.19683837890625,-0.026123046875,0.9794921875,0.9107782767126978,0.4240506381044018,0.14452832186628542
1590512445.1276805,-3.82,-0.56,9.06,0.28888888888888886,-0.36777777777777776,-0.67,-0.1875,-0.0625,-0.125,183.875,-22.5625,3.9375,0.033203125,-0.19683837890625,-0.026123046875,0.9794921875,0.6654759164079067,0.40103947453341987,0.1413993924504079
1590512445.134833,-3.81,-0.57,9.06,0.28888888888888886,-0.36777777777777776,-0.67,-0.3125,0.0625,-0.0625,183.875,-22.5625,3.9375,0.033203125,-0.1968994140625,-0.026123046875,0.9794921875,0.6654759164079067,0.40103947453341987,0.1413993924504079
1590512445.1467178,-3.8,-0.58,8.93,0.28888888888888886,-0.36777777777777776,-0.67,-0.4375,0.0,0.0,183.875,-22.5625,3.9375,0.033203125,-0.1968994140625,-0.026123046875,0.9794921875,0.5248822708840922,0.42056425696985505,0.1211791944850637
1590512445.1544206,-3.82,-0.58,8.96,0.28888888888888886,-0.36777777777777776,-0.67,-0.375,0.0625,0.0,183.875,-22.5625,3.9375,0.033203125,-0.1968994140625,-0.02606201171875,0.9794921875,0.5248822708840922,0.42056425696985505,0.1211791944850637
1590512445.167383,-3.83,-0.59,9.0,0.28888888888888886,-0.36777777777777776,-0.67,-0.1875,0.0,0.0625,183.875,-22.5625,3.9375,0.033203125,-0.1968994140625,-0.02606201171875,0.9794921875,0.42056425696985505,0.3982094308317678,0.14185155586391207
1590512445.1746373,-3.82,-0.58,9.03,0.2822222222222222,-0.35,-0.6622222222222223,0.0,0.0625,-0.125,183.875,-22.5625,3.9375,0.033203125,-0.1968994140625,-0.02606201171875,0.9794921875,0.42056425696985505,0.3982094308317678,0.14185155586391207
1590512445.1862395,-3.83,-0.59,8.97,0.2822222222222222,-0.35,-0.6622222222222223,0.0,-0.0625,-0.0625,183.875,-22.5625,3.9375,0.033203125,-0.1968994140625,-0.02606201171875,0.9794921875,1.099821206290335,0.41713108403018173,0.14050310380151237
1590512445.19898,-3.81,-0.58,8.93,0.2822222222222222,-0.35,-0.6622222222222223,0.125,-0.125,-0.125,183.875,-22.5625,3.9375,0.033203125,-0.19696044921875,-0.02606201171875,0.9794921875,0.7256354084186205,0.3834344053953583,0.14010323114733103
1590512445.205808,-3.8,-0.55,8.98,0.2822222222222222,-0.35,-0.6622222222222223,0.125,-0.0625,-0.0625,183.875,-22.5625,3.9375,0.03314208984375,-0.19696044921875,-0.02606201171875,0.9794921875,0.7256354084186205,0.3834344053953583,0.14010323114733103
1590512445.2205553,-3.84,-0.54,9.0,0.2822222222222222,-0.35,-0.6622222222222223,-0.125,0.125,0.125,183.875,-22.5625,3.9375,0.03314208984375,-0.19696044921875,-0.02606201171875,0.9794921875,0.375164051001777,0.3890400161097513,0.14185155586391207
1590512445.2270372,-3.82,-0.59,9.06,0.2822222222222222,-0.3622222222222222,-0.6766666666666666,-0.3125,0.0625,-0.125,183.875,-22.5625,3.9375,0.03314208984375,-0.19696044921875,-0.02606201171875,0.9794921875,0.375164051001777,0.3890400161097513,0.14185155586391207
1590512445.2383955,-3.81,-0.59,9.05,0.2822222222222222,-0.3622222222222222,-0.6766666666666666,-0.4375,0.1875,-0.125,183.875,-22.5625,3.9375,0.03314208984375,-0.19696044921875,-0.0260009765625,0.9794921875,0.3015432709413334,0.4074650127970809,0.14185155586391207
1590512445.2454336,-3.82,-0.61,8.97,0.2822222222222222,-0.3622222222222222,-0.6766666666666666,-0.5,0.125,-0.0625,183.875,-22.5625,3.9375,0.03314208984375,-0.19696044921875,-0.0260009765625,0.9794921875,0.3015432709413334,0.4074650127970809,0.14185155586391207
1590512445.255642,-3.82,-0.59,9.03,0.2822222222222222,-0.3622222222222222,-0.6766666666666666,-0.4375,0.125,-0.1875,183.875,-22.5625,3.9375,0.03314208984375,-0.19696044921875,-0.0260009765625,0.9794921875,0.375164051001777,0.4074650127970809,0.14185155586391207
1590512445.267852,-3.82,-0.58,9.06,0.2822222222222222,-0.3622222222222222,-0.6766666666666666,-0.25,-0.0625,-0.125,183.875,-22.5625,3.9375,0.03314208984375,-0.197021484375,-0.0260009765625,0.9794921875,0.375164051001777,0.4074650127970809,0.1423064300506259
