time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1590514342.2763436,0.06,-4.22,8.8,0.4633333333333333,0.3511111111111111,-0.5755555555555556,0.75,-1.5,0.0,275.75,0.5,26.75,0.72174072265625,-0.16900634765625,-0.15875244140625,0.65216064453125,0.27637402339506756,0.2893893153577334,0.1228559813875263
1590514342.289435,-0.1,-4.33,9.01,0.4633333333333333,0.3511111111111111,-0.5755555555555556,0.0625,-1.0,0.1875,275.75,0.5,26.75,0.72174072265625,-0.1689453125,-0.15875244140625,0.6522216796875,0.2233331025931826,0.24468277624217724,0.1211791944850637
1590514342.2966669,0.0,-4.26,8.94,0.4711111111111111,0.3655555555555556,-0.6044444444444445,0.4375,-1.0,0.0,275.75,0.5,26.75,0.72174072265625,-0.1688232421875,-0.15869140625,0.65228271484375,0.29445862267704453,0.31468770072761004,0.1211791944850637
1590514342.3062491,0.06,-4.28,8.83,0.4711111111111111,0.3655555555555556,-0.6044444444444445,-0.1875,-1.0625,0.125,275.75,0.5,26.75,0.7216796875,-0.16876220703125,-0.15869140625,0.65228271484375,0.29445862267704453,0.31468770072761004,0.12182427074236077
1590514342.3179564,0.06,-4.26,8.73,0.4711111111111111,0.3655555555555556,-0.6044444444444445,0.25,-0.4375,0.0625,275.75,0.5,26.75,0.7216796875,-0.16876220703125,-0.15869140625,0.65228271484375,0.24468277624217724,0.4863660959204594,0.11028855548882445
1590514342.3269734,0.04,-4.26,8.7,0.4711111111111111,0.3655555555555556,-0.6044444444444445,0.25,0.125,0.125,275.75,0.5,26.75,0.72174072265625,-0.168701171875,-0.15863037109375,0.65228271484375,0.24468277624217724,0.4863660959204594,0.11028855548882445
1590514342.3396046,-0.01,-4.26,8.81,0.4711111111111111,0.3655555555555556,-0.6044444444444445,0.5,0.625,0.0,275.75,0.5,26.75,0.72174072265625,-0.16876220703125,-0.1585693359375,0.65228271484375,0.2876789338815911,0.5146036866178766,0.11085788225487449
1590514342.3515265,-0.05,-4.24,8.78,0.4633333333333333,0.3388888888888889,-0.6266666666666667,0.1875,0.875,0.0,275.75,0.4375,26.75,0.72174072265625,-0.16876220703125,-0.158447265625,0.65228271484375,0.24355657274840997,0.5096043784948763,0.11254042498143363
1590514342.3579602,-0.09,-4.26,8.79,0.4633333333333333,0.3388888888888889,-0.6266666666666667,0.125,0.8125,0.1875,275.75,0.4375,26.75,0.72174072265625,-0.1688232421875,-0.1583251953125,0.65228271484375,0.24355657274840997,0.5096043784948763,0.11254042498143363
1590514342.3719766,-0.03,-4.25,8.69,0.4633333333333333,0.3388888888888889,-0.6266666666666667,0.375,0.375,0.0625,275.75,0.4375,26.75,0.72174072265625,-0.1688232421875,-0.15826416015625,0.65234375,0.3015432709413334,0.5404858756862139,0.11254042498143363
1590514342.3781257,0.01,-4.27,8.77,0.4633333333333333,0.3388888888888889,-0.6266666666666667,0.1875,-0.25,0.0,275.75,0.4375,26.75,0.72174072265625,-0.1688232421875,-0.158203125,0.65234375,0.3015432709413334,0.5404858756862139,0.11254042498143363
1590514342.39029,0.0,-4.24,8.8,0.4633333333333333,0.3388888888888889,-0.6266666666666667,0.375,-0.4375,0.0,275.75,0.4375,26.6875,0.72174072265625,-0.16876220703125,-0.15814208984375,0.65234375,0.2472206304085751,0.47352537593952493,0.11254042498143363
1590514342.397542,0.02,-4.23,8.82,0.4633333333333333,0.3388888888888889,-0.5966666666666667,0.125,-1.0,-0.125,275.75,0.4375,26.6875,0.72174072265625,-0.168701171875,-0.158203125,0.65234375,0.2472206304085751,0.47352537593952493,0.12457667438302403
1590514342.40774,-0.03,-4.24,8.71,0.4633333333333333,0.3388888888888889,-0.5966666666666667,0.125,-0.625,0.125,275.75,0.4375,26.6875,0.72174072265625,-0.16864013671875,-0.15814208984375,0.65240478515625,0.2589969441304213,0.47352537593952493,0.12457667438302403
1590514342.4167492,-0.04,-4.23,8.62,0.4633333333333333,0.3388888888888889,-0.5966666666666667,0.3125,-0.5,0.125,275.75,0.4375,26.6875,0.72174072265625,-0.16864013671875,-0.15814208984375,0.65240478515625,0.2589969441304213,0.4778809308314024,0.12489762636131138
1590514342.4274335,-0.02,-4.25,8.74,0.4633333333333333,0.3388888888888889,-0.5966666666666667,0.375,-0.125,0.125,275.75,0.4375,26.6875,0.72174072265625,-0.16864013671875,-0.1580810546875,0.65240478515625,0.2162394792512031,0.4778809308314024,0.12489762636131138
1590514342.439859,-0.02,-4.25,8.91,0.4633333333333333,0.3388888888888889,-0.5966666666666667,0.25,-0.0625,0.0,275.75,0.4375,26.6875,0.72174072265625,-0.16864013671875,-0.15802001953125,0.65240478515625,0.2162394792512031,0.4492681034496481,0.12351788546133634
1590514342.448406,0.0,-4.23,8.9,0.4633333333333333,0.3511111111111111,-0.6177777777777778,0.125,0.0,0.125,275.75,0.4375,26.6875,0.72174072265625,-0.1685791015625,-0.157958984375,0.6524658203125,0.23418789348797417,0.4650333589250033,0.12351788546133634
1590514342.457155,0.0,-4.27,8.86,0.4633333333333333,0.3511111111111111,-0.6177777777777778,-0.0625,-0.25,0.1875,275.75,0.4375,26.6875,0.72174072265625,-0.1685791015625,-0.15789794921875,0.6524658203125,0.23418789348797417,0.4650333589250033,0.12351788546133634
1590514342.4670286,0.0,-4.26,8.66,0.4633333333333333,0.3511111111111111,-0.6177777777777778,-0.0625,-0.125,0.125,275.75,0.4375,26.6875,0.7218017578125,-0.1685791015625,-0.1578369140625,0.6524658203125,0.22439736427242424,0.4074650127970809,0.12351788546133634
1590514342.4777894,-0.02,-4.23,8.7,0.4633333333333333,0.3511111111111111,-0.6177777777777778,0.0,-0.3125,0.0,275.75,0.4375,26.6875,0.7218017578125,-0.1685791015625,-0.15777587890625,0.6524658203125,0.22439736427242424,0.4074650127970809,0.12386894025280185
1590514342.4898539,-0.01,-4.25,8.73,0.4633333333333333,0.3511111111111111,-0.6177777777777778,0.0625,-0.3125,0.0625,275.75,0.4375,26.6875,0.7218017578125,-0.16851806640625,-0.15777587890625,0.6524658203125,0.23523431129047254,0.41713108403018173,0.12351788546133634
1590514342.498873,-0.05,-4.24,8.82,0.4711111111111111,0.35888888888888887,-0.6044444444444445,0.3125,-0.25,0.125,275.75,0.4375,26.625,0.7218017578125,-0.16851806640625,-0.15771484375,0.65252685546875,0.23523431129047254,0.41713108403018173,0.12351788546133634
1590514342.5078723,0.0,-4.27,8.78,0.4711111111111111,0.35888888888888887,-0.6044444444444445,-0.0625,-0.125,0.0625,275.75,0.4375,26.625,0.7218017578125,-0.16851806640625,-0.15765380859375,0.65252685546875,0.26883851941761866,0.3805443575158459,0.12386894025280185
1590514342.5229347,-0.03,-4.26,8.75,0.4711111111111111,0.35888888888888887,-0.6044444444444445,-0.0625,0.0625,0.25,275.75,0.375,26.625,0.7218017578125,-0.16851806640625,-0.1575927734375,0.65252685546875,0.282659406116019,0.3890400161097513,0.12525605732097556
