time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1590515428.4231448,0.11,-4.33,8.75,0.4688888888888889,0.27666666666666667,-0.5733333333333334,0.25,-0.1875,-0.25,268.8125,0.6875,25.9375,0.68206787109375,-0.1527099609375,-0.164794921875,0.6959228515625,0.26311038413585025,0.35199575785121906,0.12422186501669152
1590515428.4354525,0.1,-4.32,8.71,0.4688888888888889,0.27666666666666667,-0.5733333333333334,0.3125,-0.3125,0.0,268.8125,0.6875,25.9375,0.68206787109375,-0.1527099609375,-0.164794921875,0.6959228515625,0.33337121366189926,0.4240506381044018,0.12811918701524114
1590515428.441806,0.1,-4.31,8.62,0.4688888888888889,0.27666666666666667,-0.5733333333333334,0.375,-0.3125,-0.1875,268.8125,0.6875,25.9375,0.68206787109375,-0.1527099609375,-0.164794921875,0.6959228515625,0.33337121366189926,0.4240506381044018,0.12811918701524114
1590515428.4517796,0.09,-4.3,8.65,0.4688888888888889,0.27666666666666667,-0.5733333333333334,0.4375,-0.1875,0.0,268.8125,0.6875,25.9375,0.68206787109375,-0.1527099609375,-0.164794921875,0.6959228515625,0.34953162930465587,0.4240506381044018,0.12811918701524114
1590515428.4638743,0.09,-4.32,8.73,0.4688888888888889,0.27666666666666667,-0.5733333333333334,0.4375,-0.3125,-0.125,268.8125,0.6875,25.9375,0.68206787109375,-0.15277099609375,-0.164794921875,0.6959228515625,0.34953162930465587,0.3269896237620402,0.12667250044272851
1590515428.4721534,0.13,-4.27,8.73,0.43,0.2577777777777778,-0.6088888888888889,0.4375,-0.1875,-0.125,268.8125,0.6875,25.9375,0.68206787109375,-0.15277099609375,-0.164794921875,0.6959228515625,0.3248417572103921,0.42056425696985505,0.12667250044272851
1590515428.4821296,0.12,-4.31,8.75,0.43,0.2577777777777778,-0.6088888888888889,0.25,-0.25,-0.125,268.8125,0.6875,25.9375,0.68206787109375,-0.15277099609375,-0.164794921875,0.6959228515625,0.3248417572103921,0.42056425696985505,0.1277826025509433
1590515428.4930649,0.11,-4.3,8.63,0.43,0.2577777777777778,-0.6088888888888889,0.25,-0.1875,-0.0625,268.8125,0.6875,25.9375,0.68206787109375,-0.15277099609375,-0.164794921875,0.6959228515625,0.2674960623211152,0.4042283755220455,0.12667250044272851
1590515428.5019293,0.13,-4.28,8.69,0.43,0.2577777777777778,-0.6088888888888889,0.4375,-0.375,0.0,268.8125,0.6875,25.9375,0.68206787109375,-0.15277099609375,-0.16485595703125,0.6959228515625,0.2674960623211152,0.4042283755220455,0.12667250044272851
1590515428.5142972,0.1,-4.3,8.74,0.43,0.2577777777777778,-0.6088888888888889,0.125,-0.3125,0.0625,268.8125,0.6875,25.9375,0.68206787109375,-0.15277099609375,-0.16485595703125,0.6959228515625,0.3015432709413334,0.4381793078164114,0.12811918701524114
