time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1590515361.428801,-0.08,-4.33,8.67,0.41333333333333333,0.23555555555555555,-0.6133333333333333,-0.0625,0.25,0.5625,269.3125,-0.5,26.0,0.68499755859375,-0.161865234375,-0.15692138671875,0.69281005859375,0.3696522432444459,0.316711414149526,0.1221663692441251
1590515361.4358122,-0.07,-4.32,8.64,0.41333333333333333,0.23555555555555555,-0.6133333333333333,0.0625,-0.125,0.6875,269.3125,-0.5,26.0,0.6849365234375,-0.16192626953125,-0.15692138671875,0.69281005859375,0.33562603819066317,0.316711414149526,0.1221663692441251
1590515361.4424233,-0.05,-4.3,8.59,0.41333333333333333,0.23555555555555555,-0.6133333333333333,0.25,-0.4375,0.5,269.3125,-0.5,26.0,0.6849365234375,-0.16192626953125,-0.15692138671875,0.69281005859375,0.33562603819066317,0.34953162930465587,0.1221663692441251
1590515361.4571958,-0.06,-4.29,8.66,0.41333333333333333,0.23555555555555555,-0.6133333333333333,0.1875,-0.75,0.5,269.3125,-0.5,26.0,0.6849365234375,-0.161865234375,-0.156982421875,0.69287109375,0.3696522432444459,0.4823119900107394,0.1228559813875263
1590515361.4641778,-0.06,-4.3,8.73,0.41333333333333333,0.23555555555555555,-0.6133333333333333,0.5625,-1.3125,1.125,269.3125,-0.5,26.0,0.684814453125,-0.16180419921875,-0.15704345703125,0.69293212890625,0.3696522432444459,0.4823119900107394,0.1228559813875263
1590515361.472467,-0.07,-4.33,8.81,0.41333333333333333,0.2311111111111111,-0.5988888888888889,0.625,-1.625,1.4375,269.25,-0.5,26.0,0.68475341796875,-0.16168212890625,-0.1571044921875,0.69305419921875,0.3187595953260988,0.4823119900107394,0.1228559813875263
1590515361.4821591,-0.01,-4.35,8.8,0.41333333333333333,0.2311111111111111,-0.5988888888888889,0.8125,-1.6875,1.4375,269.25,-0.5,26.0,0.68463134765625,-0.16156005859375,-0.15716552734375,0.69317626953125,0.3187595953260988,0.41075044065421673,0.12151791005063022
1590515361.4964366,0.0,-4.37,8.71,0.41333333333333333,0.2311111111111111,-0.5988888888888889,1.1875,-1.4375,1.375,269.25,-0.4375,26.0,0.6845703125,-0.16143798828125,-0.15716552734375,0.69329833984375,0.2589969441304213,0.47352537593952493,0.122510268153712
1590515361.5033436,0.01,-4.35,8.72,0.41333333333333333,0.2311111111111111,-0.5988888888888889,1.0625,-0.9375,0.9375,269.25,-0.4375,26.0,0.68450927734375,-0.16131591796875,-0.15716552734375,0.693359375,0.2589969441304213,0.47352537593952493,0.122510268153712
1590515361.5152388,0.0,-4.33,8.77,0.41333333333333333,0.2311111111111111,-0.5988888888888889,0.9375,-0.3125,0.3125,269.25,-0.4375,26.0,0.68450927734375,-0.1612548828125,-0.1571044921875,0.693359375,0.3187595953260988,0.40103947453341987,0.122510268153712
1590515361.5227568,-0.01,-4.32,8.75,0.42777777777777776,0.2311111111111111,-0.5988888888888889,0.8125,0.1875,0.1875,269.25,-0.4375,26.0,0.68450927734375,-0.1612548828125,-0.1571044921875,0.693359375,0.3187595953260988,0.40103947453341987,0.12151791005063022
1590515361.533102,-0.08,-4.32,8.72,0.42777777777777776,0.2311111111111111,-0.5988888888888889,0.625,0.1875,0.1875,269.25,-0.4375,26.0,0.68450927734375,-0.16119384765625,-0.15704345703125,0.693359375,0.30895340572783037,0.45722582472554457,0.12151791005063022
1590515361.5425222,-0.06,-4.31,8.62,0.42777777777777776,0.2311111111111111,-0.5988888888888889,0.25,0.375,0.3125,269.25,-0.4375,26.0,0.68450927734375,-0.16119384765625,-0.15704345703125,0.693359375,0.30895340572783037,0.45722582472554457,0.12386894025280185
