time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1590515570.3598313,0.1,-4.34,8.63,0.4066666666666667,0.2822222222222222,-0.6133333333333333,-0.125,0.0625,-0.125,265.875,0.25,26.125,0.663818359375,-0.1524658203125,-0.16705322265625,0.712890625,0.2703449835453029,0.4650333589250033,0.1228559813875263
1590515570.3754168,0.11,-4.35,8.66,0.4066666666666667,0.2822222222222222,-0.6133333333333333,0.125,0.125,-0.0625,265.875,0.25,26.125,0.663818359375,-0.1524658203125,-0.16705322265625,0.712890625,0.2909449891581246,0.4492681034496481,0.12320352300403808
1590515570.3886273,0.14,-4.34,8.67,0.4066666666666667,0.2822222222222222,-0.6133333333333333,0.0625,0.0625,-0.0625,265.875,0.25,26.125,0.663818359375,-0.1524658203125,-0.1671142578125,0.71282958984375,0.23523431129047254,0.4492681034496481,0.12320352300403808
1590515570.3954842,0.12,-4.33,8.71,0.4066666666666667,0.29444444444444445,-0.6133333333333333,0.0625,-0.0625,-0.0625,265.875,0.25,26.125,0.663818359375,-0.1524658203125,-0.1671142578125,0.71282958984375,0.23523431129047254,0.4492681034496481,0.12386894025280185
1590515570.4073994,0.11,-4.34,8.7,0.4066666666666667,0.29444444444444445,-0.6133333333333333,-0.1875,-0.1875,0.125,265.875,0.25,26.125,0.663818359375,-0.1524658203125,-0.1671142578125,0.71282958984375,0.3269896237620402,0.4240506381044018,0.12667250044272851
1590515570.4165206,0.11,-4.33,8.64,0.4066666666666667,0.29444444444444445,-0.6133333333333333,-0.0625,-0.25,0.1875,265.875,0.25,26.125,0.663818359375,-0.1524658203125,-0.16717529296875,0.71282958984375,0.3269896237620402,0.4240506381044018,0.12667250044272851
1590515570.4283636,0.12,-4.36,8.7,0.4066666666666667,0.29444444444444445,-0.6133333333333333,0.0,-0.25,0.125,265.875,0.25,26.125,0.663818359375,-0.1524658203125,-0.16717529296875,0.71282958984375,0.2893893153577334,0.41408574428279465,0.12351788546133634
1590515570.43864,0.12,-4.33,8.74,0.4066666666666667,0.29444444444444445,-0.6133333333333333,-0.1875,0.0625,0.0,265.875,0.25,26.125,0.663818359375,-0.1524658203125,-0.16717529296875,0.71282958984375,0.6899492412744321,0.41408574428279465,0.12351788546133634
1590515570.445997,0.1,-4.32,8.73,0.4122222222222222,0.28888888888888886,-0.5988888888888889,0.0,0.0625,-0.0625,265.875,0.25,26.125,0.663818359375,-0.1524658203125,-0.167236328125,0.71282958984375,0.6899492412744321,0.4650333589250033,0.10784715872923131
1590515570.4602153,0.11,-4.32,8.74,0.4122222222222222,0.28888888888888886,-0.5988888888888889,-0.125,0.0,0.0,265.875,0.25,26.125,0.663818359375,-0.1524658203125,-0.167236328125,0.71282958984375,0.7353471070197309,0.30895340572783037,0.1221663692441251
