time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589543395.2011154,0.23,-3.99,8.89,0.4722222222222222,0.3922222222222223,-0.67,-0.3125,-0.75,-0.0625
1589543395.2068384,0.23,-4.02,8.93,0.4577777777777778,0.3922222222222223,-0.6433333333333333,-0.125,0.125,0.125
1589543395.2146008,0.23,-3.99,8.9,0.4577777777777778,0.3922222222222223,-0.6433333333333333,-0.125,0.125,0.125
1589543395.2260456,0.23,-3.99,8.79,0.4577777777777778,0.3922222222222223,-0.6433333333333333,-0.25,0.0625,0.25
1589543395.2384071,0.23,-3.98,8.81,0.4577777777777778,0.3922222222222223,-0.6433333333333333,-0.1875,-0.0625,0.3125
1589543395.2466002,0.25,-3.97,8.84,0.4577777777777778,0.3922222222222223,-0.6433333333333333,-0.1875,-0.1875,0.25
1589543395.2582595,0.22,-3.95,8.84,0.4511111111111111,0.3744444444444445,-0.6644444444444444,-0.0625,0.125,0.5
1589543395.2641284,0.27,-4.03,8.82,0.4511111111111111,0.3744444444444445,-0.6644444444444444,0.0,0.5625,0.5
1589543395.2782755,0.29,-4.1,8.77,0.4511111111111111,0.3744444444444445,-0.6644444444444444,0.5625,1.25,0.4375
1589543395.285105,0.27,-4.06,8.77,0.4511111111111111,0.3744444444444445,-0.6644444444444444,0.5625,1.6875,0.375
1589543395.2963085,0.23,-4.01,8.79,0.4511111111111111,0.3744444444444445,-0.6644444444444444,0.5625,1.625,0.1875
1589543395.3032973,0.24,-3.97,8.89,0.4655555555555556,0.4,-0.6577777777777778,0.5,1.3125,0.3125
1589543395.3153687,0.23,-3.96,8.87,0.4655555555555556,0.4,-0.6577777777777778,0.25,1.1875,0.4375
1589543395.3247664,0.24,-3.94,8.76,0.4655555555555556,0.4,-0.6577777777777778,0.1875,0.875,0.5625
1589543395.337512,0.29,-3.97,8.82,0.4655555555555556,0.4,-0.6577777777777778,0.125,0.5,0.75
1589543395.347073,0.26,-4.0,8.84,0.4655555555555556,0.4,-0.6577777777777778,0.4375,0.5625,0.9375
1589543395.3571405,0.24,-4.02,8.86,0.49,0.3922222222222223,-0.6644444444444444,0.375,0.6875,1.25
1589543395.3644085,0.25,-4.01,8.84,0.49,0.3922222222222223,-0.6644444444444444,0.3125,0.75,0.9375
