time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589543377.6140473,0.13,-4.12,8.93,0.4533333333333333,0.3144444444444445,-0.65,-0.125,0.3125,0.0625
1589543377.6280134,0.17,-4.13,8.86,0.4533333333333333,0.3144444444444445,-0.65,-0.125,0.25,0.0625
1589543377.6339955,0.15,-4.12,8.8,0.4533333333333333,0.3144444444444445,-0.65,-0.1875,0.25,-0.1875
1589543377.643694,0.15,-4.13,8.82,0.4533333333333333,0.3144444444444445,-0.65,0.0,0.3125,0.0
1589543377.656369,0.14,-4.11,8.91,0.4533333333333333,0.3144444444444445,-0.65,-0.0625,0.125,0.125
1589543377.6668465,0.15,-4.13,8.94,0.4577777777777778,0.3144444444444445,-0.65,0.1875,0.0,0.0625
1589543377.6739442,0.12,-4.11,8.98,0.4577777777777778,0.3144444444444445,-0.65,0.3125,0.125,0.125
1589543377.6834686,0.15,-4.12,8.86,0.4577777777777778,0.3144444444444445,-0.65,0.1875,0.0625,-0.0625
1589543377.6935506,0.13,-4.09,8.87,0.4577777777777778,0.3144444444444445,-0.65,0.3125,-0.0625,0.0625
1589543377.7061384,-0.01,-3.99,8.58,0.4577777777777778,0.3144444444444445,-0.65,0.1875,-0.0625,0.0
1589543377.718413,0.3,-4.27,9.31,0.4711111111111111,0.32666666666666666,-0.6288888888888889,-1.5,-2.1875,-0.0625
1589543377.7250884,-0.03,-3.98,8.43,0.4711111111111111,0.32666666666666666,-0.6288888888888889,0.9375,1.375,0.0625
1589543377.7341006,0.26,-4.21,9.14,0.4711111111111111,0.32666666666666666,-0.6288888888888889,-0.4375,-0.1875,-0.125
1589543377.7464347,0.15,-4.13,8.86,0.4711111111111111,0.32666666666666666,-0.6288888888888889,-0.4375,0.0625,0.125
1589543377.7595847,-0.05,-4.02,8.49,0.4711111111111111,0.32666666666666666,-0.6288888888888889,-0.5625,-0.1875,0.0
1589543377.765652,0.04,-4.05,8.73,0.4633333333333333,0.32,-0.6433333333333333,-0.6875,-0.9375,-0.0625
1589543377.7790182,0.12,-4.09,8.78,0.4633333333333333,0.32,-0.6433333333333333,0.625,1.25,-0.0625
1589543377.7851865,0.21,-4.17,8.99,0.4633333333333333,0.32,-0.6433333333333333,-0.3125,-0.6875,0.0
1589543377.7990394,0.06,-4.03,8.54,0.4633333333333333,0.32,-0.6433333333333333,0.125,0.125,0.125
1589543377.806028,0.15,-4.12,8.97,0.4633333333333333,0.32,-0.6433333333333333,-0.375,-0.8125,0.0
1589543377.8173578,0.03,-4.05,8.62,0.4577777777777778,0.3144444444444445,-0.65,0.9375,1.5625,0.0625
1589543377.824259,0.21,-4.18,9.14,0.4577777777777778,0.3144444444444445,-0.65,-0.125,-0.5,-0.125
1589543377.834032,0.17,-4.18,8.9,0.4577777777777778,0.3144444444444445,-0.65,0.0,-0.0625,0.0
1589543377.8451376,0.2,-4.15,9.13,0.4577777777777778,0.3144444444444445,-0.65,-0.5625,-1.0,0.1875
1589543377.8567338,0.04,-4.05,8.61,0.4577777777777778,0.3144444444444445,-0.65,0.5,1.1875,0.0
1589543377.8645635,0.21,-4.18,9.1,0.4711111111111111,0.30666666666666664,-0.6222222222222222,-0.25,-0.5,-0.0625
1589543377.875102,0.1,-4.07,8.79,0.4711111111111111,0.30666666666666664,-0.6222222222222222,0.3125,0.625,0.0625
1589543377.890556,0.07,-4.1,8.65,0.4711111111111111,0.30666666666666664,-0.6222222222222222,0.0625,-0.0625,0.0
1589543377.8969257,0.23,-4.24,9.13,0.4711111111111111,0.30666666666666664,-0.6222222222222222,-0.8125,-1.3125,-0.0625
1589543377.9119987,0.07,-4.04,8.6,0.4711111111111111,0.30666666666666664,-0.6222222222222222,0.625,0.75,0.0625
1589543377.917894,0.13,-4.1,8.89,0.4577777777777778,0.30666666666666664,-0.65,-0.125,0.0,0.125
1589543377.929325,0.25,-4.24,9.26,0.4577777777777778,0.30666666666666664,-0.65,-1.25,-1.8125,-0.0625
1589543377.935398,0.11,-4.08,8.8,0.4577777777777778,0.30666666666666664,-0.65,0.3125,0.625,-0.0625
1589543377.9494493,0.2,-4.16,8.99,0.4577777777777778,0.30666666666666664,-0.65,-0.3125,0.0625,0.125
1589543377.9573927,0.24,-4.22,9.23,0.4577777777777778,0.30666666666666664,-0.65,-1.4375,-1.5625,-0.0625
1589543377.9694214,0.03,-4.01,8.59,0.4633333333333333,0.3144444444444445,-0.6288888888888889,1.0625,1.5625,0.1875
1589543377.976683,0.19,-4.19,8.94,0.4633333333333333,0.3144444444444445,-0.6288888888888889,-0.3125,-0.25,0.125
1589543377.9881365,0.19,-4.15,8.97,0.4633333333333333,0.3144444444444445,-0.6288888888888889,-0.625,-1.125,0.0625
1589543377.9947822,0.03,-4.03,8.56,0.4633333333333333,0.3144444444444445,-0.6288888888888889,0.9375,1.125,0.0
1589543378.0068765,0.18,-4.14,8.95,0.4633333333333333,0.3144444444444445,-0.6288888888888889,-0.0625,-0.125,0.125
1589543378.0158336,0.23,-4.16,9.15,0.4455555555555555,0.30666666666666664,-0.6433333333333333,-0.5625,-0.625,0.125
1589543378.025518,0.04,-4.03,8.65,0.4455555555555555,0.30666666666666664,-0.6433333333333333,0.3125,0.5,0.125
1589543378.0364418,0.17,-4.14,8.88,0.4455555555555555,0.30666666666666664,-0.6433333333333333,-0.125,0.0625,0.1875
1589543378.0480692,0.19,-4.15,9.09,0.4455555555555555,0.30666666666666664,-0.6433333333333333,-0.9375,-0.625,0.125
1589543378.0572464,0.1,-4.09,8.87,0.4455555555555555,0.30666666666666664,-0.6433333333333333,-0.75,0.375,-0.0625
