time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589543076.4174802,0.34,-4.32,8.74,0.4244444444444445,0.3233333333333333,-0.6266666666666667,0.125,0.6875,-5.375
1589543076.4233394,0.36,-4.38,8.78,0.4244444444444445,0.3233333333333333,-0.6266666666666667,0.0625,0.625,-4.5
1589543076.4319706,0.36,-4.38,8.81,0.4244444444444445,0.3233333333333333,-0.6266666666666667,0.25,0.8125,-3.9375
1589543076.4437015,0.36,-4.4,8.86,0.43,0.31555555555555553,-0.62,0.0,0.4375,-3.5625
1589543076.4495535,0.39,-4.41,8.9,0.43,0.31555555555555553,-0.62,-0.1875,0.375,-3.3125
1589543076.460367,0.44,-4.44,8.89,0.43,0.31555555555555553,-0.62,-0.25,0.0625,-3.0625
1589543076.4700565,0.35,-4.43,8.79,0.43,0.31555555555555553,-0.62,-0.125,0.125,-2.6875
1589543076.4822454,0.34,-4.36,8.77,0.43,0.31555555555555553,-0.62,0.25,1.0,-2.3125
1589543076.4898155,0.36,-4.3,8.82,0.4044444444444445,0.3088888888888889,-0.6344444444444445,0.3125,0.6875,-2.25
1589543076.5045447,0.36,-4.28,8.78,0.4044444444444445,0.3088888888888889,-0.6344444444444445,0.25,0.875,-2.0625
1589543076.511476,0.37,-4.26,8.68,0.4044444444444445,0.3088888888888889,-0.6344444444444445,0.4375,1.0,-1.875
1589543076.520548,0.35,-4.24,8.73,0.4044444444444445,0.3088888888888889,-0.6344444444444445,0.1875,0.875,-2.3125
1589543076.5322814,0.35,-4.26,8.83,0.4044444444444445,0.3088888888888889,-0.6344444444444445,0.1875,0.5,-2.5625
1589543076.5438385,0.38,-4.31,8.89,0.4122222222222222,0.31555555555555553,-0.62,-0.125,0.25,-3.0
1589543076.5516055,0.36,-4.34,8.88,0.4122222222222222,0.31555555555555553,-0.62,-0.0625,0.125,-3.375
1589543076.561025,0.34,-4.41,8.78,0.4122222222222222,0.31555555555555553,-0.62,0.25,0.1875,-3.6875
1589543076.573591,0.34,-4.49,8.84,0.4122222222222222,0.31555555555555553,-0.62,0.1875,0.3125,-4.0
1589543076.5824766,0.3,-4.52,8.8,0.4122222222222222,0.31555555555555553,-0.62,0.0625,0.3125,-3.6875
1589543076.5900135,0.31,-4.52,8.83,0.3977777777777778,0.3233333333333333,-0.6266666666666667,-0.0625,0.3125,-3.125
1589543076.6008224,0.34,-4.42,8.77,0.3977777777777778,0.3233333333333333,-0.6266666666666667,0.0,0.375,-2.375
1589543076.6102517,0.33,-4.37,8.69,0.3977777777777778,0.3233333333333333,-0.6266666666666667,0.125,0.5,-1.4375
1589543076.6205158,0.32,-4.35,8.71,0.3977777777777778,0.3233333333333333,-0.6266666666666667,0.125,0.375,-1.0625
1589543076.6329882,0.3,-4.27,8.68,0.3977777777777778,0.3233333333333333,-0.6266666666666667,-0.25,-0.125,-0.6875
1589543076.6400495,0.41,-4.31,8.97,0.4122222222222222,0.33,-0.6411111111111111,-0.9375,-1.625,-0.6875
1589543076.6461036,0.41,-4.31,8.97,0.4122222222222222,0.33,-0.6411111111111111,-0.9375,-1.625,-0.6875
1589543076.6565194,0.33,-4.17,8.76,0.4122222222222222,0.33,-0.6411111111111111,-0.625,-1.1875,-1.0
