time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589543883.621265,0.22,-4.16,8.72,0.5022222222222222,0.3333333333333333,-0.7144444444444444,-0.25,-0.3125,0.0
1589543883.627438,0.2,-4.16,8.79,0.5022222222222222,0.3333333333333333,-0.7144444444444444,-0.1875,-0.0625,0.0
1589543883.6355505,0.2,-4.17,8.81,0.51,0.32,-0.7,-0.1875,-0.1875,0.125
1589543883.6456873,0.18,-4.18,8.86,0.51,0.32,-0.7,-0.375,-0.1875,0.125
1589543883.6581495,0.18,-4.17,8.78,0.51,0.32,-0.7,-0.4375,-0.3125,0.0625
1589543883.664454,0.19,-4.16,8.82,0.51,0.32,-0.7,-0.25,-0.375,-0.0625
1589543883.679944,0.2,-4.18,8.87,0.51,0.32,-0.7,-0.25,-0.4375,0.0
1589543883.6859848,0.21,-4.18,8.85,0.5155555555555555,0.3333333333333333,-0.7,-0.1875,-0.5,0.0
1589543883.6940696,0.22,-4.17,8.79,0.5155555555555555,0.3333333333333333,-0.7,-0.3125,-0.5,-0.0625
1589543883.703751,0.2,-4.17,8.7,0.5155555555555555,0.3333333333333333,-0.7,-0.0625,-0.5,-0.1875
1589543883.7143555,0.21,-4.17,8.74,0.5155555555555555,0.3333333333333333,-0.7,0.0,-0.25,0.0625
1589543883.728186,0.0,-4.02,8.7,0.5155555555555555,0.3333333333333333,-0.7,0.0,0.0625,0.0
1589543883.734647,0.28,-4.14,8.96,0.51,0.3333333333333333,-0.6933333333333334,-0.375,-0.0625,0.1875
1589543883.7447262,0.18,-4.16,8.84,0.51,0.3333333333333333,-0.6933333333333334,-0.25,-0.25,1.0
1589543883.7561715,0.16,-4.19,8.76,0.51,0.3333333333333333,-0.6933333333333334,-0.25,-0.1875,0.8125
1589543883.7647073,0.22,-4.21,8.86,0.51,0.3333333333333333,-0.6933333333333334,-0.625,-0.5,1.0
1589543883.7773998,0.2,-4.19,8.84,0.51,0.3333333333333333,-0.6933333333333334,-0.5,-0.5,0.8125
1589543883.7859688,0.22,-4.19,8.83,0.51,0.32,-0.6933333333333334,-0.375,-0.3125,0.5625
1589543883.7965412,0.2,-4.17,8.83,0.51,0.32,-0.6933333333333334,-0.4375,-0.5,0.4375
1589543883.8095286,0.19,-4.13,8.69,0.51,0.32,-0.6933333333333334,-0.375,-0.5,0.5
1589543883.8164275,0.15,-4.1,8.73,0.51,0.32,-0.6933333333333334,-0.25,-0.4375,0.75
1589543883.8308368,0.15,-4.1,8.79,0.51,0.32,-0.6933333333333334,-0.25,-0.3125,1.1875
1589543883.836523,0.12,-4.1,8.85,0.5155555555555555,0.32666666666666666,-0.6855555555555556,-0.1875,0.1875,1.5625
1589543883.844482,0.17,-4.12,8.86,0.5155555555555555,0.32666666666666666,-0.6855555555555556,-0.5,0.1875,2.1875
1589543883.8544645,0.15,-4.13,8.78,0.5155555555555555,0.32666666666666666,-0.6855555555555556,-0.375,0.5625,2.5625
1589543883.8657405,0.09,-4.1,8.76,0.5155555555555555,0.32666666666666666,-0.6855555555555556,-0.1875,0.4375,2.875
1589543883.8769698,0.15,-4.11,8.85,0.5155555555555555,0.32666666666666666,-0.6855555555555556,-0.375,0.0625,3.5
1589543883.8869839,0.19,-4.16,8.86,0.4755555555555556,0.32666666666666666,-0.68,-0.25,-0.1875,4.1875
1589543883.894706,0.21,-4.15,8.82,0.4755555555555556,0.32666666666666666,-0.68,-0.125,-0.3125,4.4375
1589543883.9047046,0.22,-4.21,8.7,0.4755555555555556,0.32666666666666666,-0.68,-0.0625,-0.1875,4.4375
1589543883.9151435,0.25,-4.19,8.72,0.4755555555555556,0.32666666666666666,-0.68,-0.0625,-0.1875,4.3125
1589543883.9268725,0.23,-4.14,8.78,0.4755555555555556,0.32666666666666666,-0.68,-0.125,-0.125,4.1875
1589543883.9366028,0.23,-4.12,8.82,0.5222222222222223,0.3466666666666667,-0.6933333333333334,-0.0625,0.3125,4.0
1589543883.947082,0.1,-4.03,8.79,0.5222222222222223,0.3466666666666667,-0.6933333333333334,-0.125,0.6875,3.9375
1589543883.955308,0.04,-4.07,8.79,0.5222222222222223,0.3466666666666667,-0.6933333333333334,-0.125,0.5,4.5625
1589543883.9675865,-0.01,-4.03,8.81,0.5222222222222223,0.3466666666666667,-0.6933333333333334,-0.125,0.5,5.75
1589543883.9819295,-0.07,-3.99,8.85,0.5222222222222223,0.3466666666666667,-0.6933333333333334,0.1875,0.4375,7.375
1589543883.9874196,-0.08,-3.88,8.88,0.4955555555555556,0.3144444444444445,-0.7022222222222222,-0.1875,-0.125,9.4375
1589543883.999864,-0.17,-3.84,8.89,0.4955555555555556,0.3144444444444445,-0.7022222222222222,-0.375,-1.0,11.625
1589543884.005856,-0.18,-3.85,8.78,0.4955555555555556,0.3144444444444445,-0.7022222222222222,-0.5,-0.6875,14.0625
1589543884.0165913,-0.24,-3.88,8.8,0.4955555555555556,0.3144444444444445,-0.7022222222222222,-0.375,-0.5,17.125
1589543884.0275495,-0.25,-3.9,8.86,0.4955555555555556,0.3144444444444445,-0.7022222222222222,-0.875,-0.875,20.3125
1589543884.0392985,-0.03,-3.47,8.75,0.5022222222222222,0.3333333333333333,-0.6933333333333334,-1.125,-1.0,23.4375
1589543884.045115,0.12,-2.96,8.89,0.5022222222222222,0.3333333333333333,-0.6933333333333334,-1.6875,-1.3125,25.875
1589543884.0587811,0.02,-2.85,8.84,0.5022222222222222,0.3333333333333333,-0.6933333333333334,-2.3125,-1.75,26.6875
1589543884.0648482,0.03,-2.82,8.69,0.5022222222222222,0.3333333333333333,-0.6933333333333334,-0.5,-0.625,31.125
1589543884.0766602,0.03,-2.97,8.81,0.5022222222222222,0.3333333333333333,-0.6933333333333334,0.5,-0.625,38.0625
1589543884.0844276,-0.07,-3.09,8.87,0.4955555555555556,0.3144444444444445,-0.7,0.25,-2.0625,42.875
1589543884.0965686,-0.05,-3.1,8.82,0.4955555555555556,0.3144444444444445,-0.7,0.3125,-1.9375,46.9375
