time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589543041.4176302,-0.15,-4.21,8.85,0.4655555555555556,0.2311111111111111,-0.6222222222222222,-0.125,0.0625,0.0
1589543041.4321802,-0.11,-4.21,8.77,0.4655555555555556,0.2311111111111111,-0.6222222222222222,-0.1875,-0.25,0.0
1589543041.4383645,-0.12,-4.19,8.76,0.4655555555555556,0.2311111111111111,-0.6222222222222222,-0.125,-0.0625,0.1875
1589543041.4508786,-0.12,-4.19,8.76,0.4655555555555556,0.2311111111111111,-0.6222222222222222,-0.125,-0.125,-0.125
1589543041.4583488,-0.15,-4.21,8.84,0.4655555555555556,0.24444444444444444,-0.6,-0.3125,-0.0625,0.125
1589543041.4683778,-0.14,-4.19,8.78,0.4655555555555556,0.24444444444444444,-0.6,-0.25,0.25,0.0
1589543041.478357,-0.13,-4.19,8.74,0.4655555555555556,0.24444444444444444,-0.6,-0.125,0.0,-0.0625
1589543041.4885366,-0.13,-4.21,8.78,0.4655555555555556,0.24444444444444444,-0.6,-0.25,0.0625,0.125
1589543041.5032284,-0.12,-4.2,8.82,0.4655555555555556,0.24444444444444444,-0.6,-0.25,0.0,-0.0625
1589543041.5093465,-0.12,-4.18,8.85,0.4722222222222222,0.23777777777777775,-0.6222222222222222,-0.125,-0.25,-0.0625
1589543041.518225,-0.15,-4.18,8.86,0.4722222222222222,0.23777777777777775,-0.6222222222222222,-0.1875,-0.1875,0.0625
1589543041.529922,-0.13,-4.18,8.76,0.4722222222222222,0.23777777777777775,-0.6222222222222222,-0.3125,-0.25,-0.125
1589543041.538286,-0.12,-4.2,8.81,0.4722222222222222,0.23777777777777775,-0.6222222222222222,-0.1875,-0.25,-0.0625
1589543041.5517592,-0.12,-4.19,8.84,0.4722222222222222,0.23777777777777775,-0.6222222222222222,-0.375,-0.25,0.0625
1589543041.5632074,-0.11,-4.19,8.83,0.4655555555555556,0.2577777777777778,-0.6077777777777778,-0.4375,-0.1875,-0.0625
1589543041.5698655,-0.15,-4.21,8.74,0.4655555555555556,0.2577777777777778,-0.6077777777777778,-0.5625,-0.25,0.0625
1589543041.582773,-0.15,-4.2,8.73,0.4655555555555556,0.2577777777777778,-0.6077777777777778,-1.0,-0.625,0.0
1589543041.5894759,-0.14,-4.19,8.78,0.4655555555555556,0.2577777777777778,-0.6077777777777778,-0.9375,-1.125,0.0
1589543041.6013894,-0.13,-4.2,8.76,0.4655555555555556,0.2577777777777778,-0.6077777777777778,-1.4375,-1.5,-0.0625
1589543041.6081295,-0.14,-4.18,8.79,0.4577777777777778,0.23777777777777775,-0.6077777777777778,-1.375,-1.6875,-0.0625
1589543041.6188755,-0.21,-4.04,8.6,0.4577777777777778,0.23777777777777775,-0.6077777777777778,-1.75,-2.3125,-0.3125
