time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589542552.5165815,-0.58,-3.99,8.87,0.4977777777777778,0.25222222222222224,-0.6344444444444445,0.375,0.375,1.3125
1589542552.528529,-0.58,-3.98,8.91,0.5022222222222222,0.24444444444444444,-0.6322222222222222,0.25,0.1875,1.5625
1589542552.5347712,-0.56,-3.94,8.86,0.5022222222222222,0.24444444444444444,-0.6322222222222222,0.1875,-0.0625,1.25
1589542552.5487902,-0.56,-3.93,8.76,0.5022222222222222,0.24444444444444444,-0.6322222222222222,0.25,0.125,1.3125
1589542552.5546145,-0.59,-3.94,8.77,0.5022222222222222,0.24444444444444444,-0.6322222222222222,-0.0625,0.125,1.625
1589542552.5668054,-0.58,-3.94,8.83,0.5022222222222222,0.24444444444444444,-0.6322222222222222,-0.125,0.1875,2.125
1589542552.5743268,-0.55,-4.01,8.87,0.49,0.23777777777777775,-0.6344444444444445,0.125,0.0625,2.6875
1589542552.5854652,-0.56,-4.01,8.8,0.49,0.23777777777777775,-0.6344444444444445,0.3125,0.375,2.25
1589542552.5982351,-0.56,-4.0,8.75,0.49,0.23777777777777775,-0.6344444444444445,0.375,0.3125,1.625
1589542552.6054595,-0.57,-3.97,8.82,0.49,0.23777777777777775,-0.6344444444444445,0.25,0.125,1.0
1589542552.6213276,-0.57,-3.96,8.85,0.49,0.23777777777777775,-0.6344444444444445,0.375,0.3125,0.8125
1589542552.627801,-0.57,-3.97,8.93,0.5166666666666667,0.2644444444444444,-0.6255555555555555,0.25,0.25,0.6875
1589542552.635842,-0.59,-3.95,8.94,0.5166666666666667,0.2644444444444444,-0.6255555555555555,0.375,0.25,0.5625
1589542552.645477,-0.57,-4.01,8.82,0.5166666666666667,0.2644444444444444,-0.6255555555555555,0.375,0.25,0.6875
1589542552.6566164,-0.55,-3.98,8.83,0.5166666666666667,0.2644444444444444,-0.6255555555555555,0.3125,0.25,0.6875
1589542552.6675956,-0.6,-3.95,8.8,0.5166666666666667,0.2644444444444444,-0.6255555555555555,0.5,0.5,0.375
1589542552.6795595,-0.58,-3.97,8.89,0.5022222222222222,0.25222222222222224,-0.6255555555555555,0.375,0.4375,0.25
1589542552.6863716,-0.61,-3.96,8.81,0.5022222222222222,0.25222222222222224,-0.6255555555555555,0.5,0.6875,0.0625
1589542552.7002196,-0.59,-3.97,8.76,0.5022222222222222,0.25222222222222224,-0.6255555555555555,0.3125,0.875,0.25
1589542552.7060544,-0.58,-3.97,8.82,0.5022222222222222,0.25222222222222224,-0.6255555555555555,-0.125,0.0625,0.1875
1589542552.7183275,-0.57,-3.99,8.94,0.5022222222222222,0.25222222222222224,-0.6255555555555555,-0.25,0.0,0.0625
1589542552.7259507,-0.58,-3.96,8.88,0.51,0.2577777777777778,-0.6411111111111111,-0.0625,-0.375,0.0
1589542552.7353039,-0.57,-3.99,8.93,0.51,0.2577777777777778,-0.6411111111111111,0.0625,-0.125,0.0625
1589542552.745651,-0.59,-3.96,8.78,0.51,0.2577777777777778,-0.6411111111111111,0.25,-0.0625,0.125
1589542552.7561061,-0.58,-3.96,8.81,0.51,0.2577777777777778,-0.6411111111111111,0.3125,0.125,0.0
1589542552.7729285,-0.58,-3.97,8.84,0.51,0.2577777777777778,-0.6411111111111111,0.0625,0.1875,0.125
1589542552.7793384,-0.59,-3.98,8.87,0.5022222222222222,0.24444444444444444,-0.6255555555555555,0.0,0.0625,0.125
1589542552.7863688,-0.59,-3.96,8.84,0.5022222222222222,0.24444444444444444,-0.6255555555555555,0.0,0.0625,0.125
1589542552.797845,-0.57,-3.96,8.78,0.5022222222222222,0.24444444444444444,-0.6255555555555555,0.0,0.125,0.0
1589542552.805613,-0.57,-3.96,8.84,0.5022222222222222,0.24444444444444444,-0.6255555555555555,-0.0625,0.0,-0.0625
1589542552.8184536,-0.6,-3.96,8.84,0.5022222222222222,0.24444444444444444,-0.6255555555555555,-0.0625,0.0625,0.0625
1589542552.8305295,-0.59,-4.0,8.9,0.5166666666666667,0.24444444444444444,-0.6111111111111112,0.0,0.0625,0.0625
1589542552.8371587,-0.59,-3.96,8.89,0.5166666666666667,0.24444444444444444,-0.6111111111111112,-0.0625,0.125,-0.0625
1589542552.85106,-0.6,-3.97,8.8,0.5166666666666667,0.24444444444444444,-0.6111111111111112,-0.0625,0.1875,0.0
1589542552.8572905,-0.59,-3.95,8.85,0.5166666666666667,0.24444444444444444,-0.6111111111111112,-0.1875,-0.25,0.0625
1589542552.8704345,-0.6,-3.95,8.83,0.5166666666666667,0.24444444444444444,-0.6111111111111112,-0.375,-0.3125,0.0
1589542552.8763945,-0.61,-3.96,8.81,0.4977777777777778,0.24444444444444444,-0.6255555555555555,-0.6875,-0.6875,-0.0625
1589542552.8897164,-0.58,-3.99,8.89,0.4977777777777778,0.24444444444444444,-0.6255555555555555,-0.5625,-0.75,-0.0625
1589542552.896147,-0.59,-3.96,8.73,0.4977777777777778,0.24444444444444444,-0.6255555555555555,-0.3125,-0.125,-0.125
1589542552.908848,-0.58,-3.97,8.83,0.4977777777777778,0.24444444444444444,-0.6255555555555555,-0.375,-0.3125,0.0625
1589542552.9188404,-0.58,-3.99,8.89,0.4977777777777778,0.24444444444444444,-0.6255555555555555,-0.5,-0.3125,0.0625
1589542552.9265563,-0.6,-3.92,8.84,0.5022222222222222,0.2577777777777778,-0.6344444444444445,-0.4375,-0.25,0.0
1589542552.9374125,-0.61,-3.92,8.83,0.5022222222222222,0.2577777777777778,-0.6344444444444445,-1.125,-0.875,0.1875
1589542552.9491804,-0.57,-3.94,8.85,0.5022222222222222,0.2577777777777778,-0.6344444444444445,-1.4375,-1.0,-0.0625
1589542552.95714,-0.55,-3.94,8.88,0.5022222222222222,0.2577777777777778,-0.6344444444444445,-1.5,-0.5,-0.25
1589542552.9680464,-0.57,-3.78,8.89,0.5022222222222222,0.2577777777777778,-0.6344444444444445,-1.8125,-0.625,-0.4375
1589542552.9758506,-0.74,-3.4,8.74,0.51,0.24444444444444444,-0.6322222222222222,-2.8125,-1.3125,-0.75
1589542552.9876466,-0.69,-3.21,9.21,0.51,0.24444444444444444,-0.6322222222222222,-3.4375,-1.25,0.3125
1589542553.001892,-0.44,-2.21,8.45,0.51,0.24444444444444444,-0.6322222222222222,-2.625,0.9375,5.8125
1589542553.0077848,-0.59,-2.36,8.96,0.51,0.24444444444444444,-0.6322222222222222,-4.3125,-2.6875,8.625
1589542553.0227153,-0.85,-2.68,9.35,0.51,0.24444444444444444,-0.6322222222222222,-0.5,-1.0,13.75
1589542553.0292172,-0.74,-2.63,8.66,0.49,0.2577777777777778,-0.6344444444444445,2.8125,1.3125,22.9375
1589542553.0405054,-0.67,-2.7,9.06,0.49,0.2577777777777778,-0.6344444444444445,-0.0625,-1.75,29.0
1589542553.0479898,-0.68,-2.67,8.9,0.49,0.2577777777777778,-0.6344444444444445,-0.0625,-1.625,35.0625
1589542553.0611992,-0.68,-2.73,8.81,0.49,0.2577777777777778,-0.6344444444444445,1.25,-1.1875,40.5625
