time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589541118.376118,-0.67,-4.14,8.9,0.4566666666666666,0.1955555555555556,-0.67,0.0625,-0.0625,0.125
1589541118.3867464,-0.64,-4.11,8.79,0.4566666666666666,0.1955555555555556,-0.67,-0.0625,0.0,0.125
1589541118.3962164,-0.64,-4.1,8.83,0.4566666666666666,0.1955555555555556,-0.67,0.0,0.125,0.0
1589541118.4113116,-0.64,-4.1,8.88,0.4566666666666666,0.1955555555555556,-0.67,0.0,0.125,-0.0625
1589541118.4173973,-0.64,-4.11,8.9,0.4688888888888889,0.20222222222222225,-0.64,-0.0625,0.25,0.0
1589541118.4257605,-0.66,-4.1,8.87,0.4688888888888889,0.20222222222222225,-0.64,0.0625,0.375,0.125
1589541118.4358327,-0.65,-4.12,8.77,0.4688888888888889,0.20222222222222225,-0.64,0.0,0.3125,-0.125
1589541118.4496505,-0.64,-4.14,8.84,0.4688888888888889,0.20222222222222225,-0.64,-0.25,0.1875,0.125
1589541118.4579196,-0.61,-4.12,8.89,0.4688888888888889,0.20222222222222225,-0.64,-0.125,0.25,0.0625
1589541118.4693778,-0.64,-4.12,8.92,0.4811111111111111,0.18777777777777774,-0.6488888888888888,-0.0625,0.3125,-0.125
1589541118.4753866,-0.67,-4.11,8.84,0.4811111111111111,0.18777777777777774,-0.6488888888888888,-0.3125,0.375,0.0625
1589541118.4882245,-0.69,-4.12,8.75,0.4811111111111111,0.18777777777777774,-0.6488888888888888,0.0625,0.125,-0.0625
1589541118.4959214,-0.65,-4.15,8.76,0.4811111111111111,0.18777777777777774,-0.6488888888888888,0.0,0.125,0.0625
1589541118.5090795,-0.66,-4.13,8.8,0.4811111111111111,0.18777777777777774,-0.6488888888888888,-0.3125,-0.1875,0.0625
1589541118.515766,-0.69,-4.08,8.85,0.4688888888888889,0.1955555555555556,-0.6344444444444445,-0.125,-0.375,-0.125
1589541118.5262244,-0.63,-4.14,8.96,0.4688888888888889,0.1955555555555556,-0.6344444444444445,-0.5625,-0.375,0.0625
1589541118.5354555,-0.66,-4.12,8.79,0.4688888888888889,0.1955555555555556,-0.6344444444444445,-0.8125,-0.5,0.0
1589541118.546798,-0.6,-4.16,8.95,0.4688888888888889,0.1955555555555556,-0.6344444444444445,-1.125,-1.3125,-0.1875
1589541118.561633,-0.66,-4.12,8.86,0.4688888888888889,0.1955555555555556,-0.6344444444444445,-0.4375,-0.4375,0.0625
1589541118.5688016,-0.65,-4.13,8.88,0.4888888888888889,0.18777777777777774,-0.6533333333333333,-0.375,-0.375,-0.0625
1589541118.5754259,-0.67,-4.12,8.79,0.4888888888888889,0.18777777777777774,-0.6533333333333333,-0.125,-0.125,0.0
1589541118.586585,-0.66,-4.13,8.75,0.4888888888888889,0.18777777777777774,-0.6533333333333333,-0.25,-0.3125,0.0625
1589541118.5971715,-0.67,-4.12,8.76,0.4888888888888889,0.18777777777777774,-0.6533333333333333,-0.625,-0.4375,0.0
1589541118.6081054,-0.62,-4.12,8.84,0.4888888888888889,0.18777777777777774,-0.6533333333333333,-0.5625,-0.375,0.0625
1589541118.6207132,-0.63,-4.07,8.87,0.4622222222222222,0.21444444444444444,-0.6133333333333333,-0.625,0.125,-0.125
1589541118.6273813,-0.61,-4.14,8.9,0.4622222222222222,0.21444444444444444,-0.6133333333333333,-0.375,0.1875,-0.125
1589541118.6407945,-0.65,-4.09,8.85,0.4622222222222222,0.21444444444444444,-0.6133333333333333,0.375,0.375,-0.1875
1589541118.64686,-0.66,-4.1,8.83,0.4622222222222222,0.21444444444444444,-0.6133333333333333,0.5,0.75,-0.3125
1589541118.659644,-0.68,-4.12,8.83,0.4622222222222222,0.21444444444444444,-0.6133333333333333,0.3125,0.625,-0.4375
1589541118.6656275,-0.66,-4.15,8.84,0.4755555555555556,0.20222222222222225,-0.64,0.5,0.4375,-0.4375
1589541118.6793008,-0.66,-4.16,8.85,0.4755555555555556,0.20222222222222225,-0.64,0.5,0.1875,-0.1875
1589541118.686524,-0.67,-4.13,8.75,0.4755555555555556,0.20222222222222225,-0.64,0.3125,-0.0625,-0.0625
1589541118.6986892,-0.66,-4.14,8.82,0.4755555555555556,0.20222222222222225,-0.64,0.25,-0.1875,0.0
1589541118.7133768,-0.62,-4.12,8.89,0.4755555555555556,0.20222222222222225,-0.64,0.1875,-0.3125,0.0625
1589541118.719532,-0.63,-4.12,8.92,0.4755555555555556,0.21444444444444444,-0.6533333333333333,0.1875,-0.125,-0.0625
1589541118.7262342,-0.64,-4.11,8.91,0.4755555555555556,0.21444444444444444,-0.6533333333333333,0.125,0.125,0.125
1589541118.737991,-0.67,-4.1,8.82,0.4755555555555556,0.21444444444444444,-0.6533333333333333,0.25,0.1875,0.125
1589541118.7465534,-0.64,-4.13,8.86,0.4755555555555556,0.21444444444444444,-0.6533333333333333,0.125,0.1875,0.0625
1589541118.7597213,-0.7,-4.06,8.71,0.4755555555555556,0.21444444444444444,-0.6533333333333333,0.0625,0.25,0.0
1589541118.7708595,-0.6,-4.17,9.01,0.4811111111111111,0.2088888888888889,-0.6533333333333333,-0.5,-0.25,-0.0625
1589541118.7769244,-0.63,-4.09,8.92,0.4811111111111111,0.2088888888888889,-0.6533333333333333,-0.375,0.0,-0.0625
1589541118.7919989,-0.71,-4.07,8.67,0.4811111111111111,0.2088888888888889,-0.6533333333333333,-0.375,0.1875,0.125
1589541118.7981474,-0.58,-4.17,8.95,0.4811111111111111,0.2088888888888889,-0.6533333333333333,-0.375,-0.6875,0.0
1589541118.8103995,-0.65,-4.1,8.86,0.4811111111111111,0.2088888888888889,-0.6533333333333333,0.0,0.0,0.0
1589541118.8165185,-0.67,-4.12,8.81,0.4688888888888889,0.1955555555555556,-0.6266666666666667,-0.25,0.4375,0.0625
1589541118.8304582,-0.65,-4.15,8.87,0.4688888888888889,0.1955555555555556,-0.6266666666666667,-0.1875,0.0625,0.0625
1589541118.8366795,-0.65,-4.12,8.76,0.4688888888888889,0.1955555555555556,-0.6266666666666667,-0.1875,0.0625,0.0
1589541118.8508127,-0.68,-4.09,8.82,0.4688888888888889,0.1955555555555556,-0.6266666666666667,-0.375,0.0625,0.0625
1589541118.8599381,-0.65,-4.11,8.86,0.4688888888888889,0.1955555555555556,-0.6266666666666667,-1.0625,-0.375,0.0
1589541118.8680062,-0.68,-3.88,8.91,0.4688888888888889,0.20222222222222225,-0.6488888888888888,-1.0,-0.3125,0.0
1589541118.8771384,-0.65,-3.84,8.85,0.4688888888888889,0.20222222222222225,-0.6488888888888888,-0.625,-0.4375,0.75
1589541118.8882678,-0.66,-3.95,8.71,0.4688888888888889,0.20222222222222225,-0.6488888888888888,-0.4375,-0.75,1.0625
1589541118.897367,-0.69,-4.3,8.78,0.4688888888888889,0.20222222222222225,-0.6488888888888888,-0.5625,-0.625,1.0
1589541118.9090436,-0.68,-4.39,8.77,0.4688888888888889,0.20222222222222225,-0.6488888888888888,0.25,0.0,0.9375
1589541118.9210727,-0.62,-4.38,8.88,0.4755555555555556,0.2088888888888889,-0.6255555555555555,-0.4375,-0.75,0.5625
1589541118.9281929,-0.66,-4.21,8.87,0.4755555555555556,0.2088888888888889,-0.6255555555555555,0.0,-0.25,0.125
1589541118.942567,-0.67,-4.14,8.78,0.4755555555555556,0.2088888888888889,-0.6255555555555555,-0.25,-0.3125,-0.125
1589541118.9491875,-0.64,-4.13,8.87,0.4755555555555556,0.2088888888888889,-0.6255555555555555,-0.3125,-0.5,0.0625
1589541118.9629798,-0.64,-4.14,8.9,0.4755555555555556,0.2088888888888889,-0.6255555555555555,-0.125,-0.25,0.0
1589541118.9690652,-0.71,-4.04,8.86,0.4811111111111111,0.2222222222222222,-0.6533333333333333,0.0,-0.25,0.25
1589541118.9822145,-0.78,-3.94,8.88,0.4811111111111111,0.2222222222222222,-0.6533333333333333,-0.625,-0.75,0.25
1589541118.9883108,-0.85,-3.82,8.84,0.4811111111111111,0.2222222222222222,-0.6533333333333333,-1.6875,-1.1875,1.0
1589541119.001681,-0.96,-3.67,8.79,0.4811111111111111,0.2222222222222222,-0.6533333333333333,-2.3125,-0.875,2.6875
1589541119.0093904,-0.85,-3.81,8.85,0.4811111111111111,0.2222222222222222,-0.6533333333333333,-1.8125,-0.8125,5.625
1589541119.0205586,-0.81,-3.81,8.9,0.4688888888888889,0.2088888888888889,-0.6533333333333333,-1.5,-0.6875,8.625
1589541119.0290089,-0.75,-3.79,8.88,0.4688888888888889,0.2088888888888889,-0.6533333333333333,-1.3125,-0.375,11.5
1589541119.0382662,-0.72,-3.85,8.73,0.4688888888888889,0.2088888888888889,-0.6533333333333333,-1.1875,-0.375,13.6875
1589541119.0477982,-0.81,-3.22,8.95,0.4688888888888889,0.2088888888888889,-0.6533333333333333,-1.0625,-0.6875,15.875
