time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589542443.3453116,-0.46,-3.94,8.84,0.4511111111111111,0.2533333333333333,-0.64,0.0625,-0.0625,-0.0625
1589542443.3592596,-0.43,-3.94,8.9,0.4511111111111111,0.2533333333333333,-0.64,0.0,-0.0625,-0.0625
1589542443.3654525,-0.46,-3.93,8.9,0.4388888888888889,0.2533333333333333,-0.6466666666666666,-0.1875,-0.1875,0.0
1589542443.3790407,-0.47,-3.93,8.85,0.4388888888888889,0.2533333333333333,-0.6466666666666666,0.0,-0.1875,-0.0625
1589542443.3856,-0.46,-3.92,8.78,0.4388888888888889,0.2533333333333333,-0.6466666666666666,-0.1875,-0.125,0.0
1589542443.3992903,-0.43,-3.93,8.81,0.4388888888888889,0.2533333333333333,-0.6466666666666666,-0.0625,-0.25,-0.0625
1589542443.4137175,-0.45,-3.94,8.85,0.4388888888888889,0.2533333333333333,-0.6466666666666666,-0.0625,-0.1875,0.0
1589542443.4204855,-0.45,-3.94,8.88,0.4511111111111111,0.2588888888888889,-0.64,0.0625,0.0625,0.0625
1589542443.43187,-0.47,-3.94,8.87,0.4511111111111111,0.2588888888888889,-0.64,0.0625,-0.0625,0.0
1589542443.4387796,-0.46,-3.93,8.78,0.4511111111111111,0.2588888888888889,-0.64,0.0625,-0.0625,-0.125
1589542443.4513767,-0.45,-3.94,8.86,0.4511111111111111,0.2588888888888889,-0.64,0.0,-0.1875,-0.125
1589542443.4586086,-0.45,-3.92,8.9,0.4511111111111111,0.2588888888888889,-0.64,0.0625,-0.0625,-0.0625
1589542443.4661546,-0.48,-3.94,8.93,0.4655555555555556,0.2466666666666667,-0.6466666666666666,0.125,-0.3125,-0.0625
1589542443.4770436,-0.46,-3.94,8.96,0.4655555555555556,0.2466666666666667,-0.6466666666666666,0.125,-0.125,0.125
1589542443.49024,-0.46,-3.94,8.79,0.4655555555555556,0.2466666666666667,-0.6466666666666666,0.1875,0.3125,-0.125
