time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589542782.3433466,0.41,-4.14,8.79,0.4266666666666667,0.3655555555555556,-0.6311111111111111,0.0,-0.4375,-0.1875
1589542782.3546612,0.43,-4.14,8.73,0.4266666666666667,0.3655555555555556,-0.6311111111111111,0.0625,0.0,-0.3125
1589542782.3633485,0.43,-4.11,8.79,0.4266666666666667,0.3655555555555556,-0.6311111111111111,-0.125,0.125,-0.25
1589542782.3756974,0.41,-4.14,8.85,0.4266666666666667,0.3655555555555556,-0.6311111111111111,-0.125,0.0,-0.1875
1589542782.3834836,0.41,-4.15,8.9,0.4477777777777778,0.3655555555555556,-0.6377777777777778,-0.3125,0.0,-0.5
1589542782.3956091,0.4,-4.16,8.88,0.4477777777777778,0.3655555555555556,-0.6377777777777778,-0.5,-0.125,-0.4375
1589542782.403099,0.41,-4.15,8.77,0.4477777777777778,0.3655555555555556,-0.6377777777777778,-0.3125,-0.25,-0.5625
1589542782.4138973,0.44,-4.16,8.81,0.4477777777777778,0.3655555555555556,-0.6377777777777778,-0.1875,-0.25,-0.5625
1589542782.4304464,0.44,-4.14,8.88,0.4477777777777778,0.3655555555555556,-0.6377777777777778,-0.1875,-0.4375,-0.5
1589542782.43657,0.43,-4.17,8.89,0.4477777777777778,0.3588888888888889,-0.6166666666666667,-0.25,-0.25,-0.5
1589542782.444849,0.43,-4.16,8.85,0.4477777777777778,0.3588888888888889,-0.6166666666666667,-0.0625,-0.25,-0.8125
1589542782.4546082,0.46,-4.17,8.81,0.4477777777777778,0.3588888888888889,-0.6166666666666667,-0.25,-0.1875,-0.5625
1589542782.4684465,0.43,-4.14,8.85,0.4477777777777778,0.3588888888888889,-0.6166666666666667,-0.125,0.0,-0.6875
1589542782.4772134,0.44,-4.11,8.86,0.4477777777777778,0.3588888888888889,-0.6166666666666667,0.0,0.5625,-0.75
1589542782.4883926,0.43,-4.13,8.87,0.4477777777777778,0.3588888888888889,-0.6233333333333333,-0.125,0.6875,-0.5625
1589542782.4951568,0.41,-4.11,8.8,0.4477777777777778,0.3588888888888889,-0.6233333333333333,-0.4375,0.6875,-0.625
1589542782.504614,0.41,-4.11,8.71,0.4477777777777778,0.3588888888888889,-0.6233333333333333,-0.125,0.8125,-0.75
1589542782.513977,0.4,-4.13,8.79,0.4477777777777778,0.3588888888888889,-0.6233333333333333,-0.1875,0.3125,-0.75
1589542782.5264866,0.41,-4.06,8.8,0.4477777777777778,0.3588888888888889,-0.6233333333333333,-0.25,-0.25,-1.0625
1589542782.5342677,0.26,-3.98,8.52,0.4266666666666667,0.3588888888888889,-0.6311111111111111,-0.25,-0.4375,-1.25
1589542782.544983,0.65,-4.09,9.34,0.4266666666666667,0.3588888888888889,-0.6311111111111111,-1.125,-2.0625,-1.5
1589542782.5539458,0.43,-4.05,8.65,0.4266666666666667,0.3588888888888889,-0.6311111111111111,-1.25,-1.5625,-1.75
1589542782.5643382,0.4,-4.18,8.82,0.4266666666666667,0.3588888888888889,-0.6311111111111111,-0.1875,0.3125,-2.25
