time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589541342.039979,-0.37,-4.31,8.74,0.5077777777777778,0.2766666666666667,-0.6133333333333333,0.625,-0.4375,7.125
1589541342.0530074,-0.33,-4.35,8.71,0.5077777777777778,0.2766666666666667,-0.6133333333333333,0.4375,-0.3125,8.5
1589541342.0613887,-0.25,-4.4,8.8,0.5077777777777778,0.2766666666666667,-0.6133333333333333,0.4375,-0.625,9.875
1589541342.0733278,-0.23,-4.42,8.76,0.5155555555555555,0.2644444444444444,-0.62,0.5,-0.5,9.5
1589541342.0791454,-0.22,-4.42,8.82,0.5155555555555555,0.2644444444444444,-0.62,0.375,-0.625,8.5625
1589541342.0933087,-0.25,-4.42,8.76,0.5155555555555555,0.2644444444444444,-0.62,0.375,-0.5625,7.6875
1589541342.0998256,-0.28,-4.39,8.89,0.5155555555555555,0.2644444444444444,-0.62,0.25,-0.6875,7.125
1589541342.1113946,-0.38,-4.3,8.81,0.5155555555555555,0.2644444444444444,-0.62,0.125,-0.6875,6.1875
1589541342.1189902,-0.37,-4.32,8.9,0.5155555555555555,0.27111111111111114,-0.62,0.0625,-0.6875,6.25
1589541342.1333144,-0.37,-4.34,8.89,0.5155555555555555,0.27111111111111114,-0.62,0.0625,-0.8125,6.8125
1589541342.1393535,-0.33,-4.39,8.73,0.5155555555555555,0.27111111111111114,-0.62,-0.1875,-0.75,7.0
1589541342.1503408,-0.36,-4.46,8.8,0.5155555555555555,0.27111111111111114,-0.62,-0.1875,-0.5625,6.75
1589541342.1622381,-0.25,-4.47,8.72,0.5155555555555555,0.27111111111111114,-0.62,0.5,-0.9375,6.6875
1589541342.1708565,-0.26,-4.43,8.81,0.5155555555555555,0.27111111111111114,-0.6133333333333333,0.5625,-0.5625,6.8125
1589541342.1807134,-0.37,-4.31,8.77,0.5155555555555555,0.27111111111111114,-0.6133333333333333,0.1875,-0.0625,5.9375
1589541342.1901774,-0.35,-4.45,8.73,0.5155555555555555,0.27111111111111114,-0.6133333333333333,-0.125,-0.875,4.5625
1589541342.199716,-0.34,-4.46,8.78,0.5155555555555555,0.27111111111111114,-0.6133333333333333,0.25,-0.1875,4.5625
1589541342.2120965,-0.29,-4.45,8.84,0.5155555555555555,0.27111111111111114,-0.6133333333333333,-0.125,-0.375,4.0625
1589541342.2202404,-0.27,-4.44,8.89,0.52,0.25,-0.62,0.25,-0.5625,3.4375
1589541342.230742,-0.27,-4.42,8.84,0.52,0.25,-0.62,0.3125,-0.5625,2.5625
1589541342.2455769,-0.3,-4.4,8.73,0.52,0.25,-0.62,0.5625,-0.625,1.8125
1589541342.2517266,-0.3,-4.39,8.75,0.52,0.25,-0.62,0.75,-0.5625,1.0625
1589541342.2619696,-0.31,-4.37,8.72,0.52,0.25,-0.62,0.8125,-0.25,0.75
1589541342.2706964,-0.3,-4.38,8.76,0.5011111111111111,0.25,-0.6222222222222222,0.625,0.0,0.625
1589541342.2840905,-0.35,-4.34,8.73,0.5011111111111111,0.25,-0.6222222222222222,0.5,0.125,0.3125
1589541342.2901745,-0.34,-4.34,8.71,0.5011111111111111,0.25,-0.6222222222222222,0.4375,0.0625,0.5
1589541342.3037298,-0.35,-4.33,8.79,0.5011111111111111,0.25,-0.6222222222222222,0.4375,0.25,0.3125
1589541342.312515,-0.38,-4.35,8.88,0.5011111111111111,0.25,-0.6222222222222222,0.25,0.1875,0.5625
1589541342.3234742,-0.36,-4.34,8.88,0.5155555555555555,0.25,-0.62,0.5,0.375,0.375
1589541342.3309755,-0.35,-4.33,8.83,0.5155555555555555,0.25,-0.62,0.4375,0.0625,0.4375
1589541342.3404946,-0.35,-4.32,8.72,0.5155555555555555,0.25,-0.62,0.1875,0.25,0.6875
1589541342.3503098,-0.34,-4.32,8.74,0.5155555555555555,0.25,-0.62,-0.125,0.25,0.875
1589541342.3627026,-0.36,-4.34,8.83,0.5155555555555555,0.25,-0.62,-0.6875,0.4375,0.8125
1589541342.3708675,-0.37,-4.35,8.79,0.5422222222222223,0.2644444444444444,-0.6266666666666667,-0.6875,0.5625,1.1875
1589541342.3830018,-0.37,-4.32,8.8,0.5422222222222223,0.2644444444444444,-0.6266666666666667,-0.9375,0.5,1.25
1589541342.390887,-0.38,-4.36,8.7,0.5422222222222223,0.2644444444444444,-0.6266666666666667,-0.875,0.3125,1.0625
1589541342.403582,-0.38,-4.33,8.77,0.5422222222222223,0.2644444444444444,-0.6266666666666667,-0.875,0.1875,0.875
1589541342.4191096,-0.38,-4.3,8.8,0.5422222222222223,0.2644444444444444,-0.6266666666666667,-0.875,-0.25,0.75
1589541342.4249678,-0.39,-4.28,8.8,0.5277777777777778,0.2577777777777778,-0.62,-1.25,-0.1875,1.125
1589541342.436162,-0.55,-4.11,8.88,0.5277777777777778,0.2577777777777778,-0.62,-1.6875,0.375,1.25
1589541342.4427402,-0.5,-3.74,8.7,0.5277777777777778,0.2577777777777778,-0.62,-2.4375,1.125,2.125
1589541342.4555945,-0.58,-3.91,8.88,0.5277777777777778,0.2577777777777778,-0.62,-3.375,1.5625,2.9375
1589541342.462133,-0.54,-3.61,8.98,0.5277777777777778,0.2577777777777778,-0.62,-4.25,2.3125,3.9375
1589541342.4745831,-0.43,-3.42,9.03,0.5155555555555555,0.2577777777777778,-0.6344444444444445,-5.0625,1.9375,5.3125
1589541342.4813454,-0.5,-3.29,8.73,0.5155555555555555,0.2577777777777778,-0.6344444444444445,-4.5625,1.625,6.8125
1589541342.4916105,-0.43,-3.21,8.82,0.5155555555555555,0.2577777777777778,-0.6344444444444445,-3.9375,0.3125,6.5625
1589541342.5012138,-0.44,-2.62,8.56,0.5155555555555555,0.2577777777777778,-0.6344444444444445,-1.875,1.4375,7.9375
1589541342.512871,-0.47,-2.78,8.79,0.5155555555555555,0.2577777777777778,-0.6344444444444445,-0.3125,1.1875,15.4375
1589541342.5201929,-0.44,-2.91,8.84,0.5277777777777778,0.2577777777777778,-0.6077777777777778,-0.3125,-1.1875,24.4375
1589541342.5304992,-0.45,-3.01,8.81,0.5277777777777778,0.2577777777777778,-0.6077777777777778,-0.3125,-1.5,31.625
1589541342.5364823,-0.45,-3.01,8.81,0.5277777777777778,0.2577777777777778,-0.6077777777777778,-0.3125,-1.5,31.625
1589541342.5432775,-0.43,-3.1,8.83,0.5277777777777778,0.2577777777777778,-0.6077777777777778,-0.0625,-1.8125,36.9375
1589541342.5548232,-0.45,-3.18,8.89,0.5277777777777778,0.2577777777777778,-0.6077777777777778,-0.125,-2.3125,41.375
