time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589541182.250031,-0.15,-4.2,8.85,0.4888888888888889,0.3477777777777778,-0.6466666666666666,0.0625,0.0625,4.25
1589541182.2597694,-0.18,-4.19,8.76,0.4888888888888889,0.3477777777777778,-0.6466666666666666,0.125,-0.0625,4.125
1589541182.269379,-0.23,-4.2,8.74,0.4888888888888889,0.3477777777777778,-0.6466666666666666,0.125,-0.0625,3.5625
1589541182.283734,-0.12,-4.22,8.82,0.4888888888888889,0.3477777777777778,-0.6466666666666666,0.125,0.25,3.1875
1589541182.2902634,-0.13,-4.22,8.85,0.4811111111111111,0.33555555555555555,-0.6466666666666666,0.1875,0.3125,2.75
1589541182.3006616,-0.11,-4.25,8.84,0.4811111111111111,0.33555555555555555,-0.6466666666666666,0.375,0.4375,2.375
1589541182.31034,-0.13,-4.22,8.74,0.4811111111111111,0.33555555555555555,-0.6466666666666666,0.5,0.3125,1.9375
1589541182.3200614,-0.17,-4.23,8.8,0.4811111111111111,0.33555555555555555,-0.6466666666666666,0.5625,0.625,1.5
1589541182.3326645,-0.16,-4.19,8.81,0.4811111111111111,0.33555555555555555,-0.6466666666666666,0.5625,0.375,1.0625
1589541182.3410234,-0.15,-4.23,8.86,0.4688888888888889,0.3422222222222222,-0.64,0.3125,0.6875,0.8125
1589541182.351229,-0.2,-4.21,8.86,0.4688888888888889,0.3422222222222222,-0.64,0.375,0.75,0.375
1589541182.3646734,-0.22,-4.19,8.74,0.4688888888888889,0.3422222222222222,-0.64,0.1875,1.0,0.125
1589541182.3714767,-0.25,-4.19,8.79,0.4688888888888889,0.3422222222222222,-0.64,0.125,0.625,-0.0625
1589541182.3841991,-0.24,-4.2,8.82,0.4688888888888889,0.3422222222222222,-0.64,0.0625,0.0625,0.125
1589541182.3901794,-0.23,-4.18,8.84,0.4755555555555556,0.3211111111111111,-0.6466666666666666,-0.0625,-0.0625,-0.125
1589541182.4015903,-0.24,-4.19,8.82,0.4755555555555556,0.3211111111111111,-0.6466666666666666,-0.0625,-0.3125,-0.1875
1589541182.4109256,-0.24,-4.19,8.72,0.4755555555555556,0.3211111111111111,-0.6466666666666666,0.0625,-0.375,0.0
1589541182.421351,-0.22,-4.19,8.79,0.4755555555555556,0.3211111111111111,-0.6466666666666666,-0.0625,0.0,-0.125
1589541182.4348936,-0.25,-4.18,8.81,0.4755555555555556,0.3211111111111111,-0.6466666666666666,0.0625,0.25,-0.125
1589541182.4411535,-0.25,-4.2,8.86,0.4755555555555556,0.33555555555555555,-0.64,0.0625,0.375,-0.0625
1589541182.4506247,-0.23,-4.17,8.85,0.4755555555555556,0.33555555555555555,-0.64,-0.0625,0.1875,0.1875
1589541182.463135,-0.22,-4.18,8.78,0.4755555555555556,0.33555555555555555,-0.64,-0.0625,0.0,-0.0625
1589541182.470492,-0.24,-4.18,8.8,0.4755555555555556,0.33555555555555555,-0.64,-0.1875,0.0,-0.125
1589541182.4835188,-0.23,-4.2,8.85,0.4755555555555556,0.33555555555555555,-0.64,-0.0625,0.0625,-0.125
1589541182.4931052,-0.21,-4.19,8.86,0.4933333333333334,0.33555555555555555,-0.64,0.0,0.0,-0.125
1589541182.5007946,-0.23,-4.19,8.82,0.4933333333333334,0.33555555555555555,-0.64,0.0,0.375,-0.0625
1589541182.5160925,-0.21,-4.19,8.75,0.4933333333333334,0.33555555555555555,-0.64,0.25,0.4375,0.0625
1589541182.5222476,-0.23,-4.2,8.75,0.4933333333333334,0.33555555555555555,-0.64,0.3125,0.875,0.0
1589541182.534066,-0.24,-4.19,8.85,0.4933333333333334,0.33555555555555555,-0.64,0.3125,0.9375,-0.125
1589541182.5412881,-0.25,-4.19,8.82,0.4755555555555556,0.3422222222222222,-0.6533333333333333,0.375,0.875,0.0625
1589541182.5511286,-0.24,-4.17,8.86,0.4755555555555556,0.3422222222222222,-0.6533333333333333,0.4375,0.625,-0.125
1589541182.5627568,-0.23,-4.19,8.78,0.4755555555555556,0.3422222222222222,-0.6533333333333333,0.4375,0.625,0.0625
1589541182.574455,-0.24,-4.19,8.81,0.4755555555555556,0.3422222222222222,-0.6533333333333333,0.1875,0.5625,-0.0625
1589541182.5844185,-0.25,-4.18,8.82,0.4755555555555556,0.3422222222222222,-0.6533333333333333,0.3125,0.6875,0.0
1589541182.5943756,-0.26,-4.18,8.85,0.4811111111111111,0.3288888888888889,-0.6466666666666666,0.125,0.4375,-0.0625
1589541182.602456,-0.26,-4.2,8.83,0.4811111111111111,0.3288888888888889,-0.6466666666666666,-0.0625,0.0,0.0
1589541182.6136243,-0.24,-4.17,8.71,0.4811111111111111,0.3288888888888889,-0.6466666666666666,0.0,-0.125,-0.125
1589541182.6215734,-0.24,-4.18,8.76,0.4811111111111111,0.3288888888888889,-0.6466666666666666,0.0,-0.3125,-0.0625
1589541182.6338894,-0.23,-4.18,8.79,0.4811111111111111,0.3288888888888889,-0.6466666666666666,0.25,-0.4375,-0.0625
1589541182.641737,-0.24,-4.19,8.84,0.4933333333333334,0.33555555555555555,-0.64,0.25,-0.25,-0.125
1589541182.6540086,-0.23,-4.2,8.83,0.4933333333333334,0.33555555555555555,-0.64,0.0625,-0.0625,-0.1875
1589541182.6611295,-0.24,-4.18,8.78,0.4933333333333334,0.33555555555555555,-0.64,0.125,0.0,-0.125
1589541182.6727169,-0.25,-4.17,8.86,0.4933333333333334,0.33555555555555555,-0.64,-0.125,0.125,0.0625
1589541182.6886244,-0.24,-4.16,8.88,0.4933333333333334,0.33555555555555555,-0.64,-0.125,0.0625,0.0
1589541182.6948974,-0.23,-4.2,8.9,0.4811111111111111,0.3288888888888889,-0.64,-0.3125,-0.1875,-0.0625
1589541182.7058554,-0.23,-4.18,8.87,0.4811111111111111,0.3288888888888889,-0.64,-0.1875,0.0625,0.0625
1589541182.7119858,-0.24,-4.19,8.72,0.4811111111111111,0.3288888888888889,-0.64,-0.0625,0.125,0.0625
1589541182.7256665,-0.23,-4.19,8.74,0.4811111111111111,0.3288888888888889,-0.64,-0.125,0.4375,-0.0625
1589541182.7349675,-0.24,-4.17,8.78,0.4811111111111111,0.3288888888888889,-0.64,0.125,0.4375,-0.125
1589541182.7461667,-0.24,-4.19,8.79,0.4755555555555556,0.33555555555555555,-0.64,0.25,0.5625,0.0
1589541182.7530901,-0.24,-4.18,8.8,0.4755555555555556,0.33555555555555555,-0.64,0.1875,0.5625,0.0625
1589541182.7644446,-0.26,-4.17,8.72,0.4755555555555556,0.33555555555555555,-0.64,0.25,0.75,0.0
1589541182.7726324,-0.25,-4.19,8.77,0.4755555555555556,0.33555555555555555,-0.64,0.3125,0.5625,0.0
1589541182.784694,-0.25,-4.19,8.9,0.4755555555555556,0.33555555555555555,-0.64,0.125,0.3125,0.0625
1589541182.7923641,-0.25,-4.18,8.88,0.4866666666666667,0.3211111111111111,-0.6466666666666666,0.1875,0.125,-0.0625
1589541182.8026335,-0.25,-4.18,8.86,0.4866666666666667,0.3211111111111111,-0.6466666666666666,0.125,-0.0625,-0.0625
1589541182.8134267,-0.24,-4.18,8.73,0.4866666666666667,0.3211111111111111,-0.6466666666666666,0.0625,-0.3125,-0.125
1589541182.825989,-0.24,-4.19,8.78,0.4866666666666667,0.3211111111111111,-0.6466666666666666,-0.125,-0.6875,-0.125
1589541182.8403945,-0.24,-4.19,8.78,0.4866666666666667,0.3211111111111111,-0.6466666666666666,0.0,-0.625,-0.0625
1589541182.8464365,-0.25,-4.19,8.8,0.4688888888888889,0.3288888888888889,-0.6322222222222222,-0.125,-0.8125,0.0
1589541182.8525946,-0.22,-4.18,8.79,0.4688888888888889,0.3288888888888889,-0.6322222222222222,0.0,-0.625,-0.125
1589541182.864175,-0.23,-4.19,8.75,0.4688888888888889,0.3288888888888889,-0.6322222222222222,0.0625,-0.375,-0.25
1589541182.8771384,-0.24,-4.2,8.83,0.4688888888888889,0.3288888888888889,-0.6322222222222222,0.1875,0.0,-0.0625
1589541182.8858886,-0.22,-4.18,8.92,0.4688888888888889,0.3288888888888889,-0.6322222222222222,0.375,0.1875,-0.1875
1589541182.89539,-0.24,-4.18,8.93,0.4866666666666667,0.3422222222222222,-0.64,0.375,0.3125,-0.0625
1589541182.9026425,-0.25,-4.19,8.91,0.4866666666666667,0.3422222222222222,-0.64,0.1875,0.25,0.0
1589541182.9153805,-0.23,-4.19,8.77,0.4866666666666667,0.3422222222222222,-0.64,0.125,0.25,0.0
1589541182.9229758,-0.23,-4.19,8.81,0.4866666666666667,0.3422222222222222,-0.64,-0.1875,0.0,-0.0625
1589541182.9375253,-0.23,-4.19,8.83,0.4866666666666667,0.3422222222222222,-0.64,-0.25,-0.125,0.0
1589541182.9441285,-0.26,-4.18,8.81,0.4888888888888889,0.33555555555555555,-0.6533333333333333,-0.375,0.0625,-0.125
1589541182.9539387,-0.22,-4.19,8.87,0.4888888888888889,0.33555555555555555,-0.6533333333333333,-0.5,-0.375,-0.125
1589541182.9637382,-0.24,-4.18,8.71,0.4888888888888889,0.33555555555555555,-0.6533333333333333,-0.375,-0.125,-0.1875
1589541182.9747312,-0.22,-4.18,8.79,0.4888888888888889,0.33555555555555555,-0.6533333333333333,-0.25,-0.0625,0.125
1589541182.9858456,-0.26,-4.16,8.8,0.4888888888888889,0.33555555555555555,-0.6533333333333333,-0.125,0.0625,-0.1875
1589541182.9968958,-0.31,-4.14,8.81,0.4811111111111111,0.3288888888888889,-0.6466666666666666,-0.5,-0.125,0.0
1589541183.0036302,-0.05,-4.28,9.1,0.4811111111111111,0.3288888888888889,-0.6466666666666666,-1.75,-1.625,-0.375
1589541183.0158193,-0.34,-4.12,8.56,0.4811111111111111,0.3288888888888889,-0.6466666666666666,0.125,0.5,-0.4375
1589541183.0266707,-0.22,-4.19,8.84,0.4811111111111111,0.3288888888888889,-0.6466666666666666,-0.3125,-0.5625,-0.4375
1589541183.036465,-0.28,-4.15,8.83,0.4811111111111111,0.3288888888888889,-0.6466666666666666,0.125,-0.1875,-0.875
1589541183.0483825,-0.21,-4.21,8.95,0.4888888888888889,0.33555555555555555,-0.6322222222222222,-0.25,-0.375,-1.0625
1589541183.0549734,-0.24,-4.18,8.83,0.4888888888888889,0.33555555555555555,-0.6322222222222222,-0.125,-0.0625,-1.1875
1589541183.0687938,-0.24,-4.14,8.77,0.4888888888888889,0.33555555555555555,-0.6322222222222222,-0.6875,-0.125,-1.125
1589541183.0749347,-0.34,-4.08,8.81,0.4888888888888889,0.33555555555555555,-0.6322222222222222,-1.4375,0.25,-0.625
1589541183.084985,-0.47,-3.9,8.88,0.4888888888888889,0.33555555555555555,-0.6322222222222222,-1.9375,-0.1875,-0.125
1589541183.0929804,-0.59,-3.73,8.92,0.4811111111111111,0.3422222222222222,-0.6344444444444445,-2.5625,-0.25,1.3125
