time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589542627.9579778,-0.57,-3.95,8.93,0.4866666666666667,0.2344444444444445,-0.6311111111111111,-0.1875,-0.1875,-0.1875
1589542627.965572,-0.58,-3.94,8.88,0.4866666666666667,0.2344444444444445,-0.6311111111111111,-0.0625,-0.0625,-0.0625
1589542627.9755714,-0.56,-3.96,8.77,0.4866666666666667,0.2344444444444445,-0.6311111111111111,-0.0625,-0.25,0.0625
1589542627.985788,-0.56,-3.97,8.84,0.4866666666666667,0.2344444444444445,-0.6311111111111111,0.0625,-0.25,-0.125
1589542627.9980676,-0.58,-3.96,8.89,0.4866666666666667,0.2344444444444445,-0.6311111111111111,0.0625,-0.0625,0.0625
1589542628.0058265,-0.57,-3.92,8.9,0.4744444444444445,0.2533333333333333,-0.6233333333333333,0.0625,-0.125,-0.0625
1589542628.0173974,-0.57,-3.95,8.89,0.4744444444444445,0.2533333333333333,-0.6233333333333333,0.0625,-0.125,-0.0625
1589542628.0277572,-0.57,-3.95,8.81,0.4744444444444445,0.2533333333333333,-0.6233333333333333,-0.0625,0.0,-0.125
1589542628.0358436,-0.55,-3.93,8.81,0.4744444444444445,0.2533333333333333,-0.6233333333333333,0.125,0.0,-0.0625
1589542628.0494547,-0.58,-3.95,8.83,0.4744444444444445,0.2533333333333333,-0.6233333333333333,0.0625,0.0,0.0625
1589542628.0564554,-0.6,-3.94,8.86,0.48,0.2466666666666667,-0.6166666666666667,-0.125,-0.125,0.0625
1589542628.069619,-0.56,-3.95,8.84,0.48,0.2466666666666667,-0.6166666666666667,-0.375,-0.375,-0.0625
1589542628.076833,-0.55,-3.97,8.8,0.48,0.2466666666666667,-0.6166666666666667,-0.3125,-0.4375,0.0625
1589542628.0886705,-0.54,-3.94,8.87,0.48,0.2466666666666667,-0.6166666666666667,-0.125,-0.4375,0.0
1589542628.0991564,-0.57,-3.95,8.9,0.48,0.2466666666666667,-0.6166666666666667,-0.0625,-0.1875,-0.0625
1589542628.1092265,-0.57,-3.94,8.94,0.5011111111111111,0.2533333333333333,-0.6233333333333333,0.0625,-0.1875,0.0
1589542628.1167498,-0.58,-3.96,8.91,0.5011111111111111,0.2533333333333333,-0.6233333333333333,-0.125,-0.0625,0.0
1589542628.129549,-0.58,-3.94,8.78,0.5011111111111111,0.2533333333333333,-0.6233333333333333,-0.1875,-0.1875,-0.0625
1589542628.1371722,-0.55,-3.95,8.81,0.5011111111111111,0.2533333333333333,-0.6233333333333333,-0.3125,-0.25,-0.0625
1589542628.1489055,-0.56,-3.98,8.81,0.5011111111111111,0.2533333333333333,-0.6233333333333333,-0.375,-0.4375,0.0
1589542628.1573455,-0.55,-3.96,8.86,0.4666666666666667,0.2466666666666667,-0.6233333333333333,-0.25,-0.25,0.0
1589542628.1692698,-0.56,-3.96,8.87,0.4666666666666667,0.2466666666666667,-0.6233333333333333,0.125,0.25,-0.0625
1589542628.182864,-0.57,-3.95,8.81,0.4666666666666667,0.2466666666666667,-0.6233333333333333,0.25,0.25,-0.0625
1589542628.1892033,-0.56,-3.93,8.87,0.4666666666666667,0.2466666666666667,-0.6233333333333333,0.375,0.3125,0.0625
1589542628.2037873,-0.58,-3.95,8.94,0.4666666666666667,0.2466666666666667,-0.6233333333333333,0.25,0.25,0.125
1589542628.2100356,-0.59,-3.94,8.94,0.48,0.2466666666666667,-0.6233333333333333,-0.125,0.125,0.0625
1589542628.2217321,-0.57,-3.94,8.86,0.48,0.2466666666666667,-0.6233333333333333,-0.125,0.1875,-0.0625
1589542628.2279618,-0.57,-3.94,8.76,0.48,0.2466666666666667,-0.6233333333333333,-0.0625,0.0,-0.125
1589542628.24031,-0.56,-3.95,8.74,0.48,0.2466666666666667,-0.6233333333333333,-0.25,-0.0625,0.0
1589542628.2496445,-0.57,-3.95,8.79,0.48,0.2466666666666667,-0.6233333333333333,-0.25,-0.3125,0.0
1589542628.2575364,-0.56,-3.94,8.8,0.4744444444444445,0.2533333333333333,-0.6322222222222222,0.0625,-0.375,-0.0625
1589542628.2671607,-0.59,-3.95,8.87,0.4744444444444445,0.2533333333333333,-0.6322222222222222,-0.0625,-0.125,-0.125
1589542628.280734,-0.62,-3.9,8.75,0.4744444444444445,0.2533333333333333,-0.6322222222222222,-0.125,-0.0625,0.0
1589542628.2872698,-0.53,-4.01,9.02,0.4744444444444445,0.2533333333333333,-0.6322222222222222,-1.5,-1.3125,-0.25
1589542628.2987533,-0.52,-4.02,9.08,0.4744444444444445,0.2533333333333333,-0.6322222222222222,-3.0625,-2.3125,-0.125
1589542628.3066752,-0.56,-3.94,8.89,0.4866666666666667,0.2411111111111111,-0.6233333333333333,-1.8125,-1.25,0.0
1589542628.3176644,-0.83,-3.71,8.79,0.4866666666666667,0.2411111111111111,-0.6233333333333333,-1.1875,-0.75,0.0625
1589542628.3310168,-0.83,-4.04,8.94,0.4866666666666667,0.2411111111111111,-0.6233333333333333,-2.125,-1.4375,0.5
1589542628.3384168,-0.5,-4.0,8.78,0.4866666666666667,0.2411111111111111,-0.6233333333333333,-1.625,-1.0,2.75
1589542628.3545392,-0.41,-3.82,8.57,0.4866666666666667,0.2411111111111111,-0.6233333333333333,0.3125,1.0,4.75
1589542628.3602972,-0.75,-3.54,9.04,0.4933333333333334,0.2611111111111111,-0.6311111111111111,-0.8125,-0.125,3.75
1589542628.3676484,-0.73,-3.47,8.79,0.4933333333333334,0.2611111111111111,-0.6311111111111111,-0.8125,-0.5,3.25
1589542628.3793154,-0.72,-3.46,8.7,0.4933333333333334,0.2611111111111111,-0.6311111111111111,-0.375,0.8125,6.1875
1589542628.389083,-0.59,-2.51,9.03,0.4933333333333334,0.2611111111111111,-0.6311111111111111,-0.6875,-0.4375,8.0625
1589542628.3993778,-0.61,-2.5,8.99,0.4933333333333334,0.2611111111111111,-0.6311111111111111,-0.1875,0.125,12.5
1589542628.4113953,-0.69,-2.47,9.06,0.4866666666666667,0.2533333333333333,-0.5955555555555555,-0.8125,-0.5,18.4375
