time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589543590.9728186,0.34,-4.11,8.84,0.4533333333333333,0.3244444444444444,-0.6522222222222223,-1.125,-2.4375,-0.25
1589543590.9796786,0.33,-4.11,8.76,0.4533333333333333,0.3244444444444444,-0.6522222222222223,-0.875,-1.875,-0.3125
1589543590.9901118,0.33,-4.09,8.76,0.4533333333333333,0.3244444444444444,-0.6522222222222223,-0.8125,-1.3125,-0.5625
1589543591.0024292,0.33,-4.08,8.81,0.4533333333333333,0.3244444444444444,-0.6522222222222223,-0.5625,-0.9375,-0.6875
1589543591.0141606,0.32,-4.08,8.82,0.4666666666666667,0.3244444444444444,-0.6733333333333333,-0.5625,-0.8125,-0.9375
1589543591.0208151,0.33,-4.06,8.84,0.4666666666666667,0.3244444444444444,-0.6733333333333333,-0.5,-0.4375,-1.0
1589543591.0329301,0.31,-4.12,8.77,0.4666666666666667,0.3244444444444444,-0.6733333333333333,-0.375,-0.4375,-1.375
1589543591.03966,0.33,-4.11,8.81,0.4666666666666667,0.3244444444444444,-0.6733333333333333,-0.3125,-0.5,-1.3125
1589543591.05238,0.32,-4.14,8.81,0.4666666666666667,0.3244444444444444,-0.6733333333333333,-0.125,-0.1875,-1.125
1589543591.0599046,0.33,-4.11,8.89,0.4355555555555555,0.32,-0.6466666666666666,0.125,-0.1875,-1.0625
1589543591.0704787,0.32,-4.12,8.81,0.4355555555555555,0.32,-0.6466666666666666,-0.1875,-0.125,-1.0
1589543591.0820568,0.32,-4.1,8.75,0.4355555555555555,0.32,-0.6466666666666666,0.0,-0.1875,-0.8125
1589543591.090011,0.34,-4.13,8.75,0.4355555555555555,0.32,-0.6466666666666666,-0.1875,0.0625,-0.6875
1589543591.1039562,0.35,-4.14,8.8,0.4355555555555555,0.32,-0.6466666666666666,-0.0625,0.0625,-0.75
1589543591.1107266,0.34,-4.17,8.83,0.4533333333333333,0.3322222222222222,-0.64,-0.125,0.125,-0.8125
1589543591.1251755,0.33,-4.17,8.8,0.4533333333333333,0.3322222222222222,-0.64,0.0625,0.375,-0.8125
1589543591.1315346,0.35,-4.18,8.74,0.4533333333333333,0.3322222222222222,-0.64,0.125,0.75,-0.5
1589543591.1415787,0.33,-4.2,8.8,0.4533333333333333,0.3322222222222222,-0.64,0.4375,0.75,-0.375
1589543591.1532753,0.32,-4.16,8.81,0.4533333333333333,0.3322222222222222,-0.64,0.5,0.75,-0.1875
1589543591.1641512,0.32,-4.14,8.82,0.46,0.3377777777777778,-0.6466666666666666,0.5625,0.75,-0.125
1589543591.1709185,0.33,-4.11,8.75,0.46,0.3377777777777778,-0.6466666666666666,0.4375,0.6875,-0.0625
1589543591.1810243,0.32,-4.14,8.72,0.46,0.3377777777777778,-0.6466666666666666,0.3125,0.4375,-0.0625
1589543591.1910307,0.33,-4.13,8.79,0.46,0.3377777777777778,-0.6466666666666666,0.25,0.125,-0.125
1589543591.203226,0.32,-4.11,8.79,0.46,0.3377777777777778,-0.6466666666666666,0.125,0.1875,0.0625
1589543591.210594,0.33,-4.15,8.83,0.4477777777777778,0.3377777777777778,-0.64,0.0625,0.0625,-0.0625
1589543591.2205956,0.32,-4.14,8.79,0.4477777777777778,0.3377777777777778,-0.64,-0.0625,-0.125,0.0
1589543591.2365847,0.33,-4.13,8.71,0.4477777777777778,0.3377777777777778,-0.64,0.0,0.0,-0.0625
1589543591.2425938,0.33,-4.11,8.74,0.4477777777777778,0.3377777777777778,-0.64,0.0,0.0,0.0625
1589543591.253744,0.33,-4.13,8.84,0.4477777777777778,0.3377777777777778,-0.64,-0.0625,-0.1875,0.0
1589543591.2610502,0.32,-4.14,8.86,0.4355555555555555,0.3322222222222222,-0.64,-0.125,0.0,-0.0625
1589543591.2759097,0.33,-4.13,8.86,0.4355555555555555,0.3322222222222222,-0.64,-0.1875,-0.25,-0.125
1589543591.2819614,0.32,-4.13,8.73,0.4355555555555555,0.3322222222222222,-0.64,-0.3125,-0.3125,-0.25
1589543591.2949035,0.33,-4.13,8.79,0.4355555555555555,0.3322222222222222,-0.64,-0.375,-0.375,-0.1875
1589543591.3036973,0.32,-4.11,8.78,0.4355555555555555,0.3322222222222222,-0.64,-0.3125,-0.4375,0.0
1589543591.31174,0.32,-4.11,8.8,0.4533333333333333,0.3244444444444444,-0.6255555555555555,-0.4375,-0.9375,-0.0625
1589543591.3218772,0.33,-4.14,8.76,0.4533333333333333,0.3244444444444444,-0.6255555555555555,-0.5,-0.875,0.0
1589543591.3355596,0.33,-4.14,8.69,0.4533333333333333,0.3244444444444444,-0.6255555555555555,-0.375,-0.75,0.0
1589543591.342275,0.34,-4.15,8.79,0.4533333333333333,0.3244444444444444,-0.6255555555555555,-0.4375,-0.875,-0.0625
1589543591.3541918,0.33,-4.12,8.84,0.4533333333333333,0.3244444444444444,-0.6255555555555555,-0.3125,-0.4375,-0.125
1589543591.361719,0.32,-4.11,8.86,0.4533333333333333,0.3244444444444444,-0.64,-0.125,-0.1875,-0.1875
1589543591.3713632,0.33,-4.14,8.86,0.4533333333333333,0.3244444444444444,-0.64,-0.375,-0.375,-0.0625
1589543591.3841386,0.33,-4.1,8.77,0.4533333333333333,0.3244444444444444,-0.64,-0.4375,-0.375,-0.1875
1589543591.3934104,0.34,-4.11,8.78,0.4533333333333333,0.3244444444444444,-0.64,-0.375,-0.25,-0.1875
1589543591.4070578,0.35,-4.11,8.83,0.4533333333333333,0.3244444444444444,-0.64,-0.25,0.125,-0.3125
1589543591.4131649,0.36,-3.96,8.74,0.46,0.32,-0.6466666666666666,-0.0625,0.375,-0.5
1589543591.42782,0.34,-4.17,8.72,0.46,0.32,-0.6466666666666666,-0.5,-0.375,-0.9375
1589543591.4343262,0.34,-4.15,8.67,0.46,0.32,-0.6466666666666666,-0.5625,-0.5625,-1.0625
1589543591.4462974,0.32,-4.19,8.76,0.46,0.32,-0.6466666666666666,-0.5,-0.625,-1.1875
1589543591.4546757,0.32,-4.15,8.78,0.46,0.32,-0.6466666666666666,-0.5,-0.75,-0.9375
1589543591.4659321,0.35,-4.12,8.88,0.4533333333333333,0.3377777777777778,-0.6533333333333333,-0.5625,-0.875,-0.9375
1589543591.471839,0.34,-4.09,8.84,0.4533333333333333,0.3377777777777778,-0.6533333333333333,-0.5625,-0.5,-1.0
1589543591.486268,0.34,-4.02,8.7,0.4533333333333333,0.3377777777777778,-0.6533333333333333,-1.0,-1.0,-0.9375
1589543591.4920502,0.33,-3.95,8.7,0.4533333333333333,0.3377777777777778,-0.6533333333333333,-1.8125,-2.0,-1.0625
1589543591.5040483,0.37,-3.86,8.88,0.4533333333333333,0.3377777777777778,-0.6533333333333333,-2.3125,-2.75,-1.625
1589543591.512225,0.37,-3.82,8.85,0.4477777777777778,0.3322222222222222,-0.6733333333333333,-2.0,-2.25,-2.0625
1589543591.5231564,0.38,-3.75,8.83,0.4477777777777778,0.3322222222222222,-0.6733333333333333,-1.8125,-1.4375,-2.375
1589543591.532722,0.38,-3.73,8.7,0.4477777777777778,0.3322222222222222,-0.6733333333333333,-1.5,-1.0,-2.6875
1589543591.5444953,0.39,-3.68,8.76,0.4477777777777778,0.3322222222222222,-0.6733333333333333,-1.25,-0.625,-2.9375
1589543591.5537884,0.38,-3.01,8.86,0.4477777777777778,0.3322222222222222,-0.6733333333333333,-1.3125,-0.8125,-2.0625
1589543591.5657394,0.37,-3.16,8.79,0.46,0.32,-0.6677777777777778,-1.375,-1.0,0.6875
1589543591.5731814,-0.1,-3.45,9.07,0.46,0.32,-0.6677777777777778,-2.1875,-3.25,2.0
1589543591.585526,-0.24,-3.01,9.3,0.46,0.32,-0.6677777777777778,-2.25,-2.75,4.6875
1589543591.5970352,-0.23,-2.88,8.56,0.46,0.32,-0.6677777777777778,2.25,1.9375,14.5
1589543591.6042233,-0.06,-3.09,8.99,0.46,0.32,-0.6677777777777778,1.1875,-0.5625,26.0
1589543591.6158974,0.04,-3.04,8.88,0.4477777777777778,0.3322222222222222,-0.6322222222222222,-0.1875,-1.5625,35.6875
1589543591.6225796,0.06,-3.09,8.87,0.4477777777777778,0.3322222222222222,-0.6322222222222222,0.875,-1.3125,43.1875
1589543591.637318,0.0,-3.05,8.69,0.4477777777777778,0.3322222222222222,-0.6322222222222222,0.75,-1.75,49.4375
1589543591.643426,-0.01,-3.18,8.99,0.4477777777777778,0.3322222222222222,-0.6322222222222222,-0.1875,-3.25,55.6875
1589543591.655934,-0.03,-3.25,8.87,0.4477777777777778,0.3322222222222222,-0.6322222222222222,0.0625,-3.375,62.125
1589543591.6626756,-0.02,-3.22,8.84,0.4477777777777778,0.3244444444444444,-0.6466666666666666,0.9375,-2.375,67.875
1589543591.6730585,-0.07,-3.32,8.94,0.4477777777777778,0.3244444444444444,-0.6466666666666666,0.6875,-3.3125,72.75
1589543591.6840339,-0.06,-3.34,8.71,0.4477777777777778,0.3244444444444444,-0.6466666666666666,0.0,-4.25,76.6875
1589543591.69392,-0.09,-3.34,8.8,0.4477777777777778,0.3244444444444444,-0.6466666666666666,0.4375,-3.9375,81.1875
1589543591.7086682,-0.1,-3.29,8.89,0.4477777777777778,0.3244444444444444,-0.6466666666666666,0.5,-4.25,85.625
1589543591.7143865,-0.18,-3.35,9.01,0.4866666666666667,0.3055555555555556,-0.6733333333333333,0.5625,-4.8125,90.0625
1589543591.7237744,-0.2,-3.37,8.9,0.4866666666666667,0.3055555555555556,-0.6733333333333333,0.5,-4.875,94.1875
1589543591.7361608,-0.21,-3.36,8.71,0.4866666666666667,0.3055555555555556,-0.6733333333333333,1.1875,-4.1875,98.125
1589543591.7448714,-0.21,-3.22,8.76,0.4866666666666667,0.3055555555555556,-0.6733333333333333,1.0625,-4.5,101.25
1589543591.7563848,-0.27,-3.31,8.93,0.4866666666666667,0.3055555555555556,-0.6733333333333333,0.3125,-5.4375,104.625
1589543591.7670233,-0.3,-3.26,8.92,0.4933333333333334,0.27111111111111114,-0.6677777777777778,0.6875,-5.25,106.875
1589543591.7736595,-0.4,-3.32,8.84,0.4933333333333334,0.27111111111111114,-0.6677777777777778,1.4375,-4.5,109.3125
1589543591.7876966,-0.49,-3.48,8.69,0.4933333333333334,0.27111111111111114,-0.6677777777777778,1.375,-4.9375,112.3125
1589543591.7941568,-0.59,-3.43,8.89,0.4933333333333334,0.27111111111111114,-0.6677777777777778,0.8125,-5.25,114.875
1589543591.810398,-0.6,-3.46,8.92,0.4933333333333334,0.27111111111111114,-0.6677777777777778,1.0,-5.6875,117.5625
1589543591.8161545,-0.6,-3.35,8.75,0.5277777777777778,0.25222222222222224,-0.6755555555555556,1.5625,-5.0,120.625
1589543591.8274007,-0.63,-3.35,8.89,0.5277777777777778,0.25222222222222224,-0.6755555555555556,0.8125,-6.0625,122.875
1589543591.8340116,-0.7,-3.4,8.74,0.5277777777777778,0.25222222222222224,-0.6755555555555556,1.0625,-5.6875,124.0
1589543591.8473964,-0.75,-3.38,8.84,0.5277777777777778,0.25222222222222224,-0.6755555555555556,1.1875,-5.5625,124.3125
