time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589550388.5377939,0.35,-3.9,8.78,0.4488888888888889,0.3955555555555556,-0.6377777777777778,-0.1875,-0.3125,-0.125
1589550388.5436418,0.37,-3.89,8.8,0.4488888888888889,0.3955555555555556,-0.6377777777777778,-0.25,-0.4375,-0.125
1589550388.5519,0.38,-3.89,8.85,0.4488888888888889,0.3955555555555556,-0.6377777777777778,-0.3125,-0.3125,-0.1875
1589550388.5651991,0.38,-3.89,8.91,0.4566666666666666,0.4222222222222222,-0.6377777777777778,-0.4375,-0.4375,-0.125
1589550388.5713813,0.36,-3.92,8.96,0.4566666666666666,0.4222222222222222,-0.6377777777777778,-0.0625,0.0625,-0.1875
1589550388.5800304,0.35,-3.9,8.84,0.4566666666666666,0.4222222222222222,-0.6377777777777778,0.125,0.125,0.0
1589550388.5902107,0.36,-3.91,8.86,0.4566666666666666,0.4222222222222222,-0.6377777777777778,0.1875,0.3125,-0.125
1589550388.6020749,0.36,-3.91,8.87,0.4566666666666666,0.4222222222222222,-0.6377777777777778,0.125,-0.0625,0.0625
1589550388.609402,0.37,-3.89,8.89,0.4688888888888889,0.4011111111111111,-0.6444444444444445,0.0,-0.1875,-0.1875
1589550388.623599,0.35,-3.89,8.86,0.4688888888888889,0.4011111111111111,-0.6444444444444445,-0.25,-0.4375,-0.3125
1589550388.6299052,0.36,-3.88,8.77,0.4688888888888889,0.4011111111111111,-0.6444444444444445,-0.5625,-0.6875,-0.3125
1589550388.6428833,0.35,-3.92,8.85,0.4688888888888889,0.4011111111111111,-0.6444444444444445,-0.875,-1.125,-0.5
1589550388.6530435,0.38,-3.9,8.94,0.4688888888888889,0.4011111111111111,-0.6444444444444445,-0.75,-0.9375,-0.6875
1589550388.6626458,0.38,-3.88,8.9,0.4755555555555556,0.3955555555555556,-0.6233333333333333,-0.5,-0.6875,-0.375
1589550388.6699398,0.38,-3.9,8.89,0.4755555555555556,0.3955555555555556,-0.6233333333333333,-0.3125,-0.0625,-0.4375
1589550388.680554,0.38,-3.89,8.79,0.4755555555555556,0.3955555555555556,-0.6233333333333333,-0.125,-0.0625,-0.5
1589550388.6897802,0.42,-3.89,8.85,0.4755555555555556,0.3955555555555556,-0.6233333333333333,-0.1875,-0.0625,-0.625
1589550388.7023964,0.38,-3.91,8.89,0.4755555555555556,0.3955555555555556,-0.6233333333333333,0.0625,0.125,-1.0625
1589550388.7107196,0.38,-3.92,8.93,0.4688888888888889,0.4155555555555556,-0.6377777777777778,0.375,0.3125,-1.25
1589550388.7228165,0.36,-3.91,8.93,0.4688888888888889,0.4155555555555556,-0.6377777777777778,0.75,0.6875,-1.1875
1589550388.7303338,0.37,-3.9,8.79,0.4688888888888889,0.4155555555555556,-0.6377777777777778,0.8125,0.375,-0.875
1589550388.7405062,0.36,-3.88,8.87,0.4688888888888889,0.4155555555555556,-0.6377777777777778,0.6875,0.5,-0.6875
1589550388.7560842,0.38,-3.87,8.84,0.4688888888888889,0.4155555555555556,-0.6377777777777778,0.4375,0.3125,-0.9375
1589550388.7625005,0.45,-3.86,8.94,0.4688888888888889,0.4155555555555556,-0.6311111111111111,0.0625,-0.125,-1.4375
1589550388.7749484,0.45,-3.86,8.9,0.4688888888888889,0.4155555555555556,-0.6311111111111111,0.1875,0.0625,-1.9375
1589550388.7815847,0.41,-3.88,8.78,0.4688888888888889,0.4155555555555556,-0.6311111111111111,0.25,0.375,-2.75
1589550388.7947981,0.39,-3.88,8.82,0.4688888888888889,0.4155555555555556,-0.6311111111111111,0.125,0.4375,-3.25
1589550388.802419,0.3,-3.93,8.85,0.4688888888888889,0.4155555555555556,-0.6311111111111111,-0.0625,0.25,-3.125
1589550388.8135052,0.31,-3.92,8.89,0.4488888888888889,0.4011111111111111,-0.6522222222222223,-0.25,-0.125,-2.6875
1589550388.821335,0.33,-3.93,8.93,0.4488888888888889,0.4011111111111111,-0.6522222222222223,-0.375,-0.5625,-1.75
