time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589551703.2156448,0.0,-4.12,8.94,0.5133333333333333,0.26666666666666666,-0.6411111111111111,0.0,0.0,-0.375
1589551703.2311242,0.0,-4.1,8.95,0.5133333333333333,0.26666666666666666,-0.6411111111111111,0.0,-0.1875,-0.625
1589551703.2372572,0.04,-4.07,8.97,0.52,0.26666666666666666,-0.6355555555555555,-0.1875,-0.375,-0.375
1589551703.2451954,0.04,-4.07,8.95,0.52,0.26666666666666666,-0.6355555555555555,-0.125,-0.125,-0.8125
1589551703.2545805,0.05,-4.07,8.83,0.52,0.26666666666666666,-0.6355555555555555,0.0,0.0625,-0.875
1589551703.2653835,0.01,-4.11,8.9,0.52,0.26666666666666666,-0.6355555555555555,-0.0625,0.0,-1.3125
1589551703.2766538,0.02,-4.15,8.98,0.52,0.26666666666666666,-0.6355555555555555,-0.25,-0.4375,-1.375
1589551703.288197,0.0,-4.14,8.98,0.5277777777777778,0.2466666666666667,-0.6288888888888889,-0.1875,-0.1875,-1.375
1589551703.294386,0.0,-4.14,8.99,0.5277777777777778,0.2466666666666667,-0.6288888888888889,0.0625,0.125,-1.1875
1589551703.304659,0.01,-4.16,8.9,0.5277777777777778,0.2466666666666667,-0.6288888888888889,0.125,0.125,-1.125
1589551703.3147845,0.0,-4.13,8.94,0.5277777777777778,0.2466666666666667,-0.6288888888888889,0.125,0.0,-0.9375
1589551703.3281515,-0.01,-4.13,8.94,0.5277777777777778,0.2466666666666667,-0.6288888888888889,0.0625,0.1875,-0.875
1589551703.3383558,0.0,-4.15,8.94,0.52,0.26666666666666666,-0.6411111111111111,0.0625,0.125,-0.8125
1589551703.347195,0.0,-4.13,8.92,0.52,0.26666666666666666,-0.6411111111111111,-0.1875,0.125,-0.6875
1589551703.3558762,0.0,-4.13,8.84,0.52,0.26666666666666666,-0.6411111111111111,-0.0625,0.0,-0.5
1589551703.3675704,0.0,-4.13,8.83,0.52,0.26666666666666666,-0.6411111111111111,0.125,0.3125,-0.4375
1589551703.3811743,0.01,-4.14,8.95,0.52,0.26666666666666666,-0.6411111111111111,-0.0625,-0.125,-0.25
1589551703.3874686,0.01,-4.13,9.0,0.5333333333333333,0.2611111111111111,-0.6411111111111111,-0.125,-0.1875,-0.3125
