time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589551994.2069678,0.12,-4.18,8.81,0.4655555555555556,0.4544444444444444,-0.6088888888888889,-2.375,7.875,-0.125
1589551994.2192225,0.14,-4.18,8.86,0.4655555555555556,0.4544444444444444,-0.6088888888888889,-4.0,-3.8125,-0.875
1589551994.226496,0.13,-4.19,8.91,0.4711111111111111,0.4477777777777778,-0.6088888888888889,0.625,0.0625,-0.75
1589551994.233575,0.12,-4.06,8.84,0.4711111111111111,0.4477777777777778,-0.6088888888888889,1.0,-13.0,0.125
1589551994.2437036,0.17,-3.99,8.79,0.4711111111111111,0.4477777777777778,-0.6088888888888889,0.75,0.5625,4.375
1589551994.2536585,0.18,-3.94,8.88,0.4711111111111111,0.4477777777777778,-0.6088888888888889,-6.75,-5.9375,3.25
1589551994.2659006,0.17,-3.97,8.95,0.4711111111111111,0.4477777777777778,-0.6088888888888889,2.125,2.1875,-0.125
1589551994.2771068,0.14,-4.06,8.98,0.4844444444444445,0.4477777777777778,-0.6088888888888889,-1.375,1.4375,-11.4375
1589551994.284427,0.07,-4.16,8.95,0.4844444444444445,0.4477777777777778,-0.6088888888888889,0.75,2.4375,1.125
1589551994.299575,0.02,-4.27,8.85,0.4844444444444445,0.4477777777777778,-0.6088888888888889,5.125,-1.0625,-7.1875
1589551994.3061233,0.07,-4.29,8.87,0.4844444444444445,0.4477777777777778,-0.6088888888888889,2.875,2.6875,0.75
1589551994.3162062,0.09,-4.34,8.89,0.4844444444444445,0.4477777777777778,-0.6088888888888889,1.5,7.25,-7.1875
1589551994.3276527,0.11,-4.21,8.9,0.4577777777777778,0.44,-0.6311111111111111,-4.125,-0.9375,-4.5
1589551994.33839,0.11,-4.14,8.93,0.4577777777777778,0.44,-0.6311111111111111,0.375,1.8125,2.5
1589551994.3445747,0.12,-4.02,8.84,0.4577777777777778,0.44,-0.6311111111111111,1.75,2.0625,5.625
1589551994.358359,0.09,-3.96,8.88,0.4577777777777778,0.44,-0.6311111111111111,4.375,-1.0625,-0.625
