time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589551048.5859756,0.16,-4.2,8.81,0.51,0.32,-0.6577777777777778,0.0,-0.0625,0.125
1589551048.5930035,0.17,-4.19,8.72,0.51,0.32,-0.6577777777777778,0.25,0.0625,0.0
1589551048.6079438,0.15,-4.19,8.78,0.51,0.32,-0.6577777777777778,0.1875,0.0625,0.0625
1589551048.6164966,0.12,-4.2,8.82,0.51,0.32,-0.6577777777777778,0.125,0.3125,0.0
1589551048.628216,0.15,-4.21,8.9,0.5244444444444445,0.32666666666666666,-0.65,-0.1875,0.375,0.0625
1589551048.6345572,0.17,-4.19,8.85,0.5244444444444445,0.32666666666666666,-0.65,-0.0625,0.375,-0.0625
1589551048.6468847,0.15,-4.19,8.78,0.5244444444444445,0.32666666666666666,-0.65,0.0,0.5625,0.0625
1589551048.6540565,0.14,-4.18,8.81,0.5244444444444445,0.32666666666666666,-0.65,0.125,0.5625,0.0
1589551048.6657715,0.14,-4.21,8.81,0.5244444444444445,0.32666666666666666,-0.65,0.3125,0.6875,-0.125
1589551048.6738148,0.14,-4.18,8.8,0.5366666666666666,0.31222222222222223,-0.6355555555555555,0.3125,0.6875,-0.0625
1589551048.6871328,0.13,-4.18,8.8,0.5366666666666666,0.31222222222222223,-0.6355555555555555,0.3125,0.625,-0.125
1589551048.693346,0.15,-4.19,8.71,0.5366666666666666,0.31222222222222223,-0.6355555555555555,0.4375,0.6875,-0.1875
1589551048.7033591,0.14,-4.19,8.79,0.5366666666666666,0.31222222222222223,-0.6355555555555555,0.4375,0.625,-0.125
1589551048.7218404,0.12,-4.19,8.82,0.5366666666666666,0.31222222222222223,-0.6355555555555555,0.3125,0.5625,-0.3125
1589551048.7277768,0.07,-4.18,8.7,0.5288888888888889,0.32666666666666666,-0.6433333333333333,0.125,0.25,-0.125
1589551048.7338095,0.24,-4.27,9.2,0.5288888888888889,0.32666666666666666,-0.6433333333333333,-0.9375,-1.375,0.125
1589551048.745653,0.1,-4.18,8.61,0.5288888888888889,0.32666666666666666,-0.6433333333333333,0.125,0.4375,0.125
1589551048.758741,0.18,-4.19,8.84,0.5288888888888889,0.32666666666666666,-0.6433333333333333,0.0625,0.5,0.125
1589551048.7666552,0.23,-4.25,9.04,0.5288888888888889,0.32666666666666666,-0.6433333333333333,0.0,0.1875,0.0
1589551048.778917,0.1,-4.16,8.75,0.5166666666666667,0.3333333333333333,-0.6355555555555555,-0.375,-0.625,0.0625
1589551048.7857106,0.14,-4.2,8.84,0.5166666666666667,0.3333333333333333,-0.6355555555555555,0.125,0.125,0.0625
1589551048.7976887,0.15,-4.2,8.71,0.5166666666666667,0.3333333333333333,-0.6355555555555555,0.25,0.0625,0.125
1589551048.8040097,0.07,-4.15,8.56,0.5166666666666667,0.3333333333333333,-0.6355555555555555,0.0625,0.125,-0.125
1589551048.818267,0.23,-4.24,9.08,0.5166666666666667,0.3333333333333333,-0.6355555555555555,-0.3125,-0.6875,0.125
1589551048.8252196,0.11,-4.16,8.7,0.5022222222222222,0.3333333333333333,-0.6433333333333333,0.25,0.125,-0.125
1589551048.8368526,0.14,-4.18,8.79,0.5022222222222222,0.3333333333333333,-0.6433333333333333,0.125,0.125,0.125
1589551048.8441665,0.13,-4.18,8.78,0.5022222222222222,0.3333333333333333,-0.6433333333333333,0.1875,0.125,0.0
1589551048.8542776,0.12,-4.19,8.81,0.5022222222222222,0.3333333333333333,-0.6433333333333333,0.125,0.0625,0.0
1589551048.866938,0.12,-4.19,8.85,0.5022222222222222,0.3333333333333333,-0.6433333333333333,0.0625,0.1875,0.0
1589551048.878718,0.14,-4.2,8.86,0.5244444444444445,0.32666666666666666,-0.6433333333333333,0.125,0.0,0.1875
1589551048.884792,0.14,-4.19,8.84,0.5244444444444445,0.32666666666666666,-0.6433333333333333,0.125,0.125,0.0625
1589551048.8942811,0.16,-4.18,8.74,0.5244444444444445,0.32666666666666666,-0.6433333333333333,-0.0625,0.125,0.0
1589551048.9081285,0.14,-4.18,8.8,0.5244444444444445,0.32666666666666666,-0.6433333333333333,0.0625,0.3125,-0.125
1589551048.9172676,0.12,-4.19,8.8,0.5244444444444445,0.32666666666666666,-0.6433333333333333,-0.1875,0.3125,-0.125
1589551048.9251587,0.0,-4.11,8.55,0.4977777777777778,0.32666666666666666,-0.6222222222222222,-0.1875,0.1875,-0.0625
1589551048.936549,0.26,-4.27,9.19,0.4977777777777778,0.32666666666666666,-0.6222222222222222,-0.8125,-1.0625,0.125
1589551048.950572,0.16,-4.21,8.75,0.4977777777777778,0.32666666666666666,-0.6222222222222222,0.0,0.1875,-0.0625
1589551048.9566252,0.15,-4.19,8.77,0.4977777777777778,0.32666666666666666,-0.6222222222222222,-0.0625,0.0,0.0625
1589551048.9704905,0.11,-4.19,8.82,0.4977777777777778,0.32666666666666666,-0.6222222222222222,0.0625,-0.375,0.0625
1589551048.9772425,0.14,-4.19,8.85,0.51,0.3388888888888889,-0.6433333333333333,-0.125,-0.3125,0.0625
1589551048.9895387,0.15,-4.19,8.82,0.51,0.3388888888888889,-0.6433333333333333,-0.1875,-0.75,0.0
1589551048.9958355,0.16,-4.21,8.75,0.51,0.3388888888888889,-0.6433333333333333,-0.1875,-0.8125,-0.0625
1589551049.00676,0.17,-4.2,8.78,0.51,0.3388888888888889,-0.6433333333333333,-0.3125,-0.6875,0.0
1589551049.017888,0.14,-4.2,8.81,0.51,0.3388888888888889,-0.6433333333333333,-0.125,-0.25,0.0
1589551049.029662,0.15,-4.19,8.83,0.51,0.32666666666666666,-0.6577777777777778,-0.125,-0.125,0.125
1589551049.0358622,0.16,-4.19,8.89,0.51,0.32666666666666666,-0.6577777777777778,-0.125,0.0625,0.0
1589551049.0456245,0.17,-4.18,8.8,0.51,0.32666666666666666,-0.6577777777777778,0.125,0.0625,0.0
1589551049.0589914,0.17,-4.19,8.82,0.51,0.32666666666666666,-0.6577777777777778,0.1875,0.4375,0.0
1589551049.0683699,0.17,-4.2,8.82,0.51,0.32666666666666666,-0.6577777777777778,0.0,0.5,-0.0625
1589551049.076281,0.13,-4.2,8.83,0.5166666666666667,0.3333333333333333,-0.6355555555555555,0.3125,0.625,-0.125
1589551049.0881722,0.12,-4.22,8.78,0.5166666666666667,0.3333333333333333,-0.6355555555555555,0.3125,0.4375,-0.0625
1589551049.0957375,0.16,-4.21,8.73,0.5166666666666667,0.3333333333333333,-0.6355555555555555,0.1875,0.3125,-0.0625
1589551049.1073985,0.14,-4.2,8.78,0.5166666666666667,0.3333333333333333,-0.6355555555555555,0.125,0.25,0.0
1589551049.1194108,0.15,-4.19,8.81,0.5166666666666667,0.3333333333333333,-0.6355555555555555,0.125,0.3125,0.0625
1589551049.1260376,0.16,-4.19,8.83,0.51,0.3388888888888889,-0.6355555555555555,0.1875,0.25,-0.125
1589551049.14026,0.15,-4.19,8.82,0.51,0.3388888888888889,-0.6355555555555555,0.0,0.1875,0.0625
1589551049.1485472,0.16,-4.21,8.76,0.51,0.3388888888888889,-0.6355555555555555,0.0,0.25,-0.1875
1589551049.160443,0.15,-4.19,8.83,0.51,0.3388888888888889,-0.6355555555555555,0.1875,0.5625,0.0625
1589551049.1690555,0.15,-4.19,8.86,0.51,0.3388888888888889,-0.6355555555555555,0.1875,0.3125,0.0625
1589551049.1801286,0.14,-4.19,8.87,0.4977777777777778,0.3333333333333333,-0.6433333333333333,0.0625,0.25,0.0
