time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589550368.9456775,0.25,-3.94,8.91,0.4888888888888889,0.37666666666666665,-0.65,0.0,0.4375,-0.125
1589550368.9535086,0.23,-3.93,8.92,0.5155555555555555,0.37666666666666665,-0.65,0.0,0.5625,-0.0625
1589550368.96395,0.24,-3.94,8.86,0.5155555555555555,0.37666666666666665,-0.65,-0.0625,0.375,0.0
1589550368.974037,0.24,-3.93,8.79,0.5155555555555555,0.37666666666666665,-0.65,-0.375,0.1875,-0.0625
1589550368.9831939,0.25,-3.94,8.83,0.5155555555555555,0.37666666666666665,-0.65,-0.25,0.25,-0.0625
1589550368.9957926,0.25,-3.93,8.85,0.5155555555555555,0.37666666666666665,-0.65,-0.375,-0.0625,0.0
1589550369.0030046,0.27,-3.94,8.89,0.51,0.3622222222222222,-0.65,-0.25,-0.0625,-0.1875
1589550369.0180235,0.27,-3.94,8.89,0.51,0.3622222222222222,-0.65,-0.0625,0.1875,0.0
1589550369.0235596,0.25,-3.94,8.8,0.51,0.3622222222222222,-0.65,0.0625,0.4375,0.0
1589550369.036428,0.24,-3.94,8.85,0.51,0.3622222222222222,-0.65,0.0625,0.3125,0.0
1589550369.0461402,0.25,-3.92,8.87,0.51,0.3622222222222222,-0.65,0.0,0.1875,0.0
1589550369.0572093,0.24,-3.94,8.9,0.51,0.3566666666666667,-0.65,-0.125,-0.1875,0.0625
1589550369.0644116,0.23,-3.94,8.86,0.51,0.3566666666666667,-0.65,-0.25,-0.4375,0.0
1589550369.0747266,0.24,-3.94,8.81,0.51,0.3566666666666667,-0.65,-0.3125,-0.6875,-0.125
1589550369.089907,0.25,-3.94,8.8,0.51,0.3566666666666667,-0.65,-0.375,-0.8125,-0.1875
1589550369.096459,0.25,-3.93,8.89,0.51,0.3566666666666667,-0.65,-0.5625,-0.8125,0.0
1589550369.1037462,0.26,-3.93,8.9,0.4955555555555556,0.37666666666666665,-0.65,-0.625,-0.5625,0.0
1589550369.1158426,0.24,-3.93,8.81,0.4955555555555556,0.37666666666666665,-0.65,-0.5625,-0.375,0.0
1589550369.1252933,0.26,-3.95,8.81,0.4955555555555556,0.37666666666666665,-0.65,-0.5,-0.625,-0.0625
1589550369.1368234,0.25,-3.87,8.84,0.4955555555555556,0.37666666666666665,-0.65,-0.5,-0.25,-0.0625
1589550369.1470654,0.25,-3.78,8.88,0.4955555555555556,0.37666666666666665,-0.65,-0.3125,-0.375,-0.25
1589550369.154397,0.24,-3.76,8.88,0.4888888888888889,0.37666666666666665,-0.6433333333333333,-0.1875,-0.1875,-0.5625
1589550369.1687171,0.24,-3.75,8.91,0.4888888888888889,0.37666666666666665,-0.6433333333333333,-0.375,-0.3125,-1.125
1589550369.1746962,0.24,-3.84,8.81,0.4888888888888889,0.37666666666666665,-0.6433333333333333,-0.5,-0.375,-1.8125
1589550369.1873565,0.19,-3.87,8.84,0.4888888888888889,0.37666666666666665,-0.6433333333333333,-0.1875,-0.375,-2.25
1589550369.1970186,0.23,-3.85,8.87,0.4888888888888889,0.37666666666666665,-0.6433333333333333,-0.25,-0.375,-2.875
1589550369.2078907,0.24,-3.92,8.95,0.4755555555555556,0.3688888888888889,-0.65,-0.3125,-0.3125,-3.5625
1589550369.2143755,0.27,-3.91,8.9,0.4755555555555556,0.3688888888888889,-0.65,-0.75,-0.1875,-4.3125
1589550369.226874,0.26,-3.91,8.83,0.4755555555555556,0.3688888888888889,-0.65,-1.1875,0.0625,-4.5
1589550369.2340686,0.43,-3.67,8.96,0.4755555555555556,0.3688888888888889,-0.65,-1.4375,1.0,-2.875
1589550369.2460682,0.0,-2.97,8.41,0.4755555555555556,0.3688888888888889,-0.65,-1.4375,1.875,3.25
1589550369.2531495,-0.45,-2.27,9.03,0.4955555555555556,0.37666666666666665,-0.65,-1.9375,-3.125,9.25
1589550369.2633536,-0.45,-2.27,9.03,0.4955555555555556,0.37666666666666665,-0.65,-1.9375,-3.125,9.25
1589550369.2691164,-0.12,-2.57,9.41,0.4955555555555556,0.37666666666666665,-0.65,-1.5625,-2.125,16.0
1589550369.2767878,-0.19,-2.5,8.72,0.4955555555555556,0.37666666666666665,-0.65,0.3125,-0.125,22.0625
1589550369.2871158,-0.13,-2.57,9.05,0.4955555555555556,0.37666666666666665,-0.65,-0.3125,-2.125,28.1875
1589550369.2977018,-0.07,-2.55,8.8,0.4955555555555556,0.37666666666666665,-0.65,0.0625,-1.625,34.25
1589550369.3071446,-0.12,-2.67,8.97,0.4955555555555556,0.3622222222222222,-0.6577777777777778,0.4375,-1.8125,39.5625
1589550369.3198512,-0.1,-2.74,8.87,0.4955555555555556,0.3622222222222222,-0.6577777777777778,0.75,-1.4375,44.9375
1589550369.3259466,-0.15,-2.78,8.81,0.4955555555555556,0.3622222222222222,-0.6577777777777778,0.25,-1.9375,49.8125
1589550369.3405895,-0.15,-2.83,8.91,0.4955555555555556,0.3622222222222222,-0.6577777777777778,0.0625,-3.125,55.125
1589550369.3479447,-0.16,-2.84,9.06,0.4955555555555556,0.3622222222222222,-0.6577777777777778,0.125,-2.75,60.125
1589550369.3587048,-0.22,-2.78,8.77,0.4888888888888889,0.3622222222222222,-0.6433333333333333,1.0,-1.8125,65.0625
1589550369.366106,-0.26,-2.87,8.87,0.4888888888888889,0.3622222222222222,-0.6433333333333333,0.3125,-3.6875,70.0
1589550369.3761866,-0.22,-2.94,9.05,0.4888888888888889,0.3622222222222222,-0.6433333333333333,-0.1875,-4.3125,74.3125
1589550369.3859715,-0.26,-2.95,8.76,0.4888888888888889,0.3622222222222222,-0.6433333333333333,1.0,-2.875,78.6875
1589550369.3977375,-0.23,-3.01,9.08,0.4888888888888889,0.3622222222222222,-0.6433333333333333,0.1875,-4.375,82.4375
1589550369.4049435,-0.31,-2.95,8.85,0.5155555555555555,0.3566666666666667,-0.6577777777777778,0.25,-4.3125,86.1875
1589550369.4165268,-0.36,-3.06,8.96,0.5155555555555555,0.3566666666666667,-0.6577777777777778,0.625,-4.6875,90.25
1589550369.4260962,-0.43,-2.98,8.89,0.5155555555555555,0.3566666666666667,-0.6577777777777778,0.5,-4.4375,94.875
1589550369.4358456,-0.43,-2.96,8.83,0.5155555555555555,0.3566666666666667,-0.6577777777777778,0.625,-4.3125,100.0
1589550369.4496322,-0.48,-3.0,9.05,0.5155555555555555,0.3566666666666667,-0.6577777777777778,0.6875,-4.875,104.75
1589550369.4554205,-0.58,-3.02,8.86,0.5544444444444444,0.3111111111111111,-0.6577777777777778,0.75,-4.6875,109.3125
1589550369.4700987,-0.53,-3.04,9.06,0.5544444444444444,0.3111111111111111,-0.6577777777777778,0.0,-6.3125,113.0
1589550369.4768472,-0.55,-2.99,8.98,0.5544444444444444,0.3111111111111111,-0.6577777777777778,0.75,-5.4375,116.75
1589550369.491595,-0.71,-2.96,8.71,0.5544444444444444,0.3111111111111111,-0.6577777777777778,2.0625,-4.25,120.9375
1589550369.4978845,-0.69,-3.1,8.91,0.5544444444444444,0.3111111111111111,-0.6577777777777778,0.6875,-6.1875,126.4375
1589550369.5103233,-0.72,-2.98,9.09,0.56,0.27111111111111114,-0.6788888888888889,0.5,-6.875,130.6875
1589550369.5164335,-0.69,-2.94,8.91,0.56,0.27111111111111114,-0.6788888888888889,1.375,-5.8125,133.0
1589550369.5294955,-0.82,-2.92,8.85,0.56,0.27111111111111114,-0.6788888888888889,0.625,-6.1875,134.0625
1589550369.536096,-0.92,-2.9,8.96,0.56,0.27111111111111114,-0.6788888888888889,0.75,-6.4375,136.8125
1589550369.5482519,-0.86,-2.8,8.85,0.56,0.27111111111111114,-0.6788888888888889,1.0,-6.6875,140.25
1589550369.556037,-0.81,-2.83,9.05,0.56,0.24444444444444444,-0.6788888888888889,0.5625,-7.375,142.25
1589550369.5680802,-0.89,-2.79,8.95,0.56,0.24444444444444444,-0.6788888888888889,1.0625,-6.6875,142.1875
1589550369.5772042,-0.87,-2.7,8.88,0.56,0.24444444444444444,-0.6788888888888889,0.875,-6.375,141.375
1589550369.5863602,-0.99,-2.83,8.95,0.56,0.24444444444444444,-0.6788888888888889,0.75,-6.6875,140.25
