time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589552806.262182,0.0,-4.18,8.84,0.4811111111111111,0.3655555555555556,-0.6088888888888889,1.625,2.6875,-7.8125
1589552806.269912,0.0,-4.19,8.94,0.4811111111111111,0.3655555555555556,-0.6088888888888889,-1.375,-1.0625,2.5
1589552806.2816713,0.0,-4.18,8.97,0.4622222222222222,0.3244444444444444,-0.6022222222222222,1.75,-1.9375,2.375
1589552806.2892444,0.03,-4.18,8.95,0.4622222222222222,0.3244444444444444,-0.6022222222222222,-7.1875,4.6875,-5.875
1589552806.3027945,0.04,-4.18,8.83,0.4622222222222222,0.3244444444444444,-0.6022222222222222,2.75,1.9375,-1.125
1589552806.3085628,0.0,-4.19,8.84,0.4622222222222222,0.3244444444444444,-0.6022222222222222,-0.625,-6.5625,2.375
1589552806.3210518,0.02,-4.17,8.89,0.4622222222222222,0.3244444444444444,-0.6022222222222222,-0.25,-1.0625,-2.0
1589552806.3279119,0.03,-4.18,8.91,0.4811111111111111,0.3466666666666667,-0.6022222222222222,1.125,-5.5625,-4.375
1589552806.338509,0.03,-4.19,8.91,0.4811111111111111,0.3466666666666667,-0.6022222222222222,-2.5,-1.4375,10.4375
1589552806.3489106,0.03,-4.18,8.82,0.4811111111111111,0.3466666666666667,-0.6022222222222222,-2.75,-3.8125,0.125
1589552806.3605216,0.01,-4.18,8.84,0.4811111111111111,0.3466666666666667,-0.6022222222222222,-6.75,-0.5625,7.6875
1589552806.3735366,0.01,-4.18,8.93,0.4811111111111111,0.3466666666666667,-0.6022222222222222,-3.125,-6.5625,11.3125
1589552806.3789668,0.01,-4.18,8.92,0.4666666666666667,0.3388888888888889,-0.6166666666666667,2.125,-0.5625,-3.125
1589552806.39445,0.0,-4.19,8.91,0.4666666666666667,0.3388888888888889,-0.6166666666666667,-8.8125,-4.3125,4.125
