time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589552784.211275,0.01,-4.21,8.95,0.4811111111111111,0.3644444444444445,-0.6233333333333333,-2.625,5.5625,0.75
1589552784.2189245,-0.02,-4.19,8.94,0.4633333333333333,0.3711111111111111,-0.6377777777777778,4.0,3.8125,5.75
1589552784.2258527,0.01,-4.2,8.96,0.4633333333333333,0.3711111111111111,-0.6377777777777778,4.5,5.3125,-2.875
1589552784.2332034,0.0,-4.2,8.84,0.4633333333333333,0.3711111111111111,-0.6377777777777778,0.0,2.4375,0.0
1589552784.24537,0.0,-4.19,8.86,0.4633333333333333,0.3711111111111111,-0.6377777777777778,3.25,0.8125,-0.75
1589552784.2600412,0.0,-4.2,8.86,0.4633333333333333,0.3711111111111111,-0.6377777777777778,0.625,-4.8125,9.6875
1589552784.2662349,0.02,-4.2,8.89,0.4888888888888889,0.38333333333333336,-0.6166666666666667,4.0,-2.0625,5.375
1589552784.2745645,0.0,-4.2,8.88,0.4888888888888889,0.38333333333333336,-0.6166666666666667,0.875,-1.3125,5.625
1589552784.2849474,-0.01,-4.21,8.78,0.4888888888888889,0.38333333333333336,-0.6166666666666667,0.875,-0.4375,4.875
1589552784.2985716,-0.01,-4.21,8.85,0.4888888888888889,0.38333333333333336,-0.6166666666666667,7.0625,-2.1875,-4.25
1589552784.3051648,-0.01,-4.19,8.85,0.4888888888888889,0.38333333333333336,-0.6166666666666667,-0.75,0.6875,4.75
1589552784.318723,-0.02,-4.19,8.88,0.4955555555555556,0.37777777777777777,-0.6377777777777778,-1.875,-1.8125,2.375
1589552784.3255332,0.04,-4.2,8.93,0.4955555555555556,0.37777777777777777,-0.6377777777777778,-4.875,0.0625,0.75
1589552784.3337429,0.01,-4.22,8.83,0.4955555555555556,0.37777777777777777,-0.6377777777777778,-1.625,1.6875,5.5
1589552784.3440864,0.02,-4.21,8.85,0.4955555555555556,0.37777777777777777,-0.6377777777777778,-9.4375,-3.5625,6.375
1589552784.3560483,0.02,-4.18,8.89,0.4955555555555556,0.37777777777777777,-0.6377777777777778,0.625,-2.0625,-8.3125
1589552784.3629258,-0.01,-4.22,8.89,0.4955555555555556,0.38333333333333336,-0.6166666666666667,1.0,-2.3125,-6.0
1589552784.377248,0.02,-4.2,8.88,0.4955555555555556,0.38333333333333336,-0.6166666666666667,1.375,4.9375,-8.9375
1589552784.383766,0.0,-4.22,8.79,0.4955555555555556,0.38333333333333336,-0.6166666666666667,0.625,1.9375,-1.875
1589552784.3942163,0.0,-4.19,8.85,0.4955555555555556,0.38333333333333336,-0.6166666666666667,13.3125,4.4375,3.5
1589552784.4117925,0.03,-4.19,8.88,0.4955555555555556,0.38333333333333336,-0.6166666666666667,5.375,-0.3125,10.3125
1589552784.4173026,0.01,-4.19,8.92,0.4888888888888889,0.3566666666666667,-0.6166666666666667,2.75,1.0625,9.9375
1589552784.4233267,0.02,-4.21,8.9,0.4888888888888889,0.3566666666666667,-0.6166666666666667,-1.25,8.625,-1.25
1589552784.4361238,0.0,-4.19,8.84,0.4888888888888889,0.3566666666666667,-0.6166666666666667,3.625,1.6875,5.25
1589552784.449152,0.02,-4.2,8.89,0.4888888888888889,0.3566666666666667,-0.6166666666666667,0.5,3.0625,6.875
