time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589551955.6048956,-0.21,-4.15,8.89,0.4622222222222222,0.3944444444444444,-0.6411111111111111,-1.75,8.75,-0.875
1589551955.6110027,-0.2,-4.15,8.88,0.4622222222222222,0.3944444444444444,-0.6411111111111111,1.125,1.4375,10.9375
1589551955.6187687,-0.19,-4.13,8.94,0.4622222222222222,0.3944444444444444,-0.6411111111111111,1.125,-0.1875,-4.25
1589551955.6262019,-0.2,-4.15,8.93,0.4544444444444444,0.3944444444444444,-0.6266666666666667,0.375,-4.8125,-3.0
1589551955.636914,-0.18,-4.16,8.94,0.4544444444444444,0.3944444444444444,-0.6266666666666667,-1.375,-2.6875,-7.3125
1589551955.647366,-0.19,-4.16,8.86,0.4544444444444444,0.3944444444444444,-0.6266666666666667,0.0,-6.6875,4.0
1589551955.6569936,-0.15,-4.19,8.94,0.4544444444444444,0.3944444444444444,-0.6266666666666667,1.5,-1.4375,2.125
1589551955.6696856,-0.09,-4.22,9.21,0.4544444444444444,0.3944444444444444,-0.6266666666666667,4.0,0.0625,1.25
1589551955.6809087,-0.34,-4.08,8.66,0.4688888888888889,0.3744444444444445,-0.6555555555555556,1.25,3.1875,-1.375
1589551955.692859,-0.17,-4.17,9.02,0.4688888888888889,0.3744444444444445,-0.6555555555555556,-5.25,-1.5625,-6.25
1589551955.6986928,-0.23,-4.12,8.79,0.4688888888888889,0.3744444444444445,-0.6555555555555556,-1.875,1.6875,2.75
1589551955.708101,-0.2,-4.14,8.9,0.4688888888888889,0.3744444444444445,-0.6555555555555556,-2.125,-6.6875,-0.75
1589551955.719139,-0.18,-4.15,8.99,0.4688888888888889,0.3744444444444445,-0.6555555555555556,-3.375,-1.4375,-1.75
1589551955.7316694,-0.21,-4.15,8.95,0.4755555555555556,0.38666666666666666,-0.6344444444444445,-1.5,-2.6875,-0.25
1589551955.7380266,-0.18,-4.15,8.93,0.4755555555555556,0.38666666666666666,-0.6344444444444445,-0.375,2.6875,-1.375
1589551955.7515163,-0.19,-4.17,8.83,0.4755555555555556,0.38666666666666666,-0.6344444444444445,5.375,-0.6875,-6.25
1589551955.7582574,-0.19,-4.14,8.87,0.4755555555555556,0.38666666666666666,-0.6344444444444445,-4.75,1.8125,2.25
1589551955.770185,-0.19,-4.16,8.9,0.4755555555555556,0.38666666666666666,-0.6344444444444445,6.0,-0.9375,-1.625
1589551955.777689,-0.2,-4.15,8.94,0.4688888888888889,0.4011111111111111,-0.62,-5.875,3.4375,-1.25
1589551955.7880466,-0.2,-4.14,8.97,0.4688888888888889,0.4011111111111111,-0.62,-2.0,-4.4375,-3.875
1589551955.7979493,-0.21,-4.15,8.89,0.4688888888888889,0.4011111111111111,-0.62,2.25,4.1875,-12.4375
1589551955.8074715,-0.19,-4.16,8.91,0.4688888888888889,0.4011111111111111,-0.62,-1.375,5.1875,-5.375
1589551955.8207667,-0.19,-4.13,8.93,0.4688888888888889,0.4011111111111111,-0.62,-0.125,1.9375,-3.5
1589551955.831677,-0.2,-4.15,8.93,0.4544444444444444,0.38666666666666666,-0.5988888888888889,5.375,-6.8125,-2.375
1589551955.844048,-0.3,-4.08,8.67,0.4544444444444444,0.38666666666666666,-0.5988888888888889,-4.375,-7.125,-3.625
1589551955.8507788,-0.01,-4.23,9.21,0.4544444444444444,0.38666666666666666,-0.5988888888888889,1.5,6.4375,0.25
1589551955.8586793,-0.23,-4.13,8.78,0.4544444444444444,0.38666666666666666,-0.5988888888888889,-2.5,0.0625,-2.25
1589551955.8701816,-0.25,-4.1,8.79,0.4544444444444444,0.38666666666666666,-0.5988888888888889,0.75,-1.0625,1.125
1589551955.8784866,-0.23,-4.12,8.9,0.4688888888888889,0.38222222222222224,-0.6411111111111111,1.5,1.5625,-1.625
1589551955.8891046,-0.24,-4.14,8.82,0.4688888888888889,0.38222222222222224,-0.6411111111111111,-3.875,0.5625,7.5625
1589551955.9024804,-0.07,-4.22,9.16,0.4688888888888889,0.38222222222222224,-0.6411111111111111,-1.25,4.4375,-0.125
1589551955.9094882,-0.22,-4.14,8.87,0.4688888888888889,0.38222222222222224,-0.6411111111111111,4.75,-5.9375,-7.0625
1589551955.921009,-0.12,-4.17,9.06,0.4688888888888889,0.38222222222222224,-0.6411111111111111,4.0,1.0625,0.375
1589551955.9282405,-0.21,-4.12,8.91,0.4888888888888889,0.38222222222222224,-0.6488888888888888,3.125,2.5625,-2.125
1589551955.9420106,-0.23,-4.13,8.88,0.4888888888888889,0.38222222222222224,-0.6488888888888888,-2.625,1.3125,-0.875
1589551955.9481325,-0.25,-4.11,8.71,0.4888888888888889,0.38222222222222224,-0.6488888888888888,1.75,-5.1875,-1.375
1589551955.958685,-0.13,-4.2,9.06,0.4888888888888889,0.38222222222222224,-0.6488888888888888,1.75,3.5625,-6.5
1589551955.970539,-0.16,-4.16,8.99,0.4888888888888889,0.38222222222222224,-0.6488888888888888,9.9375,6.8125,-3.0
1589551955.9782262,-0.14,-4.17,9.07,0.4955555555555556,0.38666666666666666,-0.6344444444444445,10.0625,3.6875,-5.5
1589551955.9884152,-0.16,-4.17,8.97,0.4955555555555556,0.38666666666666666,-0.6344444444444445,0.625,-3.5625,-3.125
1589551955.9988616,-0.2,-4.14,8.83,0.4955555555555556,0.38666666666666666,-0.6344444444444445,3.25,-1.8125,-2.75
1589551956.0088186,-0.22,-4.15,8.88,0.4955555555555556,0.38666666666666666,-0.6344444444444445,-1.75,-3.9375,3.625
1589551956.020776,-0.29,-4.06,8.75,0.4955555555555556,0.38666666666666666,-0.6344444444444445,-5.0,-2.3125,7.3125
1589551956.029266,-0.08,-4.23,9.19,0.4755555555555556,0.38222222222222224,-0.6344444444444445,-7.0625,-8.0,4.0
1589551956.040321,-0.17,-4.17,8.99,0.4755555555555556,0.38222222222222224,-0.6344444444444445,0.0,-3.6875,-6.5
