time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589550670.3406065,-0.19,-4.11,8.75,0.49,0.28444444444444444,-0.6444444444444445,0.4375,0.4375,0.0625
1589550670.3515465,-0.18,-4.1,8.82,0.49,0.28444444444444444,-0.6444444444444445,0.1875,0.5,-0.0625
1589550670.3594556,-0.2,-4.11,8.9,0.4833333333333333,0.28444444444444444,-0.6377777777777778,0.125,0.5,-0.0625
1589550670.3703492,-0.2,-4.1,8.87,0.4833333333333333,0.28444444444444444,-0.6377777777777778,-0.125,0.4375,0.0
1589550670.378836,-0.21,-4.12,8.76,0.4833333333333333,0.28444444444444444,-0.6377777777777778,-0.3125,0.3125,-0.125
1589550670.3885026,-0.17,-4.12,8.84,0.4833333333333333,0.28444444444444444,-0.6377777777777778,-0.3125,-0.0625,0.0
1589550670.4022686,-0.19,-4.12,8.81,0.4833333333333333,0.28444444444444444,-0.6377777777777778,-0.0625,0.0,-0.1875
1589550670.4086967,-0.23,-4.11,8.82,0.49,0.2966666666666667,-0.5966666666666667,-0.0625,-0.1875,-0.0625
1589550670.4242887,-0.18,-4.11,8.83,0.49,0.2966666666666667,-0.5966666666666667,-0.0625,-0.4375,0.0
1589550670.4304519,-0.22,-4.12,8.7,0.49,0.2966666666666667,-0.5966666666666667,-0.1875,-0.4375,-0.125
1589550670.4427152,-0.2,-4.09,8.8,0.49,0.2966666666666667,-0.5966666666666667,-0.625,-0.5625,-0.25
1589550670.4509342,-0.21,-4.11,8.82,0.49,0.2966666666666667,-0.5966666666666667,-0.9375,-0.9375,-0.125
1589550670.4622836,-0.18,-4.1,8.91,0.4955555555555556,0.28444444444444444,-0.6255555555555555,-1.5625,-1.5625,0.0
1589550670.4697106,-0.21,-4.07,8.88,0.4955555555555556,0.28444444444444444,-0.6255555555555555,-1.9375,-2.25,-0.375
1589550670.4827178,-0.18,-4.08,8.68,0.4955555555555556,0.28444444444444444,-0.6255555555555555,-2.4375,-2.625,-0.5625
1589550670.4899266,0.02,-4.17,9.18,0.4955555555555556,0.28444444444444444,-0.6255555555555555,-2.125,-2.375,-0.6875
1589550670.5013561,-0.25,-3.91,8.59,0.4955555555555556,0.28444444444444444,-0.6255555555555555,-1.0,0.125,-0.9375
1589550670.5096948,-0.04,-3.86,9.01,0.49,0.3033333333333333,-0.6233333333333333,-2.0625,-2.375,-1.25
1589550670.5190759,-0.18,-3.71,8.81,0.49,0.3033333333333333,-0.6233333333333333,-2.1875,-1.8125,-1.9375
1589550670.5287733,-0.37,-3.4,8.9,0.49,0.3033333333333333,-0.6233333333333333,-1.8125,-1.3125,-2.125
1589550670.5415876,-0.41,-3.27,8.66,0.49,0.3033333333333333,-0.6233333333333333,-1.5625,-0.4375,1.875
1589550670.5530806,-0.43,-3.3,8.88,0.49,0.3033333333333333,-0.6233333333333333,-1.25,-1.0,8.0
1589550670.5589168,-0.45,-3.21,8.96,0.4833333333333333,0.2966666666666667,-0.6311111111111111,-1.1875,-1.5625,12.5
1589550670.5647488,-0.45,-3.21,8.96,0.4833333333333333,0.2966666666666667,-0.6311111111111111,-1.1875,-1.5625,12.5
1589550670.576077,-0.39,-2.67,8.91,0.4833333333333333,0.2966666666666667,-0.6311111111111111,-0.6875,-0.8125,17.875
1589550670.5825086,-0.38,-2.76,8.77,0.4833333333333333,0.2966666666666667,-0.6311111111111111,0.125,-1.0,24.75
1589550670.5896401,-0.34,-2.8,8.76,0.4833333333333333,0.2966666666666667,-0.6311111111111111,0.3125,-1.25,30.625
1589550670.6014085,-0.33,-2.83,8.87,0.4833333333333333,0.2966666666666667,-0.6311111111111111,-0.125,-2.25,35.625
1589550670.6116548,-0.41,-2.97,8.84,0.4955555555555556,0.2966666666666667,-0.6166666666666667,0.1875,-2.1875,39.8125
1589550670.620303,-0.42,-2.97,8.92,0.4955555555555556,0.2966666666666667,-0.6166666666666667,0.375,-1.9375,44.5625
1589550670.6340349,-0.39,-3.03,8.82,0.4955555555555556,0.2966666666666667,-0.6166666666666667,0.3125,-2.4375,49.0
1589550670.6404412,-0.45,-3.03,8.83,0.4955555555555556,0.2966666666666667,-0.6166666666666667,0.375,-2.25,53.3125
1589550670.6524146,-0.44,-3.01,8.88,0.4955555555555556,0.2966666666666667,-0.6166666666666667,0.375,-2.3125,57.6875
1589550670.6601026,-0.48,-3.06,8.93,0.4955555555555556,0.28444444444444444,-0.6311111111111111,0.375,-2.8125,61.625
1589550670.6708314,-0.5,-3.1,8.85,0.4955555555555556,0.28444444444444444,-0.6311111111111111,0.5,-2.6875,65.75
