time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589551726.4520245,-0.44,-4.09,9.07,0.4955555555555556,0.21777777777777774,-0.6533333333333333,0.0,-0.3125,0.125
1589551726.4583411,-0.45,-4.08,9.09,0.5011111111111111,0.21777777777777774,-0.6555555555555556,-0.125,-0.1875,0.0
1589551726.473988,-0.46,-4.11,8.94,0.5011111111111111,0.21777777777777774,-0.6555555555555556,0.0,0.0,0.125
1589551726.483994,-0.45,-4.1,9.0,0.5011111111111111,0.21777777777777774,-0.6555555555555556,0.125,0.4375,0.0
1589551726.4907644,-0.45,-4.1,9.0,0.5011111111111111,0.21777777777777774,-0.6555555555555556,0.125,0.4375,0.0
1589551726.5025065,-0.47,-4.02,9.06,0.5011111111111111,0.21777777777777774,-0.6555555555555556,0.375,0.25,0.125
1589551726.5087926,-0.5,-3.91,9.01,0.5011111111111111,0.20555555555555555,-0.6533333333333333,0.75,0.6875,-0.0625
1589551726.5161364,-0.43,-4.13,9.01,0.5011111111111111,0.20555555555555555,-0.6533333333333333,0.75,1.1875,-0.1875
1589551726.5281935,-0.39,-4.19,9.03,0.5011111111111111,0.20555555555555555,-0.6533333333333333,0.25,0.3125,-0.5
1589551726.54025,-0.42,-4.21,9.03,0.5011111111111111,0.20555555555555555,-0.6533333333333333,0.375,0.4375,-0.6875
1589551726.5478902,-0.48,-4.15,9.05,0.5011111111111111,0.20555555555555555,-0.6533333333333333,0.3125,0.875,-0.6875
1589551726.559775,-0.46,-4.15,9.08,0.5155555555555555,0.23222222222222225,-0.6133333333333333,0.1875,0.4375,-0.6875
1589551726.5660315,-0.46,-4.14,9.09,0.5155555555555555,0.23222222222222225,-0.6133333333333333,-0.0625,0.0625,-0.3125
1589551726.5788255,-0.47,-4.1,8.93,0.5155555555555555,0.23222222222222225,-0.6133333333333333,0.0625,0.375,-0.1875
1589551726.5853407,-0.48,-4.11,8.95,0.5155555555555555,0.23222222222222225,-0.6133333333333333,0.1875,0.25,-0.0625
1589551726.599098,-0.48,-4.08,9.03,0.5155555555555555,0.23222222222222225,-0.6133333333333333,0.25,0.25,0.125
1589551726.6054456,-0.48,-4.09,9.06,0.5155555555555555,0.21777777777777774,-0.6488888888888888,0.1875,0.0625,0.125
1589551726.6193352,-0.46,-4.08,9.01,0.5155555555555555,0.21777777777777774,-0.6488888888888888,0.1875,0.3125,0.0625
1589551726.6259894,-0.44,-4.08,8.98,0.5155555555555555,0.21777777777777774,-0.6488888888888888,0.375,0.25,0.125
1589551726.6378224,-0.46,-4.1,9.03,0.5155555555555555,0.21777777777777774,-0.6488888888888888,0.1875,0.375,0.0
1589551726.6477165,-0.47,-4.08,9.07,0.5155555555555555,0.21777777777777774,-0.6488888888888888,0.375,0.75,0.0625
1589551726.6591518,-0.46,-4.07,9.09,0.5077777777777778,0.23222222222222225,-0.6133333333333333,0.5,0.875,0.125
1589551726.665324,-0.48,-4.07,9.1,0.5077777777777778,0.23222222222222225,-0.6133333333333333,0.4375,0.9375,0.0625
1589551726.6764245,-0.49,-4.08,8.93,0.5077777777777778,0.23222222222222225,-0.6133333333333333,0.625,1.1875,0.25
1589551726.6880322,-0.48,-4.07,8.99,0.5077777777777778,0.23222222222222225,-0.6133333333333333,0.5,0.9375,0.0625
1589551726.6984556,-0.48,-4.09,9.03,0.5077777777777778,0.23222222222222225,-0.6133333333333333,0.3125,0.5625,-0.0625
1589551726.7058964,-0.48,-4.09,9.06,0.5077777777777778,0.2255555555555556,-0.6344444444444445,0.125,0.3125,-0.0625
1589551726.7177787,-0.47,-4.08,9.07,0.5077777777777778,0.2255555555555556,-0.6344444444444445,0.1875,0.25,0.0
