time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589550632.8821445,-0.11,-4.14,8.81,0.4977777777777778,0.27,-0.6055555555555555,0.0625,-0.0625,-1.125
1589550632.8913743,-0.11,-4.11,8.75,0.4977777777777778,0.27,-0.6055555555555555,0.0625,0.125,-1.375
1589550632.9038744,-0.14,-4.12,8.81,0.4977777777777778,0.27,-0.6055555555555555,0.1875,0.0,-1.375
1589550632.9107044,-0.12,-4.14,8.83,0.49,0.27,-0.6055555555555555,0.3125,0.125,-1.5625
1589550632.9258418,-0.13,-4.15,8.82,0.49,0.27,-0.6055555555555555,0.3125,0.4375,-1.5
1589550632.9325366,-0.11,-4.16,8.75,0.49,0.27,-0.6055555555555555,0.25,0.375,-1.5
1589550632.9432356,-0.12,-4.15,8.8,0.49,0.27,-0.6055555555555555,0.375,0.4375,-1.8125
1589550632.9547055,-0.14,-4.18,8.84,0.49,0.27,-0.6055555555555555,0.3125,0.3125,-1.6875
1589550632.9612925,-0.15,-4.18,8.85,0.49,0.25555555555555554,-0.6055555555555555,0.0625,0.1875,-1.9375
1589550632.9758706,-0.13,-4.13,8.85,0.49,0.25555555555555554,-0.6055555555555555,0.0625,-0.0625,-1.8125
1589550632.9818227,-0.1,-4.16,8.78,0.49,0.25555555555555554,-0.6055555555555555,-0.1875,-0.125,-1.6875
1589550632.9946182,-0.11,-4.2,8.81,0.49,0.25555555555555554,-0.6055555555555555,0.125,-0.0625,-1.875
1589550633.003886,-0.13,-4.24,8.84,0.49,0.25555555555555554,-0.6055555555555555,0.0,0.125,-1.625
1589550633.0116286,-0.15,-4.19,8.8,0.4977777777777778,0.26222222222222225,-0.5988888888888889,0.0,0.25,-1.375
1589550633.0227244,-0.13,-4.15,8.79,0.4977777777777778,0.26222222222222225,-0.5988888888888889,0.1875,0.1875,-1.0625
1589550633.0330935,-0.12,-4.13,8.72,0.4977777777777778,0.26222222222222225,-0.5988888888888889,-0.0625,-0.1875,-1.0
1589550633.0421472,-0.12,-4.12,8.72,0.4977777777777778,0.26222222222222225,-0.5988888888888889,-0.1875,-0.4375,-1.1875
1589550633.0540178,-0.08,-4.1,8.83,0.4977777777777778,0.26222222222222225,-0.5988888888888889,-0.375,-0.5,-1.5
1589550633.061954,-0.09,-4.08,8.87,0.4755555555555556,0.27,-0.5988888888888889,-0.3125,-0.5,-2.0
1589550633.0730102,-0.09,-4.14,8.85,0.4755555555555556,0.27,-0.5988888888888889,-0.1875,-0.25,-2.5
