time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589552462.6449375,-0.05,-4.37,8.77,0.4544444444444444,0.3144444444444445,-0.6166666666666667,2.5,0.6875,-3.375
1589552462.6559668,-0.04,-4.35,8.84,0.4544444444444444,0.3144444444444445,-0.6166666666666667,5.875,-1.5625,9.1875
1589552462.662433,-0.03,-4.35,8.85,0.4688888888888889,0.3211111111111111,-0.5811111111111111,1.5,0.0625,-2.375
1589552462.67569,-0.02,-4.34,8.85,0.4688888888888889,0.3211111111111111,-0.5811111111111111,-1.875,-5.1875,-1.125
1589552462.682259,-0.03,-4.34,8.76,0.4688888888888889,0.3211111111111111,-0.5811111111111111,-0.25,3.6875,0.625
1589552462.6947265,-0.02,-4.37,8.79,0.4688888888888889,0.3211111111111111,-0.5811111111111111,-2.125,3.6875,-1.0
1589552462.7019815,-0.03,-4.36,8.79,0.4688888888888889,0.3211111111111111,-0.5811111111111111,5.125,2.8125,-4.25
1589552462.7148285,-0.03,-4.39,8.81,0.4477777777777778,0.3211111111111111,-0.6022222222222222,1.75,-1.3125,3.375
1589552462.7214167,-0.02,-4.38,8.8,0.4477777777777778,0.3211111111111111,-0.6022222222222222,-6.625,-5.9375,3.375
1589552462.7330706,-0.04,-4.37,8.71,0.4477777777777778,0.3211111111111111,-0.6022222222222222,-0.625,0.5625,-4.25
1589552462.740446,-0.03,-4.34,8.78,0.4477777777777778,0.3211111111111111,-0.6022222222222222,-1.625,-1.5625,-2.75
1589552462.7544384,-0.04,-4.35,8.81,0.4477777777777778,0.3211111111111111,-0.6022222222222222,-2.875,7.0,-0.75
1589552462.7605352,-0.06,-4.36,8.79,0.4755555555555556,0.30666666666666664,-0.5955555555555555,0.875,-2.1875,1.75
1589552462.7710984,-0.06,-4.36,8.8,0.4755555555555556,0.30666666666666664,-0.5955555555555555,4.375,1.8125,5.25
1589552462.7806268,-0.03,-4.37,8.74,0.4755555555555556,0.30666666666666664,-0.5955555555555555,-0.25,-3.5625,3.875
1589552462.7925382,-0.07,-4.34,8.75,0.4755555555555556,0.30666666666666664,-0.5955555555555555,-4.5,3.5625,0.125
1589552462.8080733,-0.05,-4.33,8.78,0.4755555555555556,0.30666666666666664,-0.5955555555555555,4.125,1.3125,9.4375
1589552462.8144429,-0.06,-4.37,8.83,0.46,0.3,-0.6166666666666667,0.625,4.9375,2.25
1589552462.823104,-0.07,-4.35,8.85,0.46,0.3,-0.6166666666666667,2.625,-5.1875,-0.625
1589552462.8304596,-0.04,-4.38,8.78,0.46,0.3,-0.6166666666666667,-4.625,-0.3125,-5.375
1589552462.8453846,-0.06,-4.35,8.8,0.46,0.3,-0.6166666666666667,0.75,-5.1875,4.625
1589552462.85262,-0.04,-4.35,8.81,0.46,0.3,-0.6166666666666667,3.25,-0.3125,4.125
1589552462.866008,-0.04,-4.36,8.85,0.4666666666666667,0.3144444444444445,-0.6077777777777778,-7.0625,0.8125,1.375
1589552462.871849,-0.04,-4.36,8.77,0.4666666666666667,0.3144444444444445,-0.6077777777777778,1.875,-5.9375,-6.875
1589552462.8816519,-0.04,-4.36,8.68,0.4666666666666667,0.3144444444444445,-0.6077777777777778,2.25,2.4375,-3.5
1589552462.8912122,-0.06,-4.38,8.74,0.4666666666666667,0.3144444444444445,-0.6077777777777778,0.875,2.5625,-5.875
1589552462.9025106,-0.08,-4.37,8.81,0.4666666666666667,0.3144444444444445,-0.6077777777777778,-3.375,-4.9375,3.75
