time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589550436.1504798,0.25,-3.89,8.89,0.4988888888888889,0.3466666666666667,-0.6577777777777778,0.5,0.6875,0.125
1589550436.1598802,0.25,-3.89,8.9,0.4988888888888889,0.3466666666666667,-0.6577777777777778,0.3125,0.875,0.125
1589550436.167233,0.26,-3.89,8.98,0.4922222222222222,0.3533333333333333,-0.6711111111111111,0.4375,0.9375,0.0
1589550436.1810212,0.26,-3.89,8.91,0.4922222222222222,0.3533333333333333,-0.6711111111111111,0.375,0.75,-0.0625
1589550436.1873875,0.26,-3.9,8.77,0.4922222222222222,0.3533333333333333,-0.6711111111111111,0.5625,0.9375,0.1875
1589550436.1978884,0.25,-3.86,8.8,0.4922222222222222,0.3533333333333333,-0.6711111111111111,0.375,0.5,0.0
1589550436.2158928,0.24,-3.87,8.89,0.4922222222222222,0.3533333333333333,-0.6711111111111111,0.125,0.0,0.0
1589550436.2216768,0.25,-3.89,8.92,0.48,0.36,-0.6577777777777778,0.0,-0.25,0.0625
1589550436.229053,0.26,-3.89,8.92,0.48,0.36,-0.6577777777777778,-0.125,-0.3125,0.0625
1589550436.240359,0.26,-3.89,8.83,0.48,0.36,-0.6577777777777778,-0.125,-0.375,-0.0625
1589550436.2517836,0.27,-3.89,8.87,0.48,0.36,-0.6577777777777778,-0.0625,-0.1875,0.0
1589550436.2606745,0.25,-3.87,8.88,0.48,0.36,-0.6577777777777778,0.1875,0.0,-0.0625
1589550436.2734675,0.25,-3.89,8.92,0.5066666666666667,0.3533333333333333,-0.65,0.0,0.125,0.0625
1589550436.2794178,0.25,-3.86,8.85,0.5066666666666667,0.3533333333333333,-0.65,0.1875,0.25,0.0625
1589550436.288344,0.25,-3.88,8.84,0.5066666666666667,0.3533333333333333,-0.65,-0.0625,0.0625,0.125
1589550436.2986512,0.24,-3.88,8.86,0.5066666666666667,0.3533333333333333,-0.65,0.0625,-0.125,0.0
1589550436.3111231,0.25,-3.89,8.87,0.5066666666666667,0.3533333333333333,-0.65,0.0,-0.1875,0.0625
1589550436.3184164,0.25,-3.87,8.92,0.4922222222222222,0.3533333333333333,-0.6711111111111111,0.0625,-0.375,0.125
1589550436.3309336,0.25,-3.88,8.89,0.4922222222222222,0.3533333333333333,-0.6711111111111111,0.0625,0.0,0.0625
1589550436.3383114,0.25,-3.87,8.81,0.4922222222222222,0.3533333333333333,-0.6711111111111111,-0.1875,-0.375,-0.125
1589550436.3514028,0.26,-3.89,8.86,0.4922222222222222,0.3533333333333333,-0.6711111111111111,-0.25,0.0,-0.125
1589550436.361313,0.27,-3.88,8.9,0.4922222222222222,0.3533333333333333,-0.6711111111111111,-0.0625,0.0,-0.125
1589550436.371875,0.25,-3.88,8.93,0.4988888888888889,0.3533333333333333,-0.6577777777777778,0.0,0.3125,0.0625
1589550436.3790574,0.24,-3.9,8.94,0.4988888888888889,0.3533333333333333,-0.6577777777777778,0.25,0.5,0.0625
1589550436.3890345,0.24,-3.88,8.81,0.4988888888888889,0.3533333333333333,-0.6577777777777778,0.1875,0.5,0.0
1589550436.4002225,0.27,-3.89,8.87,0.4988888888888889,0.3533333333333333,-0.6577777777777778,0.125,0.375,0.125
1589550436.411352,0.25,-3.86,8.89,0.4988888888888889,0.3533333333333333,-0.6577777777777778,0.0,0.0,0.0625
1589550436.419402,0.26,-3.87,8.92,0.4988888888888889,0.36,-0.65,0.0,-0.125,-0.0625
1589550436.430273,0.25,-3.89,8.88,0.4988888888888889,0.36,-0.65,0.0625,0.0625,0.0
1589550436.4391172,0.26,-3.89,8.81,0.4988888888888889,0.36,-0.65,0.0,0.0,0.0
1589550436.4503613,0.25,-3.88,8.86,0.4988888888888889,0.36,-0.65,-0.125,0.0625,0.0625
1589550436.4625285,0.25,-3.88,8.92,0.4988888888888889,0.36,-0.65,-0.1875,0.125,0.0
1589550436.4697127,0.24,-3.87,8.91,0.5066666666666667,0.37333333333333335,-0.65,-0.1875,0.125,0.125
1589550436.4831386,0.25,-3.88,8.91,0.5066666666666667,0.37333333333333335,-0.65,-0.125,0.0,-0.0625
1589550436.4891849,0.23,-3.89,8.83,0.5066666666666667,0.37333333333333335,-0.65,-0.1875,-0.125,0.0625
1589550436.502288,0.25,-3.86,8.88,0.5066666666666667,0.37333333333333335,-0.65,-0.5,-0.5625,-0.0625
1589550436.5121324,0.26,-3.89,8.89,0.5066666666666667,0.37333333333333335,-0.65,-0.625,-1.0625,0.0
1589550436.5245974,0.26,-3.91,8.91,0.4988888888888889,0.3466666666666667,-0.6644444444444444,-0.5625,-0.9375,0.0
1589550436.5313034,0.26,-3.87,8.85,0.4988888888888889,0.3466666666666667,-0.6644444444444444,-0.3125,-0.6875,0.0625
1589550436.5396848,0.25,-3.9,8.79,0.4988888888888889,0.3466666666666667,-0.6644444444444444,-0.125,-0.5625,-0.0625
1589550436.549059,0.26,-3.89,8.85,0.4988888888888889,0.3466666666666667,-0.6644444444444444,-0.125,-0.25,-0.125
1589550436.5621538,0.26,-3.9,8.9,0.4988888888888889,0.3466666666666667,-0.6644444444444444,-0.125,-0.4375,0.0625
1589550436.5692773,0.25,-3.88,8.88,0.4922222222222222,0.3533333333333333,-0.65,-0.1875,-0.375,-0.0625
1589550436.5797324,0.26,-3.9,8.91,0.4922222222222222,0.3533333333333333,-0.65,-0.25,-0.4375,-0.0625
1589550436.5891974,0.25,-3.86,8.82,0.4922222222222222,0.3533333333333333,-0.65,-0.1875,-0.4375,0.0625
1589550436.5988898,0.33,-3.42,8.86,0.4922222222222222,0.3533333333333333,-0.65,-0.375,-0.8125,0.0625
1589550436.615784,0.36,-3.16,8.96,0.4922222222222222,0.3533333333333333,-0.65,-1.625,-2.0625,-0.5
1589550436.6215901,0.26,-3.02,8.94,0.4844444444444445,0.3466666666666667,-0.6644444444444444,-2.75,-3.375,-2.3125
1589550436.6349256,0.13,-2.88,8.96,0.4844444444444445,0.3466666666666667,-0.6644444444444444,-3.375,-4.25,-4.125
1589550436.6411242,-0.39,-2.82,8.83,0.4844444444444445,0.3466666666666667,-0.6644444444444444,-4.0625,-5.375,-5.375
1589550436.6537895,-0.47,-2.91,8.89,0.4844444444444445,0.3466666666666667,-0.6644444444444444,-4.6875,-5.75,-5.0
1589550436.6617546,-0.12,-2.94,9.0,0.4844444444444445,0.3466666666666667,-0.6644444444444444,-4.3125,-5.8125,-3.625
1589550436.6720738,0.12,-3.12,8.69,0.5066666666666667,0.37333333333333335,-0.6711111111111111,-4.1875,-3.75,-3.375
1589550436.680101,0.25,-2.93,9.13,0.5066666666666667,0.37333333333333335,-0.6711111111111111,-4.1875,-3.75,-3.375
1589550436.690323,0.11,-2.79,9.33,0.5066666666666667,0.37333333333333335,-0.6711111111111111,-4.125,-3.8125,-5.0
1589550436.7016542,-0.06,-2.39,8.8,0.5066666666666667,0.37333333333333335,-0.6711111111111111,4.4375,4.5625,12.8125
1589550436.7137384,0.21,-2.73,9.05,0.5066666666666667,0.37333333333333335,-0.6711111111111111,0.25,-1.5625,25.1875
1589550436.7196796,0.35,-2.81,9.19,0.4844444444444445,0.3655555555555556,-0.6788888888888889,-1.25,-2.6875,31.5
1589550436.7318964,0.27,-2.82,9.15,0.4844444444444445,0.3655555555555556,-0.6788888888888889,1.25,-0.0625,34.0625
1589550436.7414007,0.29,-2.87,8.67,0.4844444444444445,0.3655555555555556,-0.6788888888888889,0.5,-1.1875,35.5
1589550436.7538,0.26,-2.82,8.86,0.4844444444444445,0.3655555555555556,-0.6788888888888889,-0.3125,-2.1875,36.125
1589550436.7677753,0.13,-2.94,8.97,0.4844444444444445,0.3655555555555556,-0.6788888888888889,0.25,-1.8125,37.9375
1589550436.7737956,0.16,-2.94,8.85,0.4922222222222222,0.3655555555555556,-0.6577777777777778,0.625,-1.5,40.625
1589550436.7865756,0.2,-2.91,8.95,0.4922222222222222,0.3655555555555556,-0.6577777777777778,-0.3125,-2.5625,43.125
1589550436.7930384,0.14,-2.85,8.76,0.4922222222222222,0.3655555555555556,-0.6577777777777778,-0.1875,-2.0,45.0
1589550436.8057518,0.08,-2.92,8.73,0.4922222222222222,0.3655555555555556,-0.6577777777777778,0.0,-2.4375,46.75
1589550436.8133907,0.03,-2.99,9.03,0.4922222222222222,0.3655555555555556,-0.6577777777777778,-0.0625,-2.4375,49.0
1589550436.8249502,-0.01,-2.97,8.92,0.4922222222222222,0.3388888888888889,-0.6711111111111111,0.5,-1.875,52.25
1589550436.8315213,0.0,-3.0,9.07,0.4922222222222222,0.3388888888888889,-0.6711111111111111,0.125,-2.3125,55.0
1589550436.8418026,-0.01,-2.95,8.85,0.4922222222222222,0.3388888888888889,-0.6711111111111111,0.25,-2.5625,58.1875
1589550436.8521585,0.0,-2.99,8.98,0.4922222222222222,0.3388888888888889,-0.6711111111111111,-0.1875,-3.5,61.125
1589550436.8637588,-0.04,-2.93,8.76,0.4922222222222222,0.3388888888888889,-0.6711111111111111,0.375,-3.0625,62.25
1589550436.8711898,-0.06,-3.12,9.03,0.5111111111111111,0.3333333333333333,-0.6711111111111111,0.6875,-3.5625,63.4375
1589550436.881715,-0.13,-3.22,8.98,0.5111111111111111,0.3333333333333333,-0.6711111111111111,0.4375,-2.8125,64.4375
1589550436.891525,-0.22,-3.02,8.78,0.5111111111111111,0.3333333333333333,-0.6711111111111111,0.5625,-2.625,66.5
1589550436.9027731,-0.35,-3.14,8.94,0.5111111111111111,0.3333333333333333,-0.6711111111111111,0.5,-3.0625,68.5625
1589550436.9139047,-0.27,-2.93,8.76,0.5111111111111111,0.3333333333333333,-0.6711111111111111,0.5625,-2.875,71.625
1589550436.9261837,-0.36,-3.07,9.08,0.5333333333333333,0.3211111111111111,-0.6855555555555556,0.4375,-3.125,74.3125
1589550436.9379108,-0.38,-3.24,8.85,0.5333333333333333,0.3211111111111111,-0.6855555555555556,1.4375,-2.375,77.0625
1589550436.9439151,-0.4,-3.24,8.86,0.5333333333333333,0.3211111111111111,-0.6855555555555556,1.0,-3.0,78.9375
1589550436.9555385,-0.46,-3.15,8.84,0.5333333333333333,0.3211111111111111,-0.6855555555555556,0.25,-3.625,80.75
1589550436.9647472,-0.43,-3.11,9.1,0.5333333333333333,0.3211111111111111,-0.6855555555555556,-0.4375,-5.3125,83.25
1589550436.9720664,-0.38,-2.99,8.98,0.5377777777777778,0.3,-0.6933333333333334,0.125,-4.5,85.25
1589550436.9827516,-0.37,-3.02,8.91,0.5377777777777778,0.3,-0.6933333333333334,0.3125,-4.3125,85.4375
