time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589550749.7992148,-0.21,-4.04,8.49,0.4777777777777778,0.2588888888888889,-0.6166666666666667,0.0625,0.25,-0.0625
1589550749.8141868,-0.03,-4.15,8.96,0.4777777777777778,0.2588888888888889,-0.6166666666666667,-0.875,-1.3125,-0.1875
1589550749.8256633,-0.09,-4.14,8.91,0.4833333333333333,0.2588888888888889,-0.6433333333333333,-0.25,0.125,0.0
1589550749.8326232,-0.14,-4.1,8.83,0.4833333333333333,0.2588888888888889,-0.6433333333333333,-0.5625,-0.5,-0.0625
1589550749.8421485,-0.03,-4.2,8.93,0.4833333333333333,0.2588888888888889,-0.6433333333333333,-0.4375,-0.6875,-0.125
1589550749.8547404,-0.13,-4.1,8.72,0.4833333333333333,0.2588888888888889,-0.6433333333333333,0.3125,0.5625,-0.0625
1589550749.865237,-0.07,-4.13,8.88,0.4833333333333333,0.2588888888888889,-0.6433333333333333,-0.1875,-0.1875,0.0625
1589550749.8728776,-0.08,-4.14,8.87,0.4711111111111111,0.2588888888888889,-0.6166666666666667,-0.125,-0.1875,0.0
1589550749.8848765,-0.12,-4.13,8.83,0.4711111111111111,0.2588888888888889,-0.6166666666666667,0.125,-0.0625,-0.125
1589550749.8917313,-0.08,-4.15,8.77,0.4711111111111111,0.2588888888888889,-0.6166666666666667,-0.125,-0.125,0.0
1589550749.9036653,-0.11,-4.13,8.81,0.4711111111111111,0.2588888888888889,-0.6166666666666667,-0.0625,0.125,0.125
1589550749.9145787,-0.11,-4.14,8.82,0.4711111111111111,0.2588888888888889,-0.6166666666666667,-0.125,0.125,-0.0625
1589550749.922159,-0.09,-4.16,8.88,0.4833333333333333,0.2533333333333333,-0.6077777777777778,-0.25,-0.0625,-0.0625
1589550749.935679,-0.1,-4.14,8.83,0.4833333333333333,0.2533333333333333,-0.6077777777777778,-0.125,-0.125,-0.0625
1589550749.942584,-0.11,-4.15,8.77,0.4833333333333333,0.2533333333333333,-0.6077777777777778,-0.0625,-0.3125,-0.125
1589550749.9557762,-0.12,-4.14,8.8,0.4833333333333333,0.2533333333333333,-0.6077777777777778,-0.3125,-0.375,-0.125
1589550749.9648993,-0.08,-4.11,8.88,0.4833333333333333,0.2533333333333333,-0.6077777777777778,-0.25,-0.4375,-0.0625
1589550749.9764338,-0.08,-4.09,8.91,0.4711111111111111,0.2533333333333333,-0.6077777777777778,-0.5625,-0.5625,-0.1875
1589550749.9828124,-0.05,-4.04,8.91,0.4711111111111111,0.2533333333333333,-0.6077777777777778,-0.4375,-0.5,-0.5
1589550749.9930706,-0.04,-4.05,8.78,0.4711111111111111,0.2533333333333333,-0.6077777777777778,-0.3125,-0.1875,-1.0625
1589550750.0024252,-0.05,-4.06,8.84,0.4711111111111111,0.2533333333333333,-0.6077777777777778,-0.25,-0.0625,-1.75
1589550750.0148911,-0.05,-4.08,8.83,0.4711111111111111,0.2533333333333333,-0.6077777777777778,-0.1875,0.1875,-2.1875
1589550750.023688,-0.08,-4.13,8.86,0.4777777777777778,0.2588888888888889,-0.6233333333333333,-0.25,0.125,-2.375
1589550750.0357115,-0.12,-4.2,8.82,0.4777777777777778,0.2588888888888889,-0.6233333333333333,-0.25,0.0625,-2.5
1589550750.0431585,-0.11,-4.15,8.76,0.4777777777777778,0.2588888888888889,-0.6233333333333333,-0.0625,0.0,-2.25
1589550750.0558805,-0.09,-4.12,8.78,0.4777777777777778,0.2588888888888889,-0.6233333333333333,-0.3125,-0.4375,-2.125
1589550750.065886,-0.35,-3.87,8.63,0.4777777777777778,0.2588888888888889,-0.6233333333333333,-1.125,-1.5625,-2.25
1589550750.0727012,0.01,-4.01,8.91,0.49,0.2588888888888889,-0.6166666666666667,-0.5,-0.25,-2.4375
1589550750.0884252,-0.27,-3.87,8.65,0.49,0.2588888888888889,-0.6166666666666667,-0.375,0.375,-2.625
1589550750.0943027,0.0,-3.95,9.01,0.49,0.2588888888888889,-0.6166666666666667,-1.1875,-1.125,-2.3125
1589550750.1073005,-0.14,-3.81,8.67,0.49,0.2588888888888889,-0.6166666666666667,-0.375,0.8125,-2.125
1589550750.1161346,-0.12,-3.83,8.96,0.49,0.2588888888888889,-0.6166666666666667,-1.0,-0.4375,-1.5625
1589550750.1262138,-0.11,-3.78,8.86,0.4711111111111111,0.26666666666666666,-0.6088888888888889,-0.875,-0.0625,-0.6875
1589550750.1337864,-0.22,-3.74,8.81,0.4711111111111111,0.26666666666666666,-0.6088888888888889,-0.875,-0.625,0.125
1589550750.1443713,-0.22,-3.51,8.72,0.4711111111111111,0.26666666666666666,-0.6088888888888889,-0.9375,-0.8125,1.125
