time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589550595.481601,-0.09,-4.07,8.82,0.4844444444444445,0.3022222222222222,-0.5955555555555555,0.0,0.25,-1.0625
1589550595.4915285,-0.06,-4.12,8.74,0.4844444444444445,0.3022222222222222,-0.5955555555555555,-0.1875,0.0625,-1.3125
1589550595.4974391,-0.07,-4.12,8.79,0.4844444444444445,0.3022222222222222,-0.5955555555555555,-0.1875,-0.0625,-1.25
1589550595.5062914,-0.08,-4.14,8.84,0.4844444444444445,0.3022222222222222,-0.5955555555555555,-0.3125,-0.0625,-1.0625
1589550595.5131185,-0.06,-4.1,8.88,0.4988888888888889,0.2888888888888889,-0.6222222222222222,-0.5,-0.3125,-1.125
1589550595.5274115,-0.06,-4.11,8.83,0.4988888888888889,0.2888888888888889,-0.6222222222222222,-0.1875,-0.25,-1.0
1589550595.5331018,-0.05,-4.11,8.74,0.4988888888888889,0.2888888888888889,-0.6222222222222222,-0.125,-0.1875,-1.0625
1589550595.548043,-0.05,-4.07,8.79,0.4988888888888889,0.2888888888888889,-0.6222222222222222,-0.1875,-0.125,-1.0625
1589550595.5562198,-0.08,-4.14,8.82,0.4988888888888889,0.2888888888888889,-0.6222222222222222,-0.25,-0.125,-1.1875
1589550595.5665026,-0.07,-4.16,8.85,0.4922222222222222,0.2966666666666667,-0.6,-0.5625,-0.0625,-1.0
1589550595.5732436,-0.09,-4.17,8.81,0.4922222222222222,0.2966666666666667,-0.6,-0.5625,-0.0625,-1.0
1589550595.5866218,-0.08,-4.16,8.75,0.4922222222222222,0.2966666666666667,-0.6,-0.5625,0.0625,-0.75
1589550595.5938368,-0.07,-4.11,8.76,0.4922222222222222,0.2966666666666667,-0.6,-0.375,0.0625,-0.5
1589550595.606133,-0.08,-4.11,8.81,0.4922222222222222,0.2966666666666667,-0.6,-0.3125,0.0625,-0.5
1589550595.614046,-0.08,-4.13,8.85,0.4777777777777778,0.2888888888888889,-0.6144444444444445,-0.375,-0.125,-0.5625
1589550595.6260614,-0.09,-4.15,8.79,0.4777777777777778,0.2888888888888889,-0.6144444444444445,-0.3125,-0.125,-0.75
1589550595.6339722,-0.09,-4.16,8.72,0.4777777777777778,0.2888888888888889,-0.6144444444444445,-0.3125,-0.125,-0.75
1589550595.6463153,-0.07,-4.14,8.76,0.4777777777777778,0.2888888888888889,-0.6144444444444445,-0.1875,-0.25,-0.8125
1589550595.6568859,-0.09,-4.14,8.8,0.4777777777777778,0.2888888888888889,-0.6144444444444445,-0.1875,-0.25,-0.75
1589550595.6642814,-0.07,-4.11,8.85,0.4777777777777778,0.2888888888888889,-0.6077777777777778,-0.3125,-0.4375,-0.875
1589550595.6784868,-0.06,-4.08,8.81,0.4777777777777778,0.2888888888888889,-0.6077777777777778,-0.4375,-0.375,-0.9375
1589550595.684578,-0.05,-4.07,8.71,0.4777777777777778,0.2888888888888889,-0.6077777777777778,-0.3125,-0.125,-1.5
1589550595.6983669,-0.06,-4.13,8.81,0.4777777777777778,0.2888888888888889,-0.6077777777777778,-0.25,0.125,-1.8125
1589550595.7062955,-0.08,-4.13,8.79,0.4777777777777778,0.2888888888888889,-0.6077777777777778,0.0,0.125,-1.75
1589550595.7176075,-0.06,-4.15,8.83,0.4655555555555556,0.2888888888888889,-0.6144444444444445,-0.125,0.125,-1.5625
1589550595.7241168,-0.05,-4.13,8.87,0.4655555555555556,0.2888888888888889,-0.6144444444444445,0.1875,0.3125,-1.5625
1589550595.7377868,-0.06,-4.1,8.73,0.4655555555555556,0.2888888888888889,-0.6144444444444445,0.3125,0.375,-1.625
1589550595.7438982,-0.06,-4.11,8.76,0.4655555555555556,0.2888888888888889,-0.6144444444444445,0.0625,0.1875,-1.75
1589550595.7568846,-0.06,-4.12,8.8,0.4655555555555556,0.2888888888888889,-0.6144444444444445,-0.125,0.0,-1.75
1589550595.7636054,-0.04,-4.1,8.87,0.5166666666666667,0.2966666666666667,-0.5866666666666667,-0.0625,-0.0625,-1.9375
1589550595.7739944,-0.04,-4.1,8.87,0.5166666666666667,0.2966666666666667,-0.5866666666666667,-0.0625,-0.0625,-1.9375
1589550595.7841446,-0.07,-4.15,8.75,0.5166666666666667,0.2966666666666667,-0.5866666666666667,0.0625,0.25,-1.8125
1589550595.794386,-0.04,-4.16,8.75,0.5166666666666667,0.2966666666666667,-0.5866666666666667,0.0,0.5,-1.5
1589550595.8090901,-0.07,-4.11,8.83,0.5166666666666667,0.2966666666666667,-0.5866666666666667,0.1875,0.0625,-1.1875
