time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589551417.786989,-0.31,-4.04,8.78,0.5044444444444445,0.3,-0.65,-0.0625,-0.0625,1.0625
1589551417.795161,-0.24,-4.07,8.87,0.5044444444444445,0.29444444444444445,-0.65,-0.4375,-0.5,1.5
1589551417.8057446,-0.27,-4.17,8.9,0.5044444444444445,0.29444444444444445,-0.65,-0.4375,-0.5625,1.5625
1589551417.8151135,-0.26,-4.16,8.8,0.5044444444444445,0.29444444444444445,-0.65,-0.25,-0.25,1.4375
1589551417.8253314,-0.28,-4.18,8.79,0.5044444444444445,0.29444444444444445,-0.65,0.0625,0.0,1.5
1589551417.83936,-0.25,-4.15,8.87,0.5044444444444445,0.29444444444444445,-0.65,-0.125,-0.0625,1.4375
1589551417.849356,-0.28,-4.12,8.74,0.5111111111111111,0.30666666666666664,-0.6433333333333333,-0.125,-0.125,1.25
1589551417.8559012,-0.29,-4.14,8.76,0.5111111111111111,0.30666666666666664,-0.6433333333333333,-0.3125,-0.3125,1.1875
1589551417.8674462,-0.29,-4.16,8.64,0.5111111111111111,0.30666666666666664,-0.6433333333333333,-0.5625,-0.875,1.0625
1589551417.8816226,-0.39,-4.07,8.57,0.5111111111111111,0.30666666666666664,-0.6433333333333333,-0.75,-1.4375,1.0
1589551417.8887837,-0.18,-4.15,9.12,0.5111111111111111,0.30666666666666664,-0.6433333333333333,-1.375,-2.125,0.8125
1589551417.900285,-0.3,-4.12,8.79,0.4988888888888889,0.29444444444444445,-0.6588888888888889,-0.5625,-0.875,0.9375
1589551417.906766,-0.32,-4.16,8.76,0.4988888888888889,0.29444444444444445,-0.6588888888888889,-0.5,-0.5625,0.6875
1589551417.920162,-0.26,-4.22,8.82,0.4988888888888889,0.29444444444444445,-0.6588888888888889,-0.8125,-1.0,0.5
1589551417.9259884,-0.27,-4.23,8.8,0.4988888888888889,0.29444444444444445,-0.6588888888888889,0.0,-0.3125,0.375
1589551417.9406695,-0.28,-4.21,8.82,0.4988888888888889,0.29444444444444445,-0.6588888888888889,0.125,0.25,0.125
1589551417.9466126,-0.28,-4.14,8.82,0.5111111111111111,0.30666666666666664,-0.65,0.125,0.25,0.1875
1589551417.9566774,-0.27,-4.17,8.81,0.5111111111111111,0.30666666666666664,-0.65,0.125,-0.125,0.125
1589551417.9660275,-0.27,-4.15,8.72,0.5111111111111111,0.30666666666666664,-0.65,-0.0625,-0.25,0.0
1589551417.9767098,-0.27,-4.14,8.74,0.5111111111111111,0.30666666666666664,-0.65,0.0,0.0,0.0
1589551417.9895024,-0.31,-4.13,8.8,0.5111111111111111,0.30666666666666664,-0.65,0.1875,0.1875,0.0
1589551417.9967535,-0.32,-4.1,8.77,0.5044444444444445,0.3,-0.6288888888888889,0.0,0.0625,0.125
1589551418.0060685,-0.31,-4.11,8.82,0.5044444444444445,0.3,-0.6288888888888889,-0.25,-0.1875,0.125
1589551418.0172627,-0.29,-4.08,8.71,0.5044444444444445,0.3,-0.6288888888888889,-0.5,-0.5625,0.1875
1589551418.0260296,-0.24,-4.07,8.8,0.5044444444444445,0.3,-0.6288888888888889,-0.8125,-0.6875,0.0
1589551418.0389,-0.27,-4.08,8.85,0.5044444444444445,0.3,-0.6288888888888889,-0.875,-0.9375,-0.375
1589551418.046541,-0.26,-4.14,8.9,0.5111111111111111,0.2877777777777778,-0.6433333333333333,-0.625,-0.8125,-0.625
1589551418.0562904,-0.28,-4.16,8.79,0.5111111111111111,0.2877777777777778,-0.6433333333333333,-0.0625,-0.3125,-0.625
1589551418.0714054,-0.27,-4.16,8.73,0.5111111111111111,0.2877777777777778,-0.6433333333333333,-0.125,-0.3125,-0.5625
1589551418.0772767,-0.28,-4.17,8.73,0.5111111111111111,0.2877777777777778,-0.6433333333333333,-0.125,-0.125,-0.25
1589551418.0901768,-0.28,-4.18,8.78,0.5111111111111111,0.2877777777777778,-0.6433333333333333,0.0625,0.125,-0.1875
1589551418.097384,-0.25,-4.16,8.82,0.5188888888888888,0.30666666666666664,-0.65,0.0,0.3125,-0.125
1589551418.1065204,-0.27,-4.2,8.82,0.5188888888888888,0.30666666666666664,-0.65,0.3125,0.5,0.0625
1589551418.116763,-0.29,-4.17,8.69,0.5188888888888888,0.30666666666666664,-0.65,0.5,0.75,0.1875
1589551418.1267116,-0.29,-4.04,8.75,0.5188888888888888,0.30666666666666664,-0.65,0.125,0.5,0.1875
1589551418.1391025,-0.3,-4.01,8.78,0.5188888888888888,0.30666666666666664,-0.65,-0.25,-0.125,0.1875
1589551418.1468651,-0.29,-3.98,8.88,0.4988888888888889,0.2822222222222222,-0.6433333333333333,-1.0625,-1.375,-0.125
1589551418.1579287,-0.32,-3.85,8.92,0.4988888888888889,0.2822222222222222,-0.6433333333333333,-1.6875,-2.0,-0.625
1589551418.1694558,-0.27,-3.86,8.79,0.4988888888888889,0.2822222222222222,-0.6433333333333333,-1.4375,-1.75,-1.125
1589551418.177866,-0.32,-3.76,8.68,0.4988888888888889,0.2822222222222222,-0.6433333333333333,-0.6875,-0.3125,-1.625
1589551418.1898186,-0.29,-3.76,8.78,0.4988888888888889,0.2822222222222222,-0.6433333333333333,-0.8125,-0.8125,-1.9375
1589551418.1964686,-0.16,-3.31,8.74,0.5044444444444445,0.29444444444444445,-0.6355555555555555,-0.625,-0.625,-2.3125
1589551418.2066507,-0.19,-3.29,8.73,0.5044444444444445,0.29444444444444445,-0.6355555555555555,-0.375,0.25,-2.8125
1589551418.2168858,-0.18,-3.17,8.75,0.5044444444444445,0.29444444444444445,-0.6355555555555555,-0.875,-0.25,-4.3125
1589551418.2287529,-0.19,-2.87,8.76,0.5044444444444445,0.29444444444444445,-0.6355555555555555,-1.625,-0.625,-7.4375
1589551418.243221,-0.23,-2.47,9.03,0.5044444444444445,0.29444444444444445,-0.6355555555555555,-2.5,-1.125,-11.6875
1589551418.2487893,-0.31,-2.5,8.99,0.5188888888888888,0.30666666666666664,-0.65,-2.6875,-0.625,-15.75
1589551418.2570152,-0.28,-2.48,8.94,0.5188888888888888,0.30666666666666664,-0.65,-2.5625,-0.25,-17.8125
1589551418.2677984,-0.65,-2.76,9.07,0.5188888888888888,0.30666666666666664,-0.65,-2.8125,-0.5,-18.4375
1589551418.2819667,-0.44,-2.6,8.61,0.5188888888888888,0.30666666666666664,-0.65,-2.75,0.125,-13.3125
1589551418.290057,-0.31,-2.67,8.81,0.5188888888888888,0.30666666666666664,-0.65,-1.375,-0.25,2.6875
1589551418.30179,-0.18,-2.72,8.86,0.5044444444444445,0.3144444444444445,-0.65,0.3125,-1.0625,16.0
1589551418.308373,-0.12,-2.73,8.73,0.5044444444444445,0.3144444444444445,-0.65,0.375,-0.9375,24.5625
1589551418.3177602,-0.08,-2.82,8.83,0.5044444444444445,0.3144444444444445,-0.65,-0.25,-2.1875,30.0625
1589551418.3272846,-0.09,-2.76,8.89,0.5044444444444445,0.3144444444444445,-0.65,0.375,-2.0,34.5625
1589551418.3391573,-0.05,-2.84,8.83,0.5044444444444445,0.3144444444444445,-0.65,0.875,-1.0,37.6875
1589551418.3472009,0.01,-2.89,8.93,0.4922222222222222,0.30666666666666664,-0.6288888888888889,0.8125,-1.5625,38.9375
1589551418.3598301,0.03,-2.82,8.92,0.4922222222222222,0.30666666666666664,-0.6288888888888889,0.3125,-1.75,39.125
1589551418.3726132,0.01,-2.84,8.88,0.4922222222222222,0.30666666666666664,-0.6288888888888889,0.125,-1.8125,38.5
1589551418.3789663,-0.09,-3.02,8.82,0.4922222222222222,0.30666666666666664,-0.6288888888888889,0.125,-1.5,37.625
1589551418.3947515,-0.16,-3.09,8.88,0.4922222222222222,0.30666666666666664,-0.6288888888888889,-0.5,-2.6875,36.6875
1589551418.4003904,-0.19,-3.04,8.81,0.5111111111111111,0.30666666666666664,-0.6577777777777778,-0.4375,-2.4375,36.1875
1589551418.4083958,-0.19,-3.05,8.85,0.5111111111111111,0.30666666666666664,-0.6577777777777778,0.5625,-1.5625,36.375
1589551418.419108,-0.18,-3.05,8.61,0.5111111111111111,0.30666666666666664,-0.6577777777777778,1.0,-0.8125,36.5
1589551418.432908,-0.14,-2.99,8.79,0.5111111111111111,0.30666666666666664,-0.6577777777777778,0.6875,-0.9375,35.875
1589551418.4406822,-0.19,-3.1,9.05,0.5111111111111111,0.30666666666666664,-0.6577777777777778,0.1875,-2.0,34.875
1589551418.4536505,-0.22,-3.02,8.63,0.5511111111111111,0.2822222222222222,-0.65,0.75,-0.1875,34.0625
1589551418.4599965,-0.17,-3.02,9.0,0.5511111111111111,0.2822222222222222,-0.65,1.25,-0.125,33.4375
1589551418.4721055,-0.16,-3.01,8.99,0.5511111111111111,0.2822222222222222,-0.65,-0.375,-2.25,32.3125
1589551418.4795668,-0.29,-2.96,8.58,0.5511111111111111,0.2822222222222222,-0.65,0.375,-0.75,31.3125
1589551418.491327,-0.37,-3.14,9.12,0.5511111111111111,0.2822222222222222,-0.65,0.0625,-1.9375,30.375
1589551418.4990232,-0.36,-2.88,8.73,0.5255555555555556,0.2822222222222222,-0.6644444444444444,-0.4375,-2.25,29.9375
1589551418.508818,-0.32,-2.85,8.48,0.5255555555555556,0.2822222222222222,-0.6644444444444444,1.0625,-0.3125,30.9375
1589551418.5195663,-0.37,-2.99,8.87,0.5255555555555556,0.2822222222222222,-0.6644444444444444,-0.6875,-3.8125,31.0
1589551418.5295904,-0.39,-3.03,8.73,0.5255555555555556,0.2822222222222222,-0.6644444444444444,-0.8125,-3.125,31.625
1589551418.5459387,-0.35,-2.95,8.84,0.5255555555555556,0.2822222222222222,-0.6644444444444444,0.375,-2.0625,32.1875
1589551418.5518699,-0.32,-2.91,9.05,0.5433333333333333,0.27555555555555555,-0.6644444444444444,-0.25,-2.5625,32.4375
1589551418.55959,-0.47,-3.2,8.88,0.5433333333333333,0.27555555555555555,-0.6644444444444444,0.0,-1.4375,32.5625
1589551418.5703619,-0.45,-3.2,8.77,0.5433333333333333,0.27555555555555555,-0.6644444444444444,0.4375,-1.625,32.6875
1589551418.5844052,-0.47,-3.24,9.0,0.5433333333333333,0.27555555555555555,-0.6644444444444444,0.0625,-1.8125,33.0
1589551418.5903304,-0.58,-3.43,9.14,0.5433333333333333,0.27555555555555555,-0.6644444444444444,0.8125,-0.75,32.9375
1589551418.6038687,-0.48,-3.25,8.58,0.5511111111111111,0.2677777777777778,-0.6788888888888889,2.75,2.375,33.875
1589551418.61052,-0.43,-3.19,9.23,0.5511111111111111,0.2677777777777778,-0.6788888888888889,0.625,-1.375,33.5625
1589551418.6234179,-0.45,-3.13,8.58,0.5511111111111111,0.2677777777777778,-0.6788888888888889,0.25,-1.5,33.5
1589551418.629622,-0.45,-3.16,8.79,0.5511111111111111,0.2677777777777778,-0.6788888888888889,1.1875,-0.0625,33.6875
1589551418.6419349,-0.71,-3.37,8.72,0.5511111111111111,0.2677777777777778,-0.6788888888888889,0.6875,-1.125,33.6875
1589551418.649393,-0.61,-3.28,8.91,0.5311111111111111,0.26222222222222225,-0.7066666666666667,-0.1875,-1.9375,34.4375
1589551418.6599994,-0.63,-3.39,9.12,0.5311111111111111,0.26222222222222225,-0.7066666666666667,0.0,-2.5625,36.875
1589551418.6698794,-0.55,-3.11,8.38,0.5311111111111111,0.26222222222222225,-0.7066666666666667,0.625,-0.9375,38.9375
1589551418.68125,-0.63,-3.31,9.06,0.5311111111111111,0.26222222222222225,-0.7066666666666667,-0.125,-2.5625,40.125
1589551418.695863,-0.66,-3.35,9.07,0.5311111111111111,0.26222222222222225,-0.7066666666666667,-1.625,-5.0625,41.0625
1589551418.7025044,-0.66,-3.31,8.79,0.5688888888888889,0.2488888888888889,-0.7266666666666667,-0.3125,-2.5,42.6875
1589551418.7102337,-0.7,-3.38,8.8,0.5688888888888889,0.2488888888888889,-0.7266666666666667,0.625,-2.1875,43.375
1589551418.7205586,-0.81,-3.53,8.97,0.5688888888888889,0.2488888888888889,-0.7266666666666667,-0.6875,-3.375,43.25
1589551418.7306275,-0.79,-3.45,8.6,0.5688888888888889,0.2488888888888889,-0.7266666666666667,-0.625,-2.3125,43.3125
1589551418.7423987,-0.64,-3.15,8.93,0.5688888888888889,0.2488888888888889,-0.7266666666666667,0.25,-1.9375,43.8125
1589551418.754608,-0.74,-3.32,9.07,0.5422222222222223,0.2288888888888889,-0.76,-0.125,-2.9375,43.0
1589551418.7618961,-0.84,-3.45,8.85,0.5422222222222223,0.2288888888888889,-0.76,0.1875,-1.375,42.25
1589551418.7757394,-0.82,-3.43,8.6,0.5422222222222223,0.2288888888888889,-0.76,1.25,0.3125,41.75
1589551418.7817874,-0.98,-3.57,8.99,0.5422222222222223,0.2288888888888889,-0.76,0.375,-1.625,40.3125
1589551418.7926526,-0.94,-3.44,9.02,0.5422222222222223,0.2288888888888889,-0.76,-0.875,-3.0,38.625
1589551418.8007407,-0.88,-3.32,8.55,0.5288888888888889,0.2088888888888889,-0.7911111111111111,0.0,-0.875,38.3125
1589551418.812542,-0.94,-3.37,9.08,0.5288888888888889,0.2088888888888889,-0.7911111111111111,-0.5625,-2.125,37.1875
1589551418.821269,-0.95,-3.33,8.88,0.5288888888888889,0.2088888888888889,-0.7911111111111111,-1.875,-3.5,35.75
1589551418.8310652,-0.93,-3.29,8.68,0.5288888888888889,0.2088888888888889,-0.7911111111111111,-0.375,-0.6875,34.875
1589551418.8434153,-0.91,-3.24,8.46,0.5288888888888889,0.2088888888888889,-0.7911111111111111,1.125,0.9375,33.9375
1589551418.8549225,-1.05,-3.42,9.09,0.5488888888888889,0.14666666666666667,-0.7688888888888888,-0.5625,-0.5,29.125
1589551418.8607955,-1.04,-3.32,8.56,0.5488888888888889,0.14666666666666667,-0.7688888888888888,-0.5625,-0.5,29.125
1589551418.8706846,-0.97,-3.2,8.82,0.5488888888888889,0.14666666666666667,-0.7688888888888888,-0.625,-0.4375,23.0625
1589551418.8819456,-1.02,-3.19,8.7,0.5488888888888889,0.14666666666666667,-0.7688888888888888,-1.375,-0.3125,19.75
1589551418.8922331,-1.05,-3.25,9.02,0.5488888888888889,0.14666666666666667,-0.7688888888888888,-1.375,-0.875,17.5
1589551418.8998373,-1.15,-3.37,9.1,0.5488888888888889,0.09555555555555556,-0.7477777777777778,-0.5625,1.0625,15.5
1589551418.9110065,-1.25,-3.54,9.0,0.5488888888888889,0.09555555555555556,-0.7477777777777778,0.5,3.75,14.0625
1589551418.9254866,-1.04,-3.38,8.51,0.5488888888888889,0.09555555555555556,-0.7477777777777778,-0.625,1.875,10.6875
1589551418.9316454,-1.01,-3.22,8.63,0.5488888888888889,0.09555555555555556,-0.7477777777777778,-2.8125,-1.25,6.4375
1589551418.947166,-1.14,-3.41,9.07,0.5488888888888889,0.09555555555555556,-0.7477777777777778,-2.8125,-1.4375,2.875
1589551418.9532762,-1.21,-3.36,8.88,0.5511111111111111,0.08888888888888889,-0.7822222222222223,-1.8125,-0.4375,1.0625
1589551418.9646616,-1.29,-3.42,8.74,0.5511111111111111,0.08888888888888889,-0.7822222222222223,-2.0,-0.3125,-0.0625
