time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589551848.7815108,0.22,-4.03,9.04,0.4244444444444445,0.43,-0.65,-0.3125,-0.25,-1.625
1589551848.79135,0.21,-4.03,9.04,0.4244444444444445,0.43,-0.65,-0.625,-0.3125,-1.6875
1589551848.8024952,0.23,-4.06,8.96,0.4244444444444445,0.43,-0.65,-0.4375,-0.1875,-1.875
1589551848.8122034,0.24,-4.12,9.03,0.4244444444444445,0.43,-0.65,0.1875,0.375,-1.9375
1589551848.8241565,0.23,-4.16,9.02,0.4244444444444445,0.43,-0.65,0.625,0.8125,-2.125
1589551848.8321464,0.21,-4.15,9.01,0.4122222222222222,0.4222222222222222,-0.6433333333333333,0.9375,1.375,-1.8125
1589551848.8418956,0.2,-4.17,9.04,0.4122222222222222,0.4222222222222222,-0.6433333333333333,1.125,1.1875,-1.75
1589551848.854402,0.2,-4.14,8.92,0.4122222222222222,0.4222222222222222,-0.6433333333333333,1.0,1.0625,-1.4375
1589551848.8627431,0.21,-4.11,9.0,0.4122222222222222,0.4222222222222222,-0.6433333333333333,0.8125,0.875,-1.5
1589551848.8790536,0.22,-4.05,9.03,0.4122222222222222,0.4222222222222222,-0.6433333333333333,0.6875,0.6875,-1.6875
1589551848.8845005,0.22,-4.05,9.08,0.4244444444444445,0.43666666666666665,-0.65,0.8125,0.8125,-1.875
1589551848.8980966,0.21,-4.08,8.99,0.4244444444444445,0.43666666666666665,-0.65,0.625,0.8125,-2.4375
1589551848.9045644,0.23,-4.11,8.94,0.4244444444444445,0.43666666666666665,-0.65,0.375,0.625,-2.75
1589551848.9146302,0.22,-4.15,8.99,0.4244444444444445,0.43666666666666665,-0.65,0.25,0.5625,-3.125
1589551848.9250832,0.2,-4.13,9.02,0.4244444444444445,0.43666666666666665,-0.65,0.25,0.5625,-3.0
1589551848.9360082,0.21,-4.11,9.03,0.43,0.43666666666666665,-0.65,0.125,0.625,-3.125
1589551848.9432786,0.23,-4.12,9.03,0.43,0.43666666666666665,-0.65,0.125,0.3125,-3.0625
1589551848.9555185,0.22,-4.09,8.94,0.43,0.43666666666666665,-0.65,0.0625,0.1875,-3.0625
1589551848.9627984,0.21,-4.11,8.96,0.43,0.43666666666666665,-0.65,0.1875,0.4375,-2.9375
1589551848.9749875,0.22,-4.15,9.03,0.43,0.43666666666666665,-0.65,0.0625,0.25,-3.125
1589551848.983068,0.24,-4.15,9.1,0.43,0.43,-0.6433333333333333,-0.1875,0.0,-3.125
1589551848.9932694,0.25,-4.07,8.99,0.43,0.43,-0.6433333333333333,-0.125,0.3125,-3.25
1589551849.0033653,0.24,-4.09,8.92,0.43,0.43,-0.6433333333333333,-0.1875,0.0,-3.5
1589551849.0135224,0.24,-4.08,8.98,0.43,0.43,-0.6433333333333333,-0.5,-0.375,-3.9375
1589551849.0303307,0.28,-4.05,9.03,0.43,0.43,-0.6433333333333333,-0.25,-0.125,-4.25
1589551849.0361626,0.25,-4.04,9.02,0.43,0.43666666666666665,-0.65,-0.1875,0.125,-5.1875
1589551849.042481,0.28,-4.04,9.03,0.43,0.43666666666666665,-0.65,-0.1875,0.125,-5.8125
1589551849.054477,0.25,-4.07,8.92,0.43,0.43666666666666665,-0.65,-0.0625,0.125,-6.4375
1589551849.0683632,0.23,-4.1,9.01,0.43,0.43666666666666665,-0.65,0.125,0.3125,-6.875
1589551849.0759382,0.23,-4.08,9.03,0.43,0.43666666666666665,-0.65,0.0625,0.25,-6.875
1589551849.0880115,0.22,-4.08,9.03,0.43,0.44222222222222224,-0.65,0.3125,0.5,-6.6875
1589551849.093715,0.21,-4.1,9.03,0.43,0.44222222222222224,-0.65,0.0625,0.25,-6.4375
1589551849.1079724,0.23,-4.05,8.95,0.43,0.44222222222222224,-0.65,-0.125,0.125,-6.1875
1589551849.113961,0.24,-4.06,8.96,0.43,0.44222222222222224,-0.65,-0.1875,0.1875,-6.1875
1589551849.1258745,0.26,-4.08,9.03,0.43,0.44222222222222224,-0.65,-0.4375,-0.25,-6.25
1589551849.1331954,0.27,-4.1,9.07,0.4244444444444445,0.43666666666666665,-0.6644444444444444,-0.375,-0.1875,-6.125
1589551849.1447635,0.28,-4.1,9.05,0.4244444444444445,0.43666666666666665,-0.6644444444444444,-0.375,0.0,-5.8125
1589551849.1537294,0.27,-4.1,8.92,0.4244444444444445,0.43666666666666665,-0.6644444444444444,-0.25,-0.0625,-5.1875
1589551849.1643455,0.28,-4.1,8.95,0.4244444444444445,0.43666666666666665,-0.6644444444444444,-0.25,-0.0625,-4.5625
1589551849.179096,0.28,-4.08,9.0,0.4244444444444445,0.43666666666666665,-0.6644444444444444,-0.25,-0.0625,-4.125
1589551849.184501,0.28,-4.1,9.01,0.43,0.4488888888888889,-0.6488888888888888,-0.3125,0.125,-3.75
1589551849.1947956,0.27,-4.14,9.03,0.43,0.4488888888888889,-0.6488888888888888,-0.375,-0.125,-3.4375
1589551849.2072494,0.31,-4.09,8.94,0.43,0.4488888888888889,-0.6488888888888888,-0.375,-0.375,-2.9375
1589551849.2143724,0.34,-4.15,9.0,0.43,0.4488888888888889,-0.6488888888888888,-0.25,0.3125,-2.6875
1589551849.2254474,0.33,-4.16,9.03,0.43,0.4488888888888889,-0.6488888888888888,0.0625,0.375,-2.1875
1589551849.2339294,0.29,-4.18,9.05,0.4244444444444445,0.43666666666666665,-0.6411111111111111,0.125,0.375,-2.0
1589551849.2456946,0.31,-4.14,9.01,0.4244444444444445,0.43666666666666665,-0.6411111111111111,0.0625,0.3125,-1.75
1589551849.2537198,0.3,-4.14,8.92,0.4244444444444445,0.43666666666666665,-0.6411111111111111,0.3125,0.1875,-1.375
1589551849.2656546,0.31,-4.1,8.94,0.4244444444444445,0.43666666666666665,-0.6411111111111111,0.125,-0.0625,-1.1875
1589551849.2805195,0.33,-4.12,9.01,0.4244444444444445,0.43666666666666665,-0.6411111111111111,-0.0625,-0.0625,-1.1875
1589551849.2869046,0.31,-4.15,9.04,0.4177777777777778,0.4488888888888889,-0.6488888888888888,0.0,0.125,-1.0625
1589551849.2943428,0.3,-4.16,9.02,0.4177777777777778,0.4488888888888889,-0.6488888888888888,0.0625,0.25,-1.0
1589551849.304897,0.31,-4.16,8.92,0.4177777777777778,0.4488888888888889,-0.6488888888888888,0.1875,0.3125,-0.6875
1589551849.3172662,0.29,-4.14,8.99,0.4177777777777778,0.4488888888888889,-0.6488888888888888,0.125,0.25,-0.625
1589551849.3267465,0.3,-4.14,9.02,0.4177777777777778,0.4488888888888889,-0.6488888888888888,0.0,0.1875,-0.5
1589551849.3349645,0.31,-4.08,9.03,0.3911111111111111,0.4488888888888889,-0.6488888888888888,-0.0625,0.3125,-0.4375
1589551849.3446305,0.3,-4.06,9.05,0.3911111111111111,0.4488888888888889,-0.6488888888888888,0.0,0.125,-0.4375
1589551849.3549163,0.32,-4.09,8.95,0.3911111111111111,0.4488888888888889,-0.6488888888888888,-0.0625,0.125,-0.4375
1589551849.3645988,0.3,-4.1,8.98,0.3911111111111111,0.4488888888888889,-0.6488888888888888,-0.25,0.0,-0.375
1589551849.3772721,0.31,-4.12,9.01,0.3911111111111111,0.4488888888888889,-0.6488888888888888,-0.1875,0.0625,-0.4375
1589551849.3879392,0.31,-4.1,9.02,0.4122222222222222,0.4488888888888889,-0.6411111111111111,-0.0625,0.3125,-0.3125
1589551849.3949013,0.29,-4.08,9.0,0.4122222222222222,0.4488888888888889,-0.6411111111111111,0.0,0.1875,-0.4375
1589551849.4097435,0.31,-4.09,8.88,0.4122222222222222,0.4488888888888889,-0.6411111111111111,-0.0625,0.25,-0.25
1589551849.4159825,0.3,-4.08,8.93,0.4122222222222222,0.4488888888888889,-0.6411111111111111,0.0,-0.125,-0.3125
1589551849.4320679,0.3,-4.09,9.04,0.4122222222222222,0.4488888888888889,-0.6411111111111111,0.1875,-0.1875,-0.25
1589551849.438163,0.31,-4.06,9.05,0.4177777777777778,0.44222222222222224,-0.6411111111111111,0.0,-0.1875,-0.5
1589551849.4496312,0.31,-4.05,9.07,0.4177777777777778,0.44222222222222224,-0.6411111111111111,-0.0625,0.0625,-0.375
1589551849.4563005,0.34,-4.05,8.99,0.4177777777777778,0.44222222222222224,-0.6411111111111111,0.0625,0.0,-0.625
1589551849.4695325,0.31,-4.04,9.04,0.4177777777777778,0.44222222222222224,-0.6411111111111111,-0.1875,-0.125,-0.625
1589551849.4778707,0.29,-4.04,9.0,0.4177777777777778,0.44222222222222224,-0.6411111111111111,0.0625,0.125,-0.5625
1589551849.4889748,0.3,-4.06,9.02,0.4488888888888889,0.4566666666666666,-0.6344444444444445,-0.125,0.1875,-0.625
1589551849.495945,0.32,-4.06,8.94,0.4488888888888889,0.4566666666666666,-0.6344444444444445,-0.125,0.25,-0.5625
1589551849.505795,0.31,-4.09,8.89,0.4488888888888889,0.4566666666666666,-0.6344444444444445,0.0,0.1875,-0.75
1589551849.515161,0.31,-4.12,8.96,0.4488888888888889,0.4566666666666666,-0.6344444444444445,-0.0625,0.1875,-0.8125
1589551849.528001,0.31,-4.11,9.0,0.4488888888888889,0.4566666666666666,-0.6344444444444445,0.125,0.25,-0.625
1589551849.5390403,0.3,-4.11,9.05,0.4177777777777778,0.4488888888888889,-0.6266666666666667,-0.0625,0.25,-0.625
1589551849.5454426,0.3,-4.08,9.04,0.4177777777777778,0.4488888888888889,-0.6266666666666667,0.0625,0.4375,-0.6875
1589551849.5613368,0.29,-4.04,8.94,0.4177777777777778,0.4488888888888889,-0.6266666666666667,0.0,0.0,-0.4375
1589551849.5673249,0.31,-4.03,9.04,0.4177777777777778,0.4488888888888889,-0.6266666666666667,-0.0625,-0.1875,-0.6875
1589551849.5823233,0.33,-4.06,9.06,0.4177777777777778,0.4488888888888889,-0.6266666666666667,-0.3125,-0.5625,-0.75
1589551849.5882342,0.32,-4.07,9.07,0.4177777777777778,0.44222222222222224,-0.6411111111111111,-0.4375,-0.4375,-0.8125
1589551849.6002927,0.34,-4.09,9.04,0.4177777777777778,0.44222222222222224,-0.6411111111111111,-0.25,-0.125,-1.0625
1589551849.6064804,0.32,-4.08,8.94,0.4177777777777778,0.44222222222222224,-0.6411111111111111,-0.125,-0.25,-0.9375
1589551849.6201468,0.31,-4.1,8.95,0.4177777777777778,0.44222222222222224,-0.6411111111111111,-0.1875,-0.125,-0.9375
1589551849.6285882,0.34,-4.05,9.0,0.4177777777777778,0.44222222222222224,-0.6411111111111111,-0.3125,-0.125,-0.75
