time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589551450.6479714,0.35,-4.03,8.72,0.4722222222222222,0.3688888888888889,-0.6522222222222223,0.25,-0.375,0.5625
1589551450.6588333,0.34,-3.96,8.7,0.4722222222222222,0.3688888888888889,-0.6522222222222223,0.25,-0.25,0.4375
1589551450.6664245,0.22,-3.94,8.8,0.4722222222222222,0.38222222222222224,-0.6733333333333333,0.125,-0.6875,0.3125
1589551450.6784725,0.17,-3.96,8.78,0.4722222222222222,0.38222222222222224,-0.6733333333333333,-0.4375,-1.0625,-0.1875
1589551450.6864965,0.06,-3.96,8.68,0.4722222222222222,0.38222222222222224,-0.6733333333333333,-0.3125,-1.0,-0.5625
1589551450.6966991,0.08,-4.02,8.76,0.4722222222222222,0.38222222222222224,-0.6733333333333333,-0.3125,-1.0625,-1.125
1589551450.7131019,0.01,-4.23,8.86,0.4722222222222222,0.38222222222222224,-0.6733333333333333,-0.75,-1.125,-1.6875
1589551450.7185652,-0.01,-4.3,8.89,0.46,0.3744444444444445,-0.6522222222222223,-0.8125,-1.1875,-2.0
1589551450.7310812,-0.01,-4.37,8.83,0.46,0.3744444444444445,-0.6522222222222223,-0.875,-1.375,-2.1875
1589551450.7373233,0.19,-4.34,8.73,0.46,0.3744444444444445,-0.6522222222222223,-0.8125,-1.4375,-2.0
1589551450.7508426,0.21,-4.33,8.7,0.46,0.3744444444444445,-0.6522222222222223,-0.25,-1.125,-1.625
1589551450.7581885,0.26,-4.29,8.79,0.46,0.3744444444444445,-0.6522222222222223,0.0,-0.8125,-1.625
1589551450.7665858,0.35,-4.23,8.86,0.48,0.38222222222222224,-0.6522222222222223,0.25,-0.1875,-1.25
1589551450.777577,0.25,-4.36,8.64,0.48,0.38222222222222224,-0.6522222222222223,0.625,1.1875,-1.75
1589551450.7879972,0.29,-4.27,8.65,0.48,0.38222222222222224,-0.6522222222222223,0.1875,0.6875,-2.0
1589551450.7973325,0.24,-4.26,8.69,0.48,0.38222222222222224,-0.6522222222222223,0.0,0.5625,-2.1875
1589551450.8106894,0.23,-4.3,8.73,0.48,0.38222222222222224,-0.6522222222222223,0.0625,0.25,-2.5625
1589551450.8169556,0.26,-4.37,8.89,0.48,0.38666666666666666,-0.6733333333333333,-0.1875,0.0625,-3.25
1589551450.8287168,0.27,-4.33,8.86,0.48,0.38666666666666666,-0.6733333333333333,0.0,-0.25,-3.3125
1589551450.8379614,0.27,-4.26,8.76,0.48,0.38666666666666666,-0.6733333333333333,-0.25,-0.5,-3.3125
1589551450.8497071,0.29,-4.01,8.8,0.48,0.38666666666666666,-0.6733333333333333,-0.3125,-0.4375,-3.3125
1589551450.8585331,0.29,-3.94,8.78,0.48,0.38666666666666666,-0.6733333333333333,-0.3125,-0.25,-3.375
1589551450.8703413,0.29,-3.85,8.78,0.46,0.3744444444444445,-0.6444444444444445,-0.3125,-0.125,-3.875
1589551450.8817394,0.29,-3.91,8.78,0.46,0.3744444444444445,-0.6444444444444445,-0.4375,0.0625,-4.375
1589551450.8879356,0.29,-4.02,8.6,0.46,0.3744444444444445,-0.6444444444444445,-0.125,0.3125,-5.0
1589551450.898396,0.28,-4.09,8.67,0.46,0.3744444444444445,-0.6444444444444445,0.0625,0.75,-5.75
1589551450.9089658,0.25,-4.23,8.75,0.46,0.3744444444444445,-0.6444444444444445,0.1875,0.6875,-6.3125
1589551450.918266,0.23,-4.44,8.82,0.4655555555555556,0.38222222222222224,-0.6588888888888889,0.4375,0.625,-6.5625
1589551450.9270012,0.26,-4.42,8.86,0.4655555555555556,0.38222222222222224,-0.6588888888888889,0.3125,0.25,-6.25
1589551450.9376404,0.27,-4.42,8.8,0.4655555555555556,0.38222222222222224,-0.6588888888888889,0.0,-0.25,-5.9375
1589551450.9489567,0.26,-4.4,8.79,0.4655555555555556,0.38222222222222224,-0.6588888888888889,-0.1875,-0.25,-5.4375
1589551450.9600086,0.29,-4.19,8.83,0.4655555555555556,0.38222222222222224,-0.6588888888888889,-0.3125,-0.25,-4.5
1589551450.9679544,0.28,-4.11,8.79,0.4722222222222222,0.38222222222222224,-0.6588888888888889,-0.25,0.0,-4.0625
1589551450.9774141,0.28,-4.14,8.75,0.4722222222222222,0.38222222222222224,-0.6588888888888889,-0.125,0.0,-4.0
1589551450.9872866,0.27,-4.07,8.63,0.4722222222222222,0.38222222222222224,-0.6588888888888889,-0.4375,0.0,-4.125
1589551450.9976244,0.3,-4.02,8.65,0.4722222222222222,0.38222222222222224,-0.6588888888888889,-0.25,0.1875,-4.5
1589551451.0101204,0.29,-4.03,8.7,0.4722222222222222,0.38222222222222224,-0.6588888888888889,0.0625,0.3125,-5.0625
1589551451.0213327,0.29,-4.06,8.76,0.46,0.38666666666666666,-0.6377777777777778,0.0625,0.125,-5.25
1589551451.0312307,0.27,-4.25,8.83,0.46,0.38666666666666666,-0.6377777777777778,-0.0625,-0.125,-5.75
1589551451.039201,0.24,-4.18,8.85,0.46,0.38666666666666666,-0.6377777777777778,-0.3125,-0.1875,-5.75
1589551451.05372,0.19,-4.18,8.85,0.46,0.38666666666666666,-0.6377777777777778,-0.5625,-0.25,-6.125
1589551451.0608652,0.19,-4.08,8.89,0.46,0.38666666666666666,-0.6377777777777778,-0.75,-0.6875,-5.8125
1589551451.0672266,0.09,-3.71,8.8,0.4533333333333333,0.3944444444444444,-0.6666666666666666,-1.125,-0.3125,-5.75
1589551451.0774815,-0.43,-3.27,8.69,0.4533333333333333,0.3944444444444444,-0.6666666666666666,-1.75,-0.5,-4.75
