time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589550823.8723495,-0.08,-4.13,8.91,0.5111111111111111,0.32,-0.6,0.1875,0.3125,0.25
1589550823.8824124,-0.12,-4.12,8.79,0.5111111111111111,0.32,-0.6,0.1875,0.4375,0.4375
1589550823.8884275,-0.13,-4.09,8.83,0.5111111111111111,0.32,-0.6,0.0,-0.125,0.375
1589550823.900023,-0.12,-4.14,8.88,0.5111111111111111,0.32,-0.6,-0.375,-0.5,0.4375
1589550823.907546,0.0,-4.2,8.89,0.5255555555555556,0.3333333333333333,-0.6355555555555555,0.0,-0.6875,0.5625
1589550823.9176142,-0.03,-4.14,8.83,0.5255555555555556,0.3333333333333333,-0.6355555555555555,0.4375,-0.25,0.3125
1589550823.9290605,-0.07,-4.11,8.71,0.5255555555555556,0.3333333333333333,-0.6355555555555555,0.375,-0.3125,0.125
1589550823.9380975,-0.05,-4.14,8.83,0.5255555555555556,0.3333333333333333,-0.6355555555555555,-0.0625,-0.25,-0.125
1589550823.9508634,-0.06,-4.14,8.86,0.5255555555555556,0.3333333333333333,-0.6355555555555555,0.0625,0.125,0.125
1589550823.9586651,-0.07,-4.14,8.89,0.5255555555555556,0.32,-0.6555555555555556,-0.0625,0.375,-0.1875
1589550823.968898,-0.08,-4.12,8.94,0.5255555555555556,0.32,-0.6555555555555556,-0.0625,0.625,0.0625
1589550823.980014,-0.11,-4.13,8.81,0.5255555555555556,0.32,-0.6555555555555556,-0.1875,0.75,-0.0625
1589550823.9886062,-0.08,-4.13,8.88,0.5255555555555556,0.32,-0.6555555555555556,-0.1875,0.3125,0.0625
1589550824.0007186,-0.07,-4.13,8.89,0.5255555555555556,0.32,-0.6555555555555556,-0.1875,0.125,0.0
1589550824.0093114,-0.08,-4.12,8.84,0.5255555555555556,0.32,-0.65,-0.1875,-0.1875,0.0
1589550824.0185974,-0.07,-4.1,8.79,0.5255555555555556,0.32,-0.65,-0.1875,-0.5,-0.0625
1589550824.033618,-0.07,-4.13,8.73,0.5255555555555556,0.32,-0.65,-0.3125,-0.75,-0.125
1589550824.03948,-0.08,-4.13,8.76,0.5255555555555556,0.32,-0.65,-0.3125,-0.5,0.125
1589550824.0552044,-0.05,-4.15,8.87,0.5255555555555556,0.32,-0.65,-0.25,-0.3125,-0.0625
1589550824.0612314,-0.06,-4.14,8.91,0.5255555555555556,0.32666666666666666,-0.6355555555555555,-0.1875,0.125,0.0
1589550824.0729258,-0.09,-4.13,8.88,0.5255555555555556,0.32666666666666666,-0.6355555555555555,-0.125,0.1875,0.125
1589550824.0796587,-0.09,-4.14,8.81,0.5255555555555556,0.32666666666666666,-0.6355555555555555,0.0,0.0625,0.0625
1589550824.092555,-0.1,-4.11,8.85,0.5255555555555556,0.32666666666666666,-0.6355555555555555,-0.0625,-0.125,-0.125
1589550824.1011634,-0.09,-4.14,8.91,0.5255555555555556,0.32666666666666666,-0.6355555555555555,-0.1875,-0.375,-0.0625
1589550824.112713,-0.07,-4.14,8.91,0.5333333333333333,0.3333333333333333,-0.6411111111111111,-0.1875,-0.75,-0.0625
1589550824.1191185,-0.07,-4.14,8.85,0.5333333333333333,0.3333333333333333,-0.6411111111111111,-0.1875,-0.8125,0.0625
