time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589550806.7315578,0.08,-4.13,8.93,0.5244444444444445,0.32,-0.6311111111111111,0.0625,0.125,0.125
1589550806.7381198,0.08,-4.17,8.79,0.5244444444444445,0.32,-0.6311111111111111,0.0,0.125,0.125
1589550806.74757,0.06,-4.15,8.76,0.5244444444444445,0.32,-0.6311111111111111,-0.1875,0.1875,0.0625
1589550806.7606232,0.08,-4.16,8.8,0.5244444444444445,0.32,-0.6311111111111111,-0.1875,0.1875,0.1875
1589550806.7683294,0.08,-4.15,8.8,0.5244444444444445,0.3466666666666667,-0.6355555555555555,-0.1875,-0.0625,0.0625
1589550806.7812984,0.07,-4.16,8.78,0.5244444444444445,0.3466666666666667,-0.6355555555555555,0.125,-0.125,0.0625
1589550806.7876813,0.09,-4.16,8.79,0.5244444444444445,0.3466666666666667,-0.6355555555555555,-0.125,0.0,0.125
1589550806.80305,0.08,-4.16,8.83,0.5244444444444445,0.3466666666666667,-0.6355555555555555,0.125,0.0,0.0625
1589550806.8102946,0.06,-4.14,8.88,0.5244444444444445,0.3466666666666667,-0.6355555555555555,0.125,0.125,0.375
1589550806.8180811,0.07,-4.15,8.9,0.5044444444444445,0.3333333333333333,-0.6444444444444445,0.0625,0.0625,0.0625
1589550806.8279572,0.06,-4.17,8.87,0.5044444444444445,0.3333333333333333,-0.6444444444444445,0.0,-0.125,-0.0625
1589550806.8387175,0.07,-4.16,8.77,0.5044444444444445,0.3333333333333333,-0.6444444444444445,-0.0625,-0.125,0.125
1589550806.8482854,0.05,-4.14,8.83,0.5044444444444445,0.3333333333333333,-0.6444444444444445,-0.375,-0.3125,0.125
1589550806.8606384,0.07,-4.16,8.84,0.5044444444444445,0.3333333333333333,-0.6444444444444445,-0.3125,-0.5,0.125
1589550806.8685439,0.09,-4.15,8.85,0.5166666666666667,0.3411111111111111,-0.6166666666666667,-0.5,-0.625,0.0
1589550806.8780134,0.07,-4.16,8.86,0.5166666666666667,0.3411111111111111,-0.6166666666666667,-0.375,-0.3125,0.1875
1589550806.8891325,0.06,-4.17,8.77,0.5166666666666667,0.3411111111111111,-0.6166666666666667,-0.1875,-0.25,0.375
1589550806.9005613,0.08,-4.13,8.81,0.5166666666666667,0.3411111111111111,-0.6166666666666667,-0.0625,-0.1875,0.1875
1589550806.9115865,0.07,-4.16,8.87,0.5166666666666667,0.3411111111111111,-0.6166666666666667,-0.125,-0.1875,0.3125
1589550806.9230027,0.04,-4.15,8.88,0.51,0.3411111111111111,-0.6433333333333333,-0.1875,0.1875,0.375
1589550806.933056,0.06,-4.15,8.83,0.51,0.3411111111111111,-0.6433333333333333,-0.125,0.4375,0.3125
1589550806.939351,0.09,-4.14,8.77,0.51,0.3411111111111111,-0.6433333333333333,0.125,0.0625,0.375
1589550806.953833,0.08,-4.15,8.79,0.51,0.3411111111111111,-0.6433333333333333,-0.0625,0.375,0.5
1589550806.9616585,0.09,-4.18,8.86,0.51,0.3411111111111111,-0.6433333333333333,-0.1875,0.0,0.5
1589550806.9698224,0.08,-4.15,8.85,0.5311111111111111,0.3411111111111111,-0.6355555555555555,-0.1875,0.1875,0.5
1589550806.9793534,0.06,-4.18,8.88,0.5311111111111111,0.3411111111111111,-0.6355555555555555,-0.0625,0.125,0.625
1589550806.9927938,0.07,-4.15,8.79,0.5311111111111111,0.3411111111111111,-0.6355555555555555,-0.125,0.3125,0.5625
1589550806.99903,0.06,-4.13,8.79,0.5311111111111111,0.3411111111111111,-0.6355555555555555,0.0625,0.3125,0.5
1589550807.011717,0.05,-4.12,8.83,0.5311111111111111,0.3411111111111111,-0.6355555555555555,-0.1875,0.375,0.6875
1589550807.0197473,0.06,-4.15,8.89,0.5244444444444445,0.3533333333333333,-0.6311111111111111,-0.3125,0.1875,0.625
1589550807.0290985,0.02,-4.16,8.75,0.5244444444444445,0.3533333333333333,-0.6311111111111111,-0.375,-0.125,0.6875
1589550807.0401275,0.05,-4.16,8.78,0.5244444444444445,0.3533333333333333,-0.6311111111111111,-0.4375,0.125,0.8125
1589550807.0502508,0.06,-4.14,8.81,0.5244444444444445,0.3533333333333333,-0.6311111111111111,-0.6875,-0.375,0.6875
1589550807.062165,0.07,-4.15,8.85,0.5244444444444445,0.3533333333333333,-0.6311111111111111,-0.5,-0.4375,0.8125
1589550807.073675,0.06,-4.08,8.88,0.5166666666666667,0.3333333333333333,-0.6355555555555555,-0.5625,-0.3125,0.875
1589550807.0823526,0.04,-4.04,8.88,0.5166666666666667,0.3333333333333333,-0.6355555555555555,-0.6875,-0.375,1.0
