time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589551399.8369668,0.28,-4.17,8.75,0.4577777777777778,0.28,-0.6411111111111111,-0.125,-0.25,-1.5
1589551399.8465858,0.28,-4.17,8.76,0.4577777777777778,0.28,-0.6411111111111111,-0.125,-0.125,-1.5
1589551399.8546722,0.29,-4.17,8.78,0.4533333333333333,0.2877777777777778,-0.6555555555555556,-0.1875,-0.125,-1.4375
1589551399.8628442,0.29,-4.16,8.79,0.4533333333333333,0.2877777777777778,-0.6555555555555556,-0.125,0.125,-1.5
1589551399.8752713,0.28,-4.16,8.68,0.4533333333333333,0.2877777777777778,-0.6555555555555556,-0.125,0.3125,-1.4375
1589551399.8825936,0.3,-4.14,8.72,0.4533333333333333,0.2877777777777778,-0.6555555555555556,-0.0625,0.25,-1.3125
1589551399.8945894,0.3,-4.17,8.83,0.4533333333333333,0.2877777777777778,-0.6555555555555556,0.0,0.375,-1.3125
1589551399.9077199,0.29,-4.17,8.86,0.4577777777777778,0.2933333333333333,-0.6488888888888888,-0.0625,0.3125,-1.125
1589551399.913862,0.29,-4.17,8.83,0.4577777777777778,0.2933333333333333,-0.6488888888888888,-0.0625,0.25,-1.125
1589551399.9270473,0.3,-4.2,8.73,0.4577777777777778,0.2933333333333333,-0.6488888888888888,-0.25,0.0625,-1.1875
1589551399.9330642,0.28,-4.27,8.76,0.4577777777777778,0.2933333333333333,-0.6488888888888888,-0.125,-0.0625,-1.0625
1589551399.9459186,0.26,-4.31,8.77,0.4577777777777778,0.2933333333333333,-0.6488888888888888,-0.25,-0.1875,-0.875
1589551399.9559176,0.28,-4.33,8.79,0.4388888888888889,0.2877777777777778,-0.6411111111111111,-0.375,-0.25,-0.875
1589551399.9672759,0.27,-4.27,8.69,0.4388888888888889,0.2877777777777778,-0.6411111111111111,-0.4375,-0.0625,-0.5625
1589551399.97397,0.27,-4.15,8.58,0.4388888888888889,0.2877777777777778,-0.6411111111111111,-0.5,-0.1875,-0.5
1589551399.982947,0.32,-4.27,8.87,0.4388888888888889,0.2877777777777778,-0.6411111111111111,-0.625,-0.5,-0.375
1589551399.996082,0.27,-4.22,8.7,0.4388888888888889,0.2877777777777778,-0.6411111111111111,-0.125,0.375,-0.4375
1589551400.0066216,0.31,-4.2,8.88,0.4655555555555556,0.3,-0.6411111111111111,-0.25,-0.25,-0.4375
1589551400.0132654,0.29,-4.22,8.8,0.4655555555555556,0.3,-0.6411111111111111,-0.25,-0.25,-0.375
