time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589551434.8389356,-0.1,-4.16,8.86,0.4988888888888889,0.3333333333333333,-0.65,-0.1875,-0.125,0.0625
1589551434.8493428,-0.09,-4.15,8.79,0.4988888888888889,0.3333333333333333,-0.65,0.0625,0.25,-0.0625
1589551434.8557775,-0.07,-4.17,8.71,0.4988888888888889,0.3333333333333333,-0.65,0.0,0.125,0.125
1589551434.868908,-0.08,-4.16,8.76,0.4988888888888889,0.3333333333333333,-0.65,-0.125,0.0,0.1875
1589551434.876964,-0.1,-4.18,8.79,0.4988888888888889,0.3333333333333333,-0.65,0.0625,-0.1875,0.0625
1589551434.8883574,-0.09,-4.15,8.79,0.4988888888888889,0.3388888888888889,-0.6577777777777778,-0.0625,-0.0625,0.0
1589551434.8952036,-0.1,-4.16,8.8,0.4988888888888889,0.3388888888888889,-0.6577777777777778,-0.1875,-0.25,0.1875
1589551434.9054525,-0.08,-4.16,8.72,0.4988888888888889,0.3388888888888889,-0.6577777777777778,-0.125,-0.3125,0.0625
1589551434.9166374,-0.1,-4.14,8.79,0.4988888888888889,0.3388888888888889,-0.6577777777777778,-0.3125,-0.625,0.0
1589551434.928113,-0.11,-4.18,8.83,0.4988888888888889,0.3388888888888889,-0.6577777777777778,-0.5,-0.5,0.0
1589551434.934755,-0.1,-4.17,8.88,0.4988888888888889,0.3333333333333333,-0.65,-0.5,-0.5625,0.0625
1589551434.9454212,-0.09,-4.18,8.88,0.4988888888888889,0.3333333333333333,-0.65,-0.3125,-0.125,0.0
1589551434.9546516,-0.09,-4.15,8.69,0.4988888888888889,0.3333333333333333,-0.65,-0.1875,0.0,0.125
1589551434.9659483,-0.09,-4.17,8.76,0.4988888888888889,0.3333333333333333,-0.65,-0.3125,-0.0625,0.0
1589551434.9827824,-0.07,-4.17,8.78,0.4988888888888889,0.3333333333333333,-0.65,-0.25,-0.3125,0.0
1589551434.988334,-0.09,-4.14,8.82,0.5044444444444445,0.32666666666666666,-0.6711111111111111,-0.3125,-0.25,0.0
1589551434.999226,-0.11,-4.17,8.79,0.5044444444444445,0.32666666666666666,-0.6711111111111111,-0.0625,-0.0625,0.0625
1589551435.0054731,-0.09,-4.16,8.73,0.5044444444444445,0.32666666666666666,-0.6711111111111111,-0.125,-0.375,-0.125
1589551435.0195935,-0.09,-4.18,8.76,0.5044444444444445,0.32666666666666666,-0.6711111111111111,-0.25,-0.3125,0.0
1589551435.0282564,-0.1,-4.16,8.79,0.5044444444444445,0.32666666666666666,-0.6711111111111111,-0.3125,-0.25,-0.1875
1589551435.0405958,-0.08,-4.17,8.83,0.4844444444444445,0.3333333333333333,-0.6644444444444444,-0.6875,-0.625,-0.125
1589551435.0464954,-0.09,-4.15,8.87,0.4844444444444445,0.3333333333333333,-0.6644444444444444,-1.1875,-1.1875,0.0625
1589551435.056627,-0.08,-4.17,8.72,0.4844444444444445,0.3333333333333333,-0.6644444444444444,-1.25,-1.125,0.0
1589551435.0653722,-0.1,-4.18,8.74,0.4844444444444445,0.3333333333333333,-0.6644444444444444,-1.3125,-1.0,-0.0625
1589551435.0794053,-0.08,-4.15,8.78,0.4844444444444445,0.3333333333333333,-0.6644444444444444,-1.375,-1.0,0.125
1589551435.0848165,-0.16,-4.07,8.73,0.4844444444444445,0.3388888888888889,-0.6644444444444444,-1.6875,-1.875,0.375
1589551435.0953016,-0.09,-3.96,8.85,0.4844444444444445,0.3388888888888889,-0.6644444444444444,-1.6875,-1.875,0.375
1589551435.1051323,-0.2,-3.77,8.39,0.4844444444444445,0.3388888888888889,-0.6644444444444444,-1.5625,-1.875,1.3125
1589551435.1168964,-0.12,-3.65,8.83,0.4844444444444445,0.3388888888888889,-0.6644444444444444,-4.1875,-4.6875,1.0
1589551435.1273339,-0.03,-3.01,9.08,0.4844444444444445,0.3388888888888889,-0.6644444444444444,-4.0,-2.9375,1.125
1589551435.1387825,-0.14,-2.82,8.9,0.4922222222222222,0.3388888888888889,-0.6666666666666666,-3.625,-2.375,2.125
1589551435.1491852,-0.13,-2.81,8.94,0.4922222222222222,0.3388888888888889,-0.6666666666666666,-3.5625,-2.5,2.6875
1589551435.1559713,-0.14,-2.83,8.64,0.4922222222222222,0.3388888888888889,-0.6666666666666666,-2.5,-2.1875,3.5625
1589551435.1712134,-0.3,-2.53,8.76,0.4922222222222222,0.3388888888888889,-0.6666666666666666,-0.3125,-0.4375,11.0625
