time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589552754.2695036,-0.28,-4.08,8.94,0.49,0.3288888888888889,-0.6288888888888889,-0.75,-3.6875,-5.5
1589552754.282941,-0.28,-4.11,8.8,0.49,0.3288888888888889,-0.6288888888888889,2.0,-3.4375,-4.25
1589552754.2892408,-0.27,-4.15,8.86,0.49,0.3288888888888889,-0.6288888888888889,6.375,5.0625,-3.5
1589552754.301162,-0.28,-4.14,8.88,0.49,0.3288888888888889,-0.6288888888888889,-6.75,-1.4375,-2.5
1589552754.309228,-0.3,-4.18,8.9,0.49,0.35,-0.6288888888888889,2.0,5.3125,-0.625
1589552754.3195012,-0.31,-4.22,8.93,0.49,0.35,-0.6288888888888889,2.5,-1.5625,3.125
1589552754.3299322,-0.34,-4.26,8.82,0.49,0.35,-0.6288888888888889,5.875,8.375,-13.3125
1589552754.3403516,-0.36,-4.3,8.84,0.49,0.35,-0.6288888888888889,2.5,0.5625,4.0
1589552754.3523095,-0.34,-4.21,8.9,0.49,0.35,-0.6288888888888889,-7.3125,-4.0625,3.375
1589552754.3601058,-0.32,-4.17,8.87,0.4777777777777778,0.3288888888888889,-0.6222222222222222,5.0,5.5625,-2.375
1589552754.374035,-0.31,-4.16,8.93,0.4777777777777778,0.3288888888888889,-0.6222222222222222,7.9375,-6.0625,-4.625
1589552754.3802614,-0.31,-4.16,8.82,0.4777777777777778,0.3288888888888889,-0.6222222222222222,-1.125,-3.8125,1.25
1589552754.3957222,-0.28,-4.15,8.86,0.4777777777777778,0.3288888888888889,-0.6222222222222222,0.75,-2.5625,-6.75
1589552754.4027007,-0.3,-4.14,8.91,0.4777777777777778,0.3288888888888889,-0.6222222222222222,-1.625,-3.0625,-1.625
1589552754.4138534,-0.41,-4.11,8.78,0.5044444444444445,0.3622222222222222,-0.6222222222222222,-8.1875,-5.1875,2.0
1589552754.4196286,-0.2,-4.19,9.07,0.5044444444444445,0.3622222222222222,-0.6222222222222222,5.875,2.4375,-6.125
1589552754.4308438,-0.37,-4.13,8.64,0.5044444444444445,0.3622222222222222,-0.6222222222222222,-0.375,-0.6875,-0.5
1589552754.4400358,-0.31,-4.16,8.84,0.5044444444444445,0.3622222222222222,-0.6222222222222222,-1.375,1.9375,-5.75
1589552754.4522624,-0.22,-4.19,8.99,0.5044444444444445,0.3622222222222222,-0.6222222222222222,1.5,-0.6875,2.875
1589552754.4594855,-0.32,-4.2,8.86,0.49,0.33555555555555555,-0.6433333333333333,-9.6875,5.4375,4.125
1589552754.4716394,-0.28,-4.19,8.89,0.49,0.33555555555555555,-0.6433333333333333,4.75,1.3125,-3.75
1589552754.4802456,-0.28,-4.19,8.82,0.49,0.33555555555555555,-0.6433333333333333,-0.625,4.8125,-6.625
1589552754.4901836,-0.26,-4.12,8.86,0.49,0.33555555555555555,-0.6433333333333333,5.5,2.6875,2.25
1589552754.5032039,-0.25,-4.13,8.95,0.49,0.33555555555555555,-0.6433333333333333,-5.0,-2.3125,0.25
1589552754.5123801,-0.23,-4.13,8.94,0.4977777777777778,0.3288888888888889,-0.6288888888888889,0.125,-0.8125,-1.0
1589552754.5257337,-0.27,-4.13,8.95,0.4977777777777778,0.3288888888888889,-0.6288888888888889,0.125,-5.4375,9.6875
1589552754.5319045,-0.27,-4.05,8.8,0.4977777777777778,0.3288888888888889,-0.6288888888888889,-3.625,2.6875,-5.625
1589552754.5461154,-0.27,-4.07,8.89,0.4977777777777778,0.3288888888888889,-0.6288888888888889,-2.375,1.0625,-1.0
1589552754.552836,-0.28,-4.04,8.89,0.4977777777777778,0.3288888888888889,-0.6288888888888889,1.5,0.4375,-4.625
1589552754.5642178,-0.3,-4.0,8.87,0.49,0.3422222222222222,-0.6288888888888889,-0.375,-3.1875,-7.8125
1589552754.569912,-0.33,-3.66,8.95,0.49,0.3422222222222222,-0.6288888888888889,0.375,-0.3125,-4.5
1589552754.5839682,-0.2,-3.13,9.09,0.49,0.3422222222222222,-0.6288888888888889,-5.5,3.5625,-0.875
1589552754.5903654,-0.16,-3.01,8.85,0.49,0.3422222222222222,-0.6288888888888889,6.375,-3.0625,-11.6875
1589552754.6042595,-0.13,-3.25,9.04,0.49,0.3422222222222222,-0.6288888888888889,5.125,1.0625,-13.4375
1589552754.6097405,-0.18,-3.39,8.87,0.4844444444444445,0.33555555555555555,-0.6355555555555555,-3.0,-0.8125,-19.375
1589552754.6202312,-0.24,-3.42,8.89,0.4844444444444445,0.33555555555555555,-0.6355555555555555,1.625,3.9375,-16.5
1589552754.630812,-0.26,-3.51,8.83,0.4844444444444445,0.33555555555555555,-0.6355555555555555,-0.625,-1.3125,-11.8125
1589552754.6408713,-0.14,-3.77,8.92,0.4844444444444445,0.33555555555555555,-0.6355555555555555,-1.625,-4.3125,-7.4375
1589552754.6532686,-0.04,-3.91,8.9,0.4844444444444445,0.33555555555555555,-0.6355555555555555,-1.375,8.375,-7.8125
1589552754.6624644,0.0,-4.1,8.87,0.49,0.35,-0.6222222222222222,0.125,3.0625,-9.5625
1589552754.6700664,0.06,-4.25,8.88,0.49,0.35,-0.6222222222222222,-3.625,-1.4375,-0.875
1589552754.6813767,-0.23,-3.98,8.69,0.49,0.35,-0.6222222222222222,1.625,-1.9375,0.25
1589552754.6902661,-0.45,-3.56,8.87,0.49,0.35,-0.6222222222222222,-3.125,-3.6875,4.25
1589552754.7024052,-0.47,-3.18,9.13,0.49,0.35,-0.6222222222222222,-6.0,0.0625,22.5625
1589552754.7100868,-0.35,-2.83,8.9,0.4633333333333333,0.3422222222222222,-0.6222222222222222,2.5,1.9375,35.0625
1589552754.7189925,-0.35,-2.83,8.9,0.4633333333333333,0.3422222222222222,-0.6222222222222222,2.5,1.9375,35.0625
1589552754.7248766,-0.25,-2.87,8.94,0.4633333333333333,0.3422222222222222,-0.6222222222222222,5.625,0.0625,29.0
1589552754.7356336,-0.15,-2.82,8.79,0.4633333333333333,0.3422222222222222,-0.6222222222222222,-4.75,1.0625,37.6875
1589552754.7421145,-0.07,-2.89,8.9,0.4633333333333333,0.3422222222222222,-0.6222222222222222,4.0,3.8125,29.875
1589552754.7564108,-0.03,-2.85,8.91,0.4633333333333333,0.3422222222222222,-0.6222222222222222,-1.875,-5.6875,32.625
1589552754.761899,-0.02,-2.86,8.99,0.4711111111111111,0.3555555555555556,-0.65,-2.875,-3.4375,40.3125
1589552754.7736425,-0.07,-3.01,9.04,0.4711111111111111,0.3555555555555556,-0.65,5.125,-4.8125,30.375
